Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
539,0,-4.12811,-5.0827,-621.657,-181101,12870.6,3387.63,70.7037,369.934,7.86,-0.971373,8.13751,-130.556,4666.17,-6642.33,1813.43,45.1227,749.259,-478
539,1,-2.90741,-4.16717,-621.047,-182749,11955.1,3112.98,69.2499,372.874,7.86,-2.49725,4.4754,-131.166,4666.17,-3621.09,-658.495,68.3931,749.426,-478
539,2,-4.12811,-5.0827,-621.047,-181650,12596,3387.63,70.2818,371.105,7.86,-0.971373,4.4754,-130.556,4025.3,-2247.8,2088.09,78.7829,754.168,-478
539,3,-2.90741,-5.0827,-620.436,-182474,12412.8,3112.98,70.0066,372.721,7.86,2.99591,0.813295,-130.556,4208.41,-2797.12,1538.77,74.5753,752.766,-478
539,4,-3.51776,-6.60858,-627.15,-182749,12504.4,3662.29,69.9385,370.01,7.86,-1.8869,4.78058,-131.166,4574.62,-2247.8,1401.44,78.863,750.124,-478
539,5,-2.60223,-5.38788,-622.267,-182199,13786.1,2838.32,72.1547,371.414,7.86,-1.58172,5.69611,-128.725,5307.04,-3346.43,3049.39,70.0032,743.772,-478
539,6,-5.04364,-5.99823,-621.657,-181925,12779.1,3250.3,70.5564,371.26,7.86,-5.24383,6.61163,-129.335,4849.27,-4170.41,2362.75,63.7551,747.506,-478
539,7,-4.73846,-4.77752,-615.554,-182199,12779.1,3524.96,70.7603,374.607,7.86,-2.19208,8.13751,-128.725,5032.38,-1423.83,1950.76,84.939,745.906,-478
539,8,-3.21258,-4.47235,-620.436,-182199,11588.9,5172.91,68.6786,372.278,7.86,-1.8869,6.91681,-129.335,4666.17,-3895.75,714.796,65.8787,748.922,-478
539,9,-2.90741,-5.99823,-621.657,-181101,12504.4,3524.96,70.1146,369.934,7.86,-1.27655,4.4754,-129.946,4391.51,-2522.46,1950.76,76.5884,751.205,-478
540,0,1.9754,-5.38788,-620.436,-181650,12412.8,3662.29,70.0066,371.393,7.86,2.38556,3.55988,-131.777,3475.98,-3346.43,1538.77,70.6053,758.622,-478
540,1,-2.90741,-6.60858,-619.216,-181650,12687.5,2563.66,70.4896,371.97,7.86,-0.666197,2.94953,-132.997,4391.51,-3895.75,1950.76,66.7081,751.98,-478
540,2,-1.68671,-6.3034,-622.267,-182749,12412.8,3112.98,69.9478,372.297,7.86,-2.19208,-0.102233,-132.997,4666.17,-3071.78,2225.42,72.9035,749.915,-478
540,3,-6.56952,-5.69305,-618.605,-181650,12779.1,2426.33,70.6579,372.259,7.86,-3.71795,2.94953,-139.711,4483.06,-4170.41,1538.77,66.1498,752.912,-478
540,4,-2.29706,-5.38788,-620.436,-176981,13053.7,3112.98,71.0396,363.867,7.86,-2.19208,4.78058,-132.997,4940.83,-3621.09,1813.43,68.7732,747.85,-478
540,5,-3.82294,-5.69305,-619.826,-182474,12321.3,4623.6,69.8786,373.01,7.86,-0.971373,7.22199,-132.387,4391.51,-3621.09,440.138,68.6477,751.828,-478
540,6,-2.60223,-6.91376,-620.436,-181101,12412.8,3250.3,70.0066,370.507,7.86,-1.27655,3.55988,-122.011,4574.62,-3071.78,1126.78,70.8238,747.507,-478
540,7,-0.160827,-6.60858,-619.216,-186319,12504.4,3936.95,70.1939,379.51,7.86,-0.361021,4.17023,-129.335,4757.72,-3621.09,-521.166,68.0023,748.214,-478
540,8,-2.90741,-5.69305,-616.164,-181650,12504.4,1739.68,70.294,373.423,7.86,-1.58172,5.08576,-129.335,4849.27,-2797.12,1676.1,74.3731,747.506,-478
540,9,-2.29706,-5.38788,-619.826,-181650,12779.1,2975.65,70.6172,371.681,7.86,-1.27655,0.813295,-131.166,4757.72,-2522.46,1813.43,76.769,748.728,-478
541,0,-3.82294,-8.74481,-618.605,-181650,12687.5,2700.99,70.5099,372.259,7.86,-2.19208,4.78058,-135.439,4849.27,-3895.75,4422.68,67.2361,749.196,-478
541,1,-1.99188,-5.99823,-622.267,-181101,12596,3387.63,70.242,369.648,7.86,-1.58172,4.78058,-130.556,5032.38,-3621.09,1676.1,68.2641,746.454,-478
541,2,-2.29706,-6.3034,-619.826,-181650,12870.6,3936.95,70.7649,371.681,7.86,-4.93866,10.5789,-129.335,4757.72,-3346.43,2088.09,70.1259,748.214,-478
541,3,-2.90741,-5.38788,-617.385,-181375,12779.1,3250.3,70.6987,372.395,7.86,-2.19208,6.00128,-126.284,4483.06,-1423.83,1950.76,84.7252,749.5,-478
541,4,-2.60223,-5.69305,-619.826,-182474,10673.3,3387.63,67.2199,373.01,7.86,-2.19208,5.08576,-130.556,4391.51,-3071.78,-109.179,72.4716,751.363,-478
541,5,-3.21258,-5.0827,-619.826,-180826,12687.5,2426.33,70.4695,370.352,7.86,0.859682,4.4754,-131.166,4483.06,-2522.46,1538.77,76.769,750.822,-478
541,6,-1.99188,-5.99823,-625.93,-182199,12321.3,3524.96,69.6848,369.701,7.86,-1.58172,1.11847,-130.556,3659.09,-599.852,1950.76,91.4054,756.973,-478
541,7,-3.21258,-6.91376,-619.216,-181101,13145.3,3387.63,71.2289,371.083,7.86,-1.27655,1.42365,-129.946,4849.27,-3346.43,3049.39,70.2474,747.682,-478
541,8,-2.90741,-6.3034,-619.826,-181925,12596,3250.3,70.3218,372.124,7.86,-1.58172,2.64435,-134.218,4849.27,-4445.07,1813.43,62.8818,748.87,-478
541,9,-2.60223,-6.3034,-619.216,-182474,12779.1,3250.3,70.6375,373.3,7.86,-4.63348,4.4754,-133.608,5307.04,-3621.09,1676.1,68.8976,745.279,-478
542,0,-2.60223,-5.0827,-614.943,-181101,12596,2700.99,70.4831,373.115,7.86,-2.19208,2.64435,-134.218,4299.96,-5269.04,1813.43,56.7427,752.963,-478
542,1,-3.21258,-6.3034,-618.605,-181375,11863.5,3112.98,69.1779,371.815,7.86,-2.49725,5.08576,-131.166,4391.51,-3346.43,989.454,70.4871,751.52,-478
542,2,-2.90741,-5.38788,-617.995,-181101,12596,2975.65,70.382,371.66,7.86,0.24933,4.4754,-131.166,4666.17,-3071.78,1813.43,72.5811,749.426,-478
542,3,-1.99188,-6.60858,-627.15,-185770,12229.7,3250.3,69.5005,374.828,7.86,-2.19208,3.2547,-131.166,3201.33,-1149.17,1264.11,87.2388,760.593,-478
542,4,-0.771178,-6.3034,-617.385,-181101,13053.7,1877.01,71.1436,371.95,7.86,-1.27655,4.4754,-129.335,4574.62,-3071.78,2362.75,72.2495,749.63,-478
542,5,-2.29706,-7.52411,-619.826,-182474,12504.4,2700.99,70.1741,373.01,7.86,-1.58172,3.86505,-130.556,4849.27,-3895.75,1813.43,66.1603,747.857,-478
542,6,-5.34881,-6.60858,-619.826,-178079,12870.6,2289,70.7649,365.92,7.86,-3.1076,5.39093,-129.946,5307.04,-3621.09,3873.37,68.1338,744.16,-478
542,7,-2.60223,-5.69305,-619.826,-181650,12687.5,5035.58,70.4695,371.681,7.86,-1.8869,4.78058,-131.166,4757.72,-4445.07,1813.43,62.1112,748.728,-478
542,8,-3.21258,-6.60858,-617.995,-181650,12870.6,3250.3,70.8264,372.549,7.86,-2.19208,11.1893,-131.777,4666.17,-2522.46,1676.1,76.8581,749.59,-478
542,9,0.144349,-5.69305,-621.657,-181101,12779.1,3662.29,70.5564,369.934,7.86,0.554506,6.91681,-124.453,4574.62,-3621.09,440.138,66.9038,748.242,-478
543,0,-3.21258,-7.21893,-616.774,-184946,12687.5,3250.3,70.5708,378.475,7.86,-1.27655,5.08576,-129.335,4574.62,-2247.8,1676.1,78.6204,749.63,-478
543,1,-1.07635,-5.69305,-618.605,-182474,11955.1,1602.35,69.3259,373.591,7.86,-1.58172,0.813295,-130.556,4574.62,-3071.78,2088.09,72.4716,749.961,-478
543,2,-1.68671,-7.52411,-621.047,-181375,12321.3,3250.3,69.8396,370.663,7.86,-1.8869,4.78058,-137.88,4666.17,-6093.02,1813.43,51.8094,751.158,-478
543,3,-2.29706,-5.99823,-619.826,-178629,13786.1,2700.99,72.242,366.807,7.86,-2.80243,4.78058,-131.166,4208.41,-3895.75,3049.39,66.2992,752.916,-478
543,4,-1.99188,-6.60858,-617.995,-180826,12596,3524.96,70.382,371.216,7.86,-1.58172,3.2547,-132.997,4574.62,-3346.43,1676.1,70.8384,750.604,-478
543,5,-2.60223,-6.91376,-620.436,-180551,12779.1,2838.32,70.5969,369.622,7.86,-2.49725,4.4754,-132.997,4483.06,-1423.83,852.125,85.2943,751.292,-478
543,6,-1.99188,-4.77753,-619.826,-181101,11955.1,3112.98,69.2878,370.795,7.86,-0.666197,3.2547,-128.115,4483.06,-3895.75,577.467,65.5917,750.007,-478
543,7,-2.60223,-6.91376,-616.164,-178629,12779.1,2838.32,70.7397,368.519,7.86,-2.19208,2.94953,-132.387,4666.17,-4170.41,1264.11,64.4984,749.754,-478
543,8,-0.771178,-5.69305,-617.995,-181375,12504.4,3524.96,70.2338,372.105,7.86,0.554506,4.4754,-130.556,4666.17,-3346.43,2088.09,70.3678,749.259,-478
543,9,-1.68671,-9.04999,-614.333,-182199,12596,3112.98,70.5035,375.196,7.86,-1.58172,3.86505,-134.828,4574.62,-8839.6,2088.09,30.4382,751.071,-478
544,0,-0.771178,-5.38788,-616.774,-183573,12962.2,3387.63,71.0161,376.248,7.86,-2.49725,4.78058,-131.166,4666.17,-3071.78,1401.44,72.5811,749.426,-478
544,1,-2.29706,-7.21893,-614.333,-180551,12596,2426.33,70.5035,372.513,7.86,-6.15936,3.86505,-133.608,4757.72,-3621.09,1676.1,68.8976,749.39,-478
544,2,-1.38153,-6.3034,-622.267,-181650,12504.4,3112.98,70.0949,370.531,7.86,-0.666197,3.86505,-129.946,3475.98,1322.76,1538.77,106.179,758.251,-478
544,3,-2.90741,-7.21893,-616.774,-181925,12138.2,4623.6,69.6801,373.576,7.86,-0.666197,4.4754,-128.725,4757.72,-3071.78,1538.77,72.1369,748.04,-478
544,4,-2.29706,-6.60858,-616.774,-180826,12687.5,3112.98,70.5708,371.795,7.86,-2.19208,4.17023,-130.556,4666.17,-2247.8,1538.77,78.7829,749.259,-478
544,5,2.58576,-6.60858,-616.774,-180551,12596,3250.3,70.4223,371.35,7.86,-0.361021,5.39093,-130.556,5673.25,-3346.43,1264.11,70.3678,741.545,-478
544,6,-2.29706,-7.21893,-611.891,-180277,12779.1,778.38,70.8845,373.237,7.86,-1.8869,6.61163,-130.556,4849.27,-5543.7,1950.76,53.5378,747.857,-478
544,7,-1.99188,-6.60858,-621.047,-181101,12046.6,3387.63,69.3973,370.22,7.86,-2.80243,5.08576,-131.166,4940.83,-3895.75,1813.43,66.2992,747.332,-478
544,8,-5.95917,-6.60858,-614.333,-180826,12687.5,2563.66,70.6525,372.96,7.86,-0.971373,4.78058,-138.491,4574.62,-4170.41,1401.44,65.8867,751.968,-478
544,9,-1.38153,-6.3034,-621.657,-183298,12321.3,2426.33,69.8201,373.469,7.86,-2.19208,5.39093,-130.556,3475.98,-1423.83,1676.1,85.0941,758.376,-478
545,0,-1.68671,-7.52411,-616.774,-181375,13511.5,2700.99,71.9067,372.686,7.86,-1.27655,5.08576,-129.335,4666.17,-3071.78,2362.75,72.2495,748.922,-478
545,1,-2.29706,-6.3034,-617.995,-181925,12779.1,2838.32,70.6783,372.994,7.86,-1.8869,3.2547,-126.284,4299.96,-3346.43,2088.09,69.5006,750.95,-478
545,2,-2.60223,-7.21893,-616.164,-180277,12870.6,3387.63,70.8883,371.194,7.86,-1.27655,1.72882,-134.218,5673.25,-3621.09,3186.72,69.0208,742.731,-478
545,3,-0.771178,-5.99823,-616.164,-180551,12596,2289,70.4425,371.64,7.86,-1.58172,2.034,-134.828,4574.62,-5269.04,1538.77,56.9204,751.071,-478
545,4,-1.07635,-6.3034,-616.774,-180002,11772,3387.63,69.0864,370.459,7.86,-1.58172,8.13751,-131.777,4849.27,-3346.43,1950.76,70.6053,748.201,-478
545,5,-1.38153,-8.43964,-615.554,-180826,12504.4,3112.98,70.3141,372.376,7.86,-2.19208,3.55988,-134.218,4574.62,-3621.09,714.796,69.0208,750.917,-478
545,6,-1.68671,-6.91376,-617.995,-184122,12321.3,2700.99,69.9375,376.549,7.86,-1.8869,5.08576,-130.556,4025.3,-1973.14,1676.1,80.8866,754.168,-478
545,7,-0.466002,-6.91376,-615.554,-180826,13053.7,1739.68,71.2065,372.376,7.86,-1.8869,-1.62811,-129.335,4483.06,-3346.43,1538.77,70.1259,750.338,-478
545,8,-1.38153,-3.862,-616.774,-181925,12596,3250.3,70.4223,373.576,7.86,-1.58172,4.78058,-129.335,4757.72,1048.1,1676.1,104.104,748.214,-478
545,9,-2.90741,-6.3034,-616.164,-178629,13328.4,2151.67,71.6312,368.519,7.86,-1.27655,3.2547,-131.777,5307.04,-3895.75,3736.04,66.4367,744.727,-478
546,0,-1.07635,-6.3034,-617.995,-181925,12779.1,3387.63,70.6783,372.994,7.86,-0.0558454,4.4754,-132.387,4666.17,-3895.75,2088.09,66.573,749.754,-478
546,1,-1.68671,-6.60858,-616.164,-180002,12779.1,3112.98,70.7397,370.748,7.86,-2.19208,6.61163,-131.166,4849.27,-8015.62,2500.07,34.8896,748.03,-478
546,2,1.67023,-7.21893,-615.554,-182199,12596,2975.65,70.4628,374.607,7.86,-2.49725,4.78058,-132.387,4849.27,-3071.78,165.48,72.797,748.371,-478
546,3,-0.466002,-6.60858,-614.943,-182749,12504.4,3387.63,70.3342,375.794,7.86,-1.27655,5.69611,-128.725,4483.06,-3071.78,2637.4,72.1369,750.173,-478
546,4,-1.38153,-6.91376,-616.164,-181101,12321.3,2289,69.9968,372.531,7.86,-0.971373,3.2547,-129.335,4666.17,-3346.43,2088.09,70.1259,748.922,-478
546,5,-1.07635,-5.38788,-624.709,-181650,12687.5,2700.99,70.3095,369.39,7.86,-1.58172,4.17023,-126.894,4666.17,1322.76,1950.76,106.424,748.228,-478
546,6,-1.68671,-6.60858,-616.164,-180277,13053.7,2151.67,71.1855,371.194,7.86,-1.27655,4.4754,-131.166,4666.17,-3621.09,2088.09,68.3931,749.426,-478
546,7,1.67023,-5.69305,-617.385,-181925,12596,3112.98,70.4021,373.285,7.86,-0.971373,2.94953,-128.115,4757.72,-3071.78,1950.76,72.0232,747.864,-478
546,8,-1.07635,-6.91376,-610.06,-181101,12779.1,2975.65,70.9472,375.472,7.86,-1.58172,1.72882,-132.387,6131.01,-6642.33,1813.43,45.8264,738.689,-478
546,9,-0.160826,-5.99823,-615.554,-181101,12504.4,641.051,70.3141,372.823,7.86,-2.80243,3.2547,-135.439,4574.62,-3621.09,2225.42,69.264,751.224,-478
547,0,-0.771178,-6.60858,-614.333,-181375,12596,2975.65,70.5035,373.854,7.86,-2.19208,2.94953,-138.491,4940.83,-3895.75,1813.43,67.8699,749.324,-478
547,1,-2.90741,-6.60858,-614.943,-179178,12504.4,2563.66,70.3342,369.988,7.86,-3.71795,4.4754,-133.608,3384.43,-3071.78,2774.73,73.009,759.669,-478
547,2,0.144349,-7.52411,-619.216,-181375,12687.5,5035.58,70.4896,371.526,7.86,-1.8869,3.55988,-131.166,4574.62,-1973.14,2088.09,80.9569,750.124,-478
547,3,-0.466002,-7.21893,-614.333,-181925,13419.9,2700.99,71.8447,374.749,7.86,-1.8869,0.508119,-133.608,4574.62,-3071.78,1538.77,73.009,750.761,-478
547,4,1.05988,-4.47235,-617.385,-181650,12504.4,2975.65,70.2538,372.84,7.86,-1.27655,3.86505,-128.725,4483.06,-3346.43,1813.43,70.0032,750.173,-478
547,5,-0.771178,-6.60858,-614.333,-177255,13053.7,3112.98,71.2486,367.148,7.86,-1.8869,3.86505,-131.166,5856.35,-4994.38,2088.09,57.9233,740.352,-478
547,6,-0.466002,-5.99823,-617.385,-180277,11955.1,3524.96,69.3641,370.615,7.86,-1.58172,5.39093,-131.166,4483.06,-3621.09,1950.76,68.3931,750.822,-478
547,7,-0.771178,-7.82928,-615.554,-179727,12504.4,2426.33,70.3141,370.592,7.86,-2.19208,4.17023,-136.049,4574.62,-6367.68,2362.75,49.1958,751.375,-478
547,8,2.28058,-5.69305,-616.164,-183573,12229.7,2975.65,69.8482,376.543,7.86,-3.1076,5.08576,-131.777,4208.41,-3621.09,302.809,68.521,753.064,-478
547,9,0.144349,-9.04999,-615.554,-180826,12504.4,3250.3,70.3141,372.376,7.86,-2.19208,6.30646,-129.335,4849.27,-3895.75,2225.42,65.8787,747.506,-478
548,0,0.144349,-6.3034,-615.554,-181925,12779.1,2700.99,70.7603,374.161,7.86,-1.27655,4.17023,-130.556,5032.38,-325.194,1950.76,93.5092,746.454,-478
548,1,-0.466002,-3.55682,-618.605,-181101,11955.1,2426.33,69.3259,371.371,7.86,-0.666197,5.69611,-124.453,4666.17,-3621.09,3324.05,66.9038,747.506,-478
548,2,0.754701,-6.3034,-616.774,-178903,12779.1,2700.99,70.7192,368.678,7.86,-2.80243,3.2547,-131.166,4574.62,-3346.43,1950.76,70.4871,750.124,-478
548,3,1.36505,-6.30341,-616.164,-181101,12321.3,3250.3,69.9968,372.531,7.86,0.554506,5.69611,-132.387,4391.51,-3346.43,2225.42,70.7224,751.828,-478
548,4,0.144349,-9.66034,-611.891,-180826,12779.1,3112.98,70.8845,374.135,7.86,-2.19208,2.64435,-135.439,4666.17,-8290.28,2088.09,34.7895,750.548,-478
548,5,1.05988,-5.99823,-616.774,-182474,13145.3,2700.99,71.3129,374.467,7.86,-2.49725,2.64435,-134.218,4574.62,-3346.43,1676.1,71.0672,750.917,-478
548,6,0.449525,-6.60858,-616.164,-183298,12687.5,2426.33,70.5911,376.097,7.86,-6.46454,2.33917,-133.608,4574.62,-4445.07,1813.43,62.7305,750.761,-478
548,7,0.754701,-5.99823,-619.826,-181650,12779.1,2975.65,70.6172,371.681,7.86,-1.8869,4.4754,-131.777,3933.75,498.78,1538.77,99.785,755.148,-478
548,8,-1.99188,-5.69305,-617.385,-181650,12138.2,4486.27,69.6607,372.84,7.86,-1.58172,3.2547,-127.504,4574.62,-3346.43,1538.77,69.7543,749.122,-478
548,9,-1.07635,-5.69305,-617.995,-178903,12962.2,2838.32,70.9745,368.105,7.86,-2.80243,3.86505,-131.777,4391.51,-2522.46,2225.42,76.8581,751.675,-478
549,0,6.24787,-5.0827,-616.164,-180551,12504.4,3387.63,70.294,371.64,7.86,0.554506,3.55988,-131.777,5490.14,-3346.43,2225.42,70.6053,743.338,-478
549,1,-0.160827,-6.60858,-613.112,-180551,12779.1,641.051,70.8429,373.098,7.86,-1.27655,3.55988,-132.387,4757.72,-5269.04,2088.09,56.1997,749.062,-478
549,2,1.36505,-5.69305,-617.385,-182199,12504.4,3250.3,70.2538,373.73,7.86,-1.8869,2.33917,-129.946,4940.83,-3621.09,2912.06,68.1338,746.978,-478
549,3,-5.04364,-6.60858,-616.164,-181650,12870.6,2014.34,70.8883,373.423,7.86,-5.54901,4.78058,-141.542,4483.06,-4170.41,2088.09,66.536,753.327,-478
549,4,0.754701,-6.3034,-617.385,-176706,12779.1,2426.33,70.6987,364.832,7.86,-2.19208,4.78058,-130.556,5215.49,-3895.75,2362.75,66.1603,745.052,-478
549,5,-0.771178,-6.3034,-617.385,-181650,12779.1,4074.28,70.6987,372.84,7.86,-2.80243,8.74786,-132.387,4666.17,-3071.78,1676.1,72.797,749.754,-478
549,6,-0.160827,-6.91376,-617.995,-180277,12687.5,2700.99,70.5301,370.327,7.86,-2.80243,7.52716,-123.842,4757.72,-5818.36,2362.75,49.018,746.582,-478
549,7,2.58576,-5.38788,-617.995,-186868,12504.4,3524.96,70.2338,380.993,7.86,-1.58172,5.08576,-128.725,4116.85,-3346.43,-795.824,70.0032,753.018,-478
549,8,0.144349,-5.69305,-616.774,-180277,12870.6,1739.68,70.8676,370.904,7.86,-4.32831,3.86505,-129.335,4757.72,-2247.8,2088.09,78.6204,748.214,-478
549,9,1.67023,-5.0827,-617.385,-181925,12687.5,3250.3,70.5504,373.285,7.86,-1.58172,-1.32294,-130.556,4757.72,-1423.83,2088.09,85.0941,748.558,-478
550,0,-1.07635,-5.99823,-615.554,-181375,12687.5,2563.66,70.6115,373.269,7.86,-1.8869,3.86505,-134.218,4574.62,-3346.43,4697.34,71.0672,750.917,-478
550,1,1.05988,-5.69305,-619.216,-180277,13145.3,2838.32,71.2289,369.752,7.86,-1.8869,2.64435,-133.608,4940.83,-4445.07,1401.44,62.7305,748.02,-478
550,2,1.05988,-5.99823,-618.605,-181650,12138.2,3387.63,69.6219,372.259,7.86,-4.32831,6.91681,-133.608,4391.51,-4170.41,1676.1,64.7862,752.131,-478
550,3,0.144349,-8.13446,-612.502,-180277,12779.1,2838.32,70.8637,372.943,7.86,-1.58172,2.64435,-133.608,4483.06,-6642.33,1264.11,46.2848,751.446,-478
550,4,1.05988,-5.99823,-618.605,-182749,11405.8,2975.65,68.4379,374.035,7.86,-2.49725,3.86505,-134.218,4208.41,-3621.09,-246.508,69.0208,753.645,-478
550,5,1.36505,-5.38788,-614.943,-181101,12779.1,2014.34,70.7809,373.115,7.86,-1.27655,3.86505,-134.218,4574.62,-2247.8,1676.1,79.2526,750.917,-478
550,6,0.754701,-5.0827,-622.267,-180826,12321.3,2700.99,69.8006,369.207,7.86,-1.58172,2.64435,-131.166,3292.88,773.439,1676.1,101.897,759.895,-478
550,7,-1.07635,-6.3034,-616.164,-181375,13877.7,3662.29,72.5227,372.977,7.86,-1.58172,4.17023,-129.946,4666.17,-4170.41,3186.72,63.9065,749.091,-478
550,8,0.14435,-5.0827,-617.385,-181375,12870.6,2700.99,70.847,372.395,7.86,-2.19208,3.2547,-131.166,4757.72,-3621.09,2225.42,68.3931,748.728,-478
550,9,0.14435,-5.0827,-617.385,-182199,12962.2,3250.3,70.9953,373.73,7.86,-4.02313,6.00128,-131.777,5856.35,-3621.09,1950.76,68.521,740.559,-478
551,0,0.754701,-4.47235,-612.502,-181650,12779.1,1877.01,70.8637,375.185,7.86,-2.49725,3.55988,-135.439,4757.72,-6642.33,1950.76,46.957,749.872,-478
551,1,1.05988,-4.47235,-616.774,-182199,11955.1,3250.3,69.3832,374.022,7.86,-2.49725,4.4754,-131.166,4849.27,-3071.78,2362.75,72.5811,748.03,-478
551,2,-4.12811,-5.38788,-614.943,-181101,12687.5,2700.99,70.632,373.115,7.86,-0.971373,5.08576,-137.88,4666.17,-3621.09,2225.42,69.7374,751.158,-478
551,3,1.05988,-5.38788,-623.488,-183573,12504.4,2838.32,70.0556,373.043,7.86,-1.27655,6.61163,-128.725,3567.54,-1423.83,2637.4,84.939,757.286,-478
551,4,1.05988,-6.60858,-617.995,-182199,13236.8,3662.29,71.419,373.438,7.86,-1.58172,6.00128,-129.335,4666.17,-4445.07,2500.07,61.6315,748.922,-478
551,5,-0.160826,-5.38788,-619.216,-182749,12687.5,2700.99,70.4896,373.744,7.86,-3.1076,4.78058,-123.842,4483.06,-3071.78,2225.42,71.196,748.8,-478
551,6,0.14435,-4.77753,-618.605,-181925,13145.3,3387.63,71.2498,372.703,7.86,-2.19208,3.2547,-132.387,6039.46,-3895.75,3186.72,66.573,739.38,-478
551,7,-1.07635,-5.0827,-617.385,-181101,12687.5,1327.7,70.5504,371.95,7.86,-1.58172,2.94953,-134.828,4483.06,-5818.36,1813.43,52.8462,751.75,-478
551,8,-0.771178,-5.38788,-617.995,-180826,12504.4,2838.32,70.2338,371.216,7.86,-1.58172,4.78058,-133.608,4483.06,-4170.41,2362.75,64.7862,751.446,-478
551,9,-0.160827,-9.66034,-614.333,-181101,12779.1,2838.32,70.8015,373.407,7.86,-2.80243,2.64435,-142.763,4391.51,-4170.41,1538.77,66.7879,754.239,-478
552,0,-0.771178,-5.0827,-617.995,-182749,12138.2,3387.63,69.6413,374.327,7.86,-2.80243,4.78058,-132.997,4025.3,-3071.78,1538.77,72.9035,754.734,-478
552,1,0.144349,-5.69305,-616.774,-181925,12779.1,2426.33,70.7192,373.576,7.86,-4.32831,3.2547,-132.387,4391.51,-3895.75,1126.78,66.573,751.828,-478
552,2,-0.160826,-2.03094,-619.826,-182749,12687.5,2151.67,70.4695,373.453,7.86,-2.19208,4.17023,-129.335,4757.72,1597.41,1950.76,108.351,748.214,-478
552,3,-0.160826,-4.77753,-617.385,-181650,11314.2,2563.66,68.326,372.84,7.86,-0.666197,4.4754,-131.166,4940.83,-3071.78,1538.77,72.5811,747.332,-478
552,4,-0.160826,-4.16717,-616.774,-181925,12779.1,2838.32,70.7192,373.576,7.86,-0.361021,4.78058,-131.777,4666.17,-3071.78,2088.09,72.6895,749.59,-478
552,5,-0.160826,-5.69305,-619.216,-181925,13053.7,2838.32,71.0811,372.413,7.86,-1.58172,2.94953,-132.997,4299.96,-6093.02,2500.07,50.187,752.669,-478
552,6,0.754701,-5.99823,-616.164,-181925,14335.5,3250.3,73.2657,373.868,7.86,-2.80243,4.4754,-133.608,4757.72,-3895.75,2912.06,66.8419,749.39,-478
552,7,-0.160826,-3.862,-617.385,-182474,12596,2975.65,70.4021,374.174,7.86,-2.80243,4.17023,-130.556,4940.83,-4719.73,1950.76,59.849,747.156,-478
552,8,-4.12811,-5.0827,-617.995,-181375,12779.1,2426.33,70.6783,372.105,7.86,-6.46454,5.39093,-131.777,4940.83,-3621.09,1950.76,68.521,747.506,-478
552,9,-0.160826,-3.55682,-619.216,-182199,12779.1,2700.99,70.6375,372.857,7.86,-2.19208,6.00128,-128.725,4849.27,-2247.8,2500.07,78.538,747.328,-478
553,0,-2.90741,-5.0827,-617.385,-180551,12412.8,3524.96,70.1055,371.06,7.86,-3.71795,6.91681,-130.556,4391.51,-3621.09,989.454,68.2641,751.363,-478
553,1,2.89093,-5.0827,-619.216,-180277,12687.5,2838.32,70.4896,369.752,7.86,2.08039,4.78058,-125.063,4757.72,-3346.43,2362.75,69.242,746.957,-478
553,2,-2.29706,-5.0827,-615.554,-184122,12870.6,3250.3,70.909,377.731,7.86,-1.27655,2.94953,-132.387,4940.83,-4719.73,2362.75,60.349,747.679,-478
553,3,0.14435,-5.0827,-617.995,-181650,13236.8,915.709,71.419,372.549,7.86,-1.58172,3.86505,-131.777,4574.62,-3895.75,3049.39,66.4367,750.285,-478
553,4,0.449525,-4.77753,-619.216,-183023,12870.6,3524.96,70.7854,374.188,7.86,-2.19208,2.64435,-136.66,4757.72,-4170.41,2088.09,65.4832,750.186,-478
553,5,-3.82294,-5.0827,-617.385,-178354,12962.2,1877.01,70.9953,367.501,7.86,-4.02313,3.55988,-134.218,5123.93,-3621.09,3461.38,69.0208,746.824,-478
553,6,-0.771178,-4.16717,-620.436,-182474,12870.6,4348.94,70.7445,372.721,7.86,-2.19208,2.33917,-135.439,4574.62,-4170.41,1813.43,65.2082,751.224,-478
553,7,-2.60223,-3.862,-616.774,-181375,12962.2,2289,71.0161,372.686,7.86,-3.1076,8.13751,-132.387,4208.41,-3346.43,1538.77,70.7224,753.211,-478
553,8,2.28058,-1.72577,-616.774,-181650,12962.2,3387.63,71.0161,373.131,7.86,-0.971373,3.86505,-126.284,4666.17,-3895.75,714.796,65.1508,748.05,-478
553,9,-1.07635,-3.55682,-613.112,-184396,12962.2,3250.3,71.1416,379.37,7.86,-3.71795,3.55988,-132.997,4483.06,-3071.78,1676.1,72.9035,751.292,-478
554,0,0.14435,-3.55682,-618.605,-182474,12504.4,2151.67,70.2139,373.591,7.86,-1.8869,0.508119,-131.166,4299.96,-4170.41,2637.4,64.2052,752.218,-478
