Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1539,4,9.90997,-31.0226,-578.932,-200052,16258.1,-5538.76,78.0828,424.168,7.86,3.91144,29.4998,-170.839,-7235.69,2421.39,4422.68,110.174,827.354,-478
1539,5,8.99444,-30.7175,-578.932,-200601,15891.9,-6088.08,77.4503,425.117,7.86,2.69074,29.4998,-170.839,-7052.58,2421.39,4422.68,110.174,826.282,-478
1539,6,9.29962,-30.7175,-588.088,-200876,15983.4,-6088.08,77.1786,420.19,7.86,3.60626,31.636,-165.956,-7144.13,7090.58,4285.35,138.726,828.048,-478
1539,7,10.8255,-31.0226,-579.543,-199228,16807.4,-6225.4,79.0011,422.383,7.86,4.52179,32.5516,-168.398,-6777.92,2970.7,5246.66,113.641,825.25,-478
1539,8,12.3514,-30.7175,-579.543,-200876,16075,-5538.76,77.7373,425.226,7.86,2.08039,31.0257,-167.787,-7052.58,3245.36,4422.68,115.342,827.033,-478
1539,9,10.8255,-31.633,-570.998,-199777,16349.6,-5538.76,78.6334,428.489,7.86,3.60626,31.9412,-170.839,-5679.29,1322.76,4148.02,103.743,818.244,-478
1540,0,10.8255,-29.1916,-578.932,-200601,15067.9,-4714.78,76.027,425.117,7.86,2.99591,29.4998,-172.06,-7418.79,2146.73,3324.05,108.477,828.118,-478
1540,1,11.1307,-30.7175,-576.491,-199503,16441.2,-6088.08,78.5194,424.679,7.86,3.30109,28.8895,-172.06,-7510.35,2970.7,4010.7,113.266,828.65,-478
1540,2,14.4876,-30.4123,-577.712,-200327,15891.9,-5264.1,77.5083,425.374,7.86,6.65802,27.3636,-172.67,-8700.53,2696.05,3873.37,111.614,835.388,-478
1540,3,10.5203,-31.633,-578.932,-199777,16349.6,-5950.75,78.241,423.694,7.86,3.91144,28.8895,-172.67,-7418.79,2421.39,3873.37,110.023,827.965,-478
1540,4,11.741,-31.0226,-577.712,-201425,15800.3,-6225.4,77.3498,427.276,7.86,4.21662,26.1429,-172.06,-7052.58,2421.39,5246.66,110.073,825.989,-478
1540,5,5.63751,-31.9382,-575.27,-200327,16258.1,-6225.4,78.2616,426.845,7.86,0.859682,29.4998,-181.826,-7235.69,2146.73,4560.01,107.807,824.795,-478
1540,6,10.5203,-30.7175,-581.374,-199503,16258.1,-5950.75,77.9649,421.772,7.86,2.69074,29.805,-172.06,-8242.77,4069.34,4285.35,119.651,832.906,-478
1540,7,9.90997,-32.2434,-577.712,-201151,16898.9,-4440.13,79.2515,426.8,7.86,4.52179,30.1102,-170.229,-7327.24,2970.7,3736.04,113.451,828.044,-478
1540,8,11.1307,-30.7175,-579.543,-201425,16532.7,-5813.42,78.5272,426.174,7.86,3.91144,29.1946,-163.515,-7235.69,3245.36,4560.01,115.847,829.251,-478
1540,9,11.741,-31.0226,-577.712,-200601,16258.1,-6088.08,78.1422,425.849,7.86,4.52179,29.1946,-170.839,-5770.84,2146.73,5383.99,108.566,818.779,-478
1541,0,11.741,-29.8019,-577.101,-200601,16715.8,-7324.04,78.9651,426.216,7.86,3.60626,29.4998,-172.67,-7235.69,773.439,4148.02,100.479,826.905,-478
1541,1,10.8255,-31.3278,-578.932,-200052,16349.6,-6088.08,78.241,424.168,7.86,3.91144,34.6878,-170.839,-7235.69,2970.7,4697.34,113.389,827.354,-478
1541,2,13.2669,-33.4641,-576.491,-200876,16258.1,-5676.09,78.2018,427.061,7.86,3.60626,29.805,-171.45,-7144.13,2696.05,2637.4,111.725,826.669,-478
1541,3,12.0462,-30.1071,-578.932,-203897,15708.8,-6088.08,77.134,430.81,7.86,2.69074,31.3309,-169.008,-7601.9,3794.68,4422.68,118.453,829.98,-478
1541,4,12.6566,-31.633,-577.712,-200052,16990.5,-7186.71,79.41,424.898,7.86,3.30109,26.1429,-167.787,-7052.58,2421.39,4834.67,110.431,827.033,-478
1541,5,11.741,-29.4968,-580.153,-201975,16624.3,-6088.08,78.655,426.755,7.86,3.30109,30.1102,-171.45,-6961.03,4618.65,4834.67,122.939,825.601,-478
1541,6,9.90997,-31.0226,-580.153,-197305,17906,-6362.73,80.8643,418.707,7.86,3.30109,30.4153,-168.398,-6411.71,2421.39,6482.62,110.379,823.075,-478
1541,7,10.8255,-30.4123,-581.374,-200876,16715.8,-5264.1,78.7523,424.134,7.86,3.91144,29.805,-171.45,-7052.58,1597.41,4148.02,105.317,826.135,-478
1541,8,11.1307,-30.4123,-580.764,-200876,16898.9,-6225.4,79.0978,424.498,7.86,3.30109,31.636,-170.229,-7418.79,3520.02,3736.04,116.678,828.581,-478
1541,9,12.9617,-28.5812,-580.764,-200876,15708.8,-5950.75,77.0485,424.498,7.86,4.21662,28.2791,-169.619,-7327.24,1597.41,2225.42,105.418,828.198,-478
1542,0,10.8255,-30.4123,-578.932,-199503,16898.9,-6225.4,79.1898,423.219,7.86,3.60626,28.2791,-171.45,-7144.13,3520.02,4148.02,116.531,826.669,-478
1542,1,12.3514,-29.4968,-578.932,-202249,16349.6,-5264.1,78.241,427.964,7.86,7.26837,28.8895,-170.839,-7144.13,1322.76,4697.34,103.743,826.818,-478
1542,2,10.2151,-32.5485,-575.27,-198953,16715.8,-6225.4,79.0574,424.458,7.86,3.60626,28.2791,-175.722,-7144.13,-1973.14,4560.01,84.7712,825.656,-478
1542,3,12.9617,-29.8019,-580.153,-202249,16990.5,-6088.08,79.2862,427.229,7.86,3.30109,29.805,-171.45,-7144.13,2421.39,3598.71,110.123,826.669,-478
1542,4,11.741,-31.633,-578.322,-201700,16898.9,-6637.39,79.2206,427.382,7.86,2.08039,28.5843,-172.67,-6961.03,2146.73,4010.7,108.433,825.314,-478
1542,5,12.6566,-31.0226,-585.036,-200876,16807.4,-5950.75,78.7288,421.972,7.86,4.52179,28.8895,-170.229,-8151.21,7090.58,4010.7,137.653,832.884,-478
1542,6,11.4358,-30.4123,-580.764,-200327,17356.7,-5126.77,79.886,423.552,7.86,4.52179,29.805,-166.567,-7144.13,2146.73,4697.34,108.888,827.891,-478
1542,7,11.741,-30.4123,-583.205,-200327,16898.9,-6088.08,78.976,422.108,7.86,2.99591,28.8895,-169.008,-6869.48,2970.7,4560.01,113.577,825.646,-478
1542,8,12.3514,-29.4968,-580.153,-201425,16990.5,-5538.76,79.2862,425.808,7.86,2.38556,30.7205,-169.619,-6137.05,2146.73,4148.02,108.656,821.182,-478
1542,9,11.741,-29.4968,-576.491,-201151,16898.9,-6500.06,79.3134,427.537,7.86,3.30109,30.7205,-170.229,-6777.92,224.122,4285.35,97.3166,824.817,-478
1543,0,11.4358,-29.4968,-581.984,-201151,16075,-5401.43,77.621,424.244,7.86,3.60626,31.9412,-167.787,-6869.48,2696.05,3598.71,112.068,825.942,-478
1543,1,12.6566,-29.1916,-578.322,-200876,16898.9,-6637.39,79.2206,425.958,7.86,6.04767,30.7205,-167.177,-6961.03,2146.73,4560.01,108.841,826.639,-478
1543,2,12.6566,-30.7175,-587.477,-205271,16441.2,-6362.73,77.9861,428.025,7.86,3.60626,28.8895,-169.008,-7968.11,3245.36,4010.7,115.202,832.146,-478
1543,3,12.9617,-31.0226,-581.374,-201151,17356.7,-7324.04,79.8546,424.607,7.86,4.21662,30.1102,-168.398,-7052.58,1872.07,4972,107.117,826.88,-478
1543,4,11.741,-30.1071,-581.984,-202249,16624.3,-6225.4,78.5648,426.132,7.86,2.99591,29.1946,-168.398,-6869.48,2146.73,4148.02,108.748,825.793,-478
1543,5,9.29962,-29.4968,-581.984,-198404,17265.1,-6637.39,79.666,419.525,7.86,1.77521,28.8895,-172.67,-6228.61,1597.41,6619.95,105.251,821.072,-478
1543,6,11.1307,-29.8019,-583.205,-201975,16715.8,-4852.11,78.662,424.933,7.86,3.60626,28.2791,-173.281,-7418.79,773.439,4697.34,100.464,827.814,-478
1543,7,11.741,-29.8019,-581.374,-201700,17082,-5950.75,79.3822,425.552,7.86,3.30109,33.7723,-169.619,-7327.24,2421.39,3598.71,110.275,828.198,-478
1543,8,14.4876,-29.4968,-581.984,-201425,16990.5,-4989.44,79.1941,424.716,7.86,4.52179,27.9739,-164.736,-7144.13,2146.73,2637.4,109.031,828.367,-478
1543,9,11.1307,-29.4968,-581.374,-204172,16898.9,-6088.08,79.0673,429.804,7.86,3.91144,28.8895,-170.229,-7235.69,2696.05,4148.02,111.838,827.506,-478
1544,0,12.6566,-28.5812,-582.595,-201151,16990.5,-7049.38,79.1635,423.882,7.86,3.60626,24.3118,-169.008,-6961.03,2146.73,4285.35,108.702,826.188,-478
1544,1,12.3514,-30.7175,-581.984,-201425,16624.3,-6637.39,78.5648,424.716,7.86,3.60626,29.805,-176.943,-6777.92,-599.852,4560.01,92.6099,823.306,-478
1544,2,12.9617,-30.1071,-582.595,-198679,18272.2,-6362.73,81.3635,419.639,7.86,2.69074,29.805,-169.619,-7144.13,2146.73,6207.96,108.656,827.119,-478
1544,3,12.0462,-30.7175,-584.426,-202249,16807.4,-6088.08,78.7588,424.68,7.86,2.99591,28.8895,-169.008,-7144.13,1322.76,4697.34,103.827,827.271,-478
1544,4,12.3514,-29.8019,-584.426,-203073,17356.7,-6500.06,79.6987,426.09,7.86,2.38556,29.805,-168.398,-6777.92,4618.65,3873.37,123.427,825.25,-478
1544,5,12.0462,-26.445,-583.205,-202799,16075,-6088.08,77.5631,426.346,7.86,4.82697,29.1946,-164.736,-7052.58,2146.73,4834.67,109.031,827.811,-478
1544,6,12.0462,-29.1916,-583.815,-199777,17265.1,-6362.73,79.573,420.808,7.86,2.99591,30.4153,-167.787,-6594.82,1322.76,4148.02,103.884,824.305,-478
1544,7,11.4358,-28.8864,-583.205,-201425,16990.5,-5126.77,79.133,423.992,7.86,3.91144,33.7723,-167.177,-6961.03,2146.73,4560.01,108.841,826.639,-478
1544,8,12.6566,-32.2434,-576.491,-201425,17082,-6500.06,79.6311,428.014,7.86,2.99591,30.1102,-169.619,-6686.37,-2797.12,4422.68,79.5094,824.42,-478
1544,9,12.0462,-29.1916,-583.815,-203348,15525.6,-5813.42,76.5934,426.924,7.86,2.69074,30.4153,-167.787,-7235.69,2146.73,2362.75,108.794,828.124,-478
1545,0,12.0462,-29.4968,-581.374,-201975,17082,-7049.38,79.3822,426.024,7.86,5.43732,29.4998,-170.839,-6961.03,2146.73,4285.35,108.566,825.746,-478
1545,1,12.6566,-29.8019,-587.477,-202524,16349.6,-6225.4,77.8302,423.35,7.86,3.30109,26.1429,-170.229,-7968.11,2146.73,4422.68,108.611,831.808,-478
1545,2,11.741,-31.633,-583.815,-202249,18638.4,-6637.39,81.9252,425.042,7.86,2.99591,27.9739,-169.619,-6961.03,1872.07,6207.96,107.037,826.039,-478
1545,3,12.9617,-28.8864,-584.426,-203623,17082,-6500.06,79.2288,427.03,7.86,2.08039,27.3636,-170.229,-6777.92,1048.1,4972,102.157,824.817,-478
1545,4,8.68927,-29.4968,-584.426,-202524,16990.5,-6362.73,79.0721,425.15,7.86,-1.8869,29.4998,-170.839,-6503.27,1872.07,4422.68,106.958,823.067,-478
1545,5,11.741,-28.5812,-586.867,-202524,16807.4,-6774.72,78.6392,423.708,7.86,2.69074,28.8895,-167.787,-6777.92,3520.02,4010.7,116.979,825.396,-478
1545,6,12.0462,-29.8019,-587.477,-200876,16898.9,-6088.08,78.7653,420.545,7.86,2.69074,28.8895,-169.008,-6961.03,2146.73,3049.39,108.702,826.188,-478
1545,7,15.4031,-29.8019,-585.646,-202249,16898.9,-5813.42,78.8552,423.959,7.86,6.04767,28.8895,-162.294,-6777.92,2421.39,4285.35,110.92,826.763,-478
1545,8,12.9617,-29.1916,-580.153,-202524,16990.5,-6088.08,79.2862,427.702,7.86,2.08039,28.2791,-169.008,-5496.19,-1149.17,5109.33,89.2005,817.52,-478
1545,9,13.5721,-28.2761,-583.815,-202249,16807.4,-8148.01,78.7889,425.042,7.86,1.47003,28.8895,-171.45,-6777.92,1322.76,4560.01,103.715,824.533,-478
1546,0,12.3514,-28.5812,-583.205,-201975,16807.4,-5813.42,78.819,424.933,7.86,2.69074,29.4998,-171.45,-6869.48,1872.07,4422.68,106.919,825.067,-478
1546,1,13.5721,-28.2761,-582.595,-202799,16349.6,-5950.75,78.0635,426.711,7.86,3.60626,28.2791,-167.787,-8517.43,1048.1,4285.35,102.247,835.763,-478
1546,2,12.3514,-31.3278,-587.477,-202249,16990.5,-6637.39,78.9211,422.882,7.86,3.30109,29.4998,-165.956,-6503.27,3520.02,4422.68,117.211,824.187,-478
1546,3,13.5721,-29.4968,-586.257,-203073,17356.7,-6088.08,79.606,425.005,7.86,2.99591,27.3636,-165.956,-6777.92,2696.05,4697.34,112.246,825.842,-478
1546,4,12.0462,-27.3605,-585.646,-202249,16807.4,-5950.75,78.6989,423.959,7.86,1.77521,30.4153,-164.125,-6777.92,2421.39,4422.68,110.753,826.297,-478
1546,5,11.741,-29.1916,-584.426,-197580,17539.8,-5538.76,80.012,416.691,7.86,2.08039,30.1102,-167.177,-5496.19,1048.1,4560.01,102.269,817.876,-478
1546,6,12.3514,-28.5812,-585.646,-203348,16258.1,-4989.44,77.7609,425.835,7.86,2.08039,32.8568,-168.398,-6777.92,1597.41,4285.35,105.486,825.25,-478
1546,7,12.3514,-30.4123,-585.036,-201425,17082,-5950.75,79.1983,422.911,7.86,1.77521,29.4998,-169.008,-6777.92,-874.511,4972,90.8256,825.104,-478
1546,8,14.4876,-27.9709,-585.646,-207742,16990.5,-5950.75,79.0115,433.338,7.86,2.38556,28.2791,-169.619,-7601.9,2421.39,1401.44,110.275,829.818,-478
1546,9,12.6566,-29.1916,-583.205,-203073,17814.5,-6912.05,80.5458,426.817,7.86,0.554506,27.9739,-168.398,-7052.58,3245.36,4422.68,115.272,826.88,-478
1547,0,13.8773,-29.1916,-586.867,-203897,16715.8,-6362.73,78.4832,426.048,7.86,2.99591,23.0911,-170.229,-6777.92,3245.36,4560.01,115.065,824.817,-478
1547,1,11.4358,-27.6657,-585.646,-202524,16898.9,-6912.05,78.8552,424.428,7.86,2.99591,27.9739,-170.229,-6961.03,2146.73,7443.92,108.611,825.892,-478
1547,2,12.9617,-29.1916,-588.698,-201425,16990.5,-6225.4,78.8611,420.769,7.86,1.77521,27.9739,-167.787,-6320.16,498.78,4148.02,98.9727,822.668,-478
1547,3,13.2669,-29.4968,-585.646,-202799,17082,-5676.09,79.1678,424.897,7.86,-1.27655,33.1619,-169.619,-6869.48,1597.41,3736.04,105.418,825.5,-478
1547,4,11.741,-28.8864,-584.426,-201151,17356.7,-5813.42,79.6987,422.8,7.86,1.47003,29.1946,-164.125,-7052.58,3520.02,4560.01,117.447,827.971,-478
1547,5,11.4358,-28.8864,-587.477,-202524,15251,-5401.43,75.9601,423.35,7.86,1.77521,29.1946,-166.567,-7144.13,1322.76,2225.42,103.941,827.891,-478
1547,6,11.4358,-29.1916,-585.646,-203073,16898.9,-6225.4,78.8552,425.366,7.86,4.21662,28.8895,-169.008,-6777.92,1872.07,4560.01,107.077,825.104,-478
1547,7,12.6566,-29.1916,-588.088,-202799,16624.3,-6225.4,78.2684,423.459,7.86,1.77521,26.4481,-168.398,-6961.03,-1698.49,4697.34,85.9139,826.337,-478
1547,8,11.741,-31.0226,-585.036,-203073,18272.2,-5950.75,81.2327,425.727,7.86,1.77521,29.1946,-170.229,-6777.92,1872.07,5658.64,106.997,824.817,-478
1547,9,11.4358,-28.5812,-585.646,-204172,16898.9,-5950.75,78.8552,427.242,7.86,2.08039,30.4153,-165.956,-6411.71,498.78,4697.34,99.0055,823.635,-478
1548,0,8.68927,-29.4968,-586.867,-202799,17173.6,-6362.73,79.2632,424.176,7.86,-1.27655,30.7205,-165.956,-6411.71,1322.76,4285.35,103.971,823.635,-478
1548,1,11.4358,-27.0554,-591.75,-203073,16990.5,-5950.75,78.7123,421.789,7.86,1.77521,30.1102,-162.294,-6594.82,4893.31,4834.67,126.151,825.635,-478
1548,2,11.1307,-28.5812,-585.646,-201700,17356.7,-6088.08,79.6368,423.021,7.86,2.69074,29.805,-166.567,-6777.92,1597.41,4697.34,105.59,825.692,-478
1548,3,13.8773,-28.2761,-587.477,-203073,17082,-5813.42,79.0769,424.285,7.86,1.77521,29.4998,-163.515,-6594.82,1872.07,5109.33,107.449,825.332,-478
1548,4,10.8255,-27.9709,-576.491,-201975,17082,-6088.08,79.6311,428.967,7.86,2.38556,30.1102,-167.177,-4946.87,-599.852,4560.01,92.4119,814.591,-478
1548,5,11.4358,-27.0554,-585.036,-202524,15800.3,-5538.76,77.0074,424.788,7.86,1.47003,27.6688,-172.06,-6961.03,1322.76,3049.39,103.688,825.457,-478
1548,6,12.0462,-27.9709,-584.426,-201975,17173.6,-5401.43,79.3854,424.21,7.86,2.08039,27.9739,-171.45,-6777.92,1872.07,4148.02,106.919,824.533,-478
1548,7,13.2669,-27.6657,-586.257,-202249,16807.4,-4852.11,78.669,423.599,7.86,3.91144,26.7532,-169.008,-8242.77,1048.1,4560.01,102.201,833.771,-478
1548,8,10.8255,-28.8864,-584.426,-201425,16898.9,-7049.38,78.9155,423.27,7.86,1.47003,27.9739,-168.398,-6869.48,2421.39,4148.02,110.379,825.793,-478
1548,9,11.741,-28.5812,-586.257,-203348,17631.4,-5538.76,80.0745,425.473,7.86,1.47003,23.7015,-169.008,-6594.82,1872.07,4834.67,107.077,824.021,-478
1549,0,6.24786,-27.3605,-585.646,-202799,17173.6,-6362.73,79.3242,424.897,7.86,-1.27655,27.9739,-172.67,-6686.37,1048.1,4148.02,102.07,823.723,-478
1549,1,9.90997,-28.5812,-585.036,-197305,17631.4,-5813.42,80.1372,415.868,7.86,1.77521,29.1946,-168.398,-6320.16,1597.41,4422.68,105.486,822.531,-478
1549,2,10.2151,-27.9709,-585.036,-202524,17173.6,-3890.81,79.3548,424.788,7.86,0.554506,30.1102,-169.008,-6411.71,-50.536,3324.05,95.701,822.937,-478
1549,3,9.90997,-28.8864,-586.257,-202524,17173.6,-4852.11,79.2937,424.068,7.86,2.08039,27.6688,-160.463,-6686.37,773.439,4422.68,100.82,826.669,-478
1549,4,11.1307,-27.9709,-584.426,-203897,16898.9,-4852.11,78.9155,427.5,7.86,2.99591,27.6688,-167.177,-6320.16,1322.76,3186.72,103.912,822.805,-478
1549,5,10.2151,-28.5812,-581.984,-201425,16898.9,-6362.73,79.0368,424.716,7.86,1.77521,28.8895,-166.567,-6320.16,773.439,4560.01,100.643,822.944,-478
1549,6,11.4358,-27.9709,-586.257,-201425,16624.3,-5126.77,78.3567,422.194,7.86,1.16486,29.805,-164.736,-6137.05,1872.07,5383.99,107.364,822.254,-478
1549,7,8.99444,-31.633,-586.257,-201975,17173.6,-5676.09,79.2937,423.131,7.86,0.859682,30.7205,-172.06,-6137.05,1597.41,5383.99,105.284,820.668,-478
1549,8,9.29962,-27.3605,-586.257,-203348,17631.4,-4714.78,80.0745,425.473,7.86,1.47003,31.3309,-164.736,-6777.92,2696.05,4285.35,112.366,826.144,-478
1549,9,8.99444,-28.5812,-585.646,-202524,16990.5,-5950.75,79.0115,424.428,7.86,0.554506,25.5325,-166.567,-6320.16,1322.76,4148.02,103.941,822.944,-478
1550,0,9.90997,-23.0881,-585.646,-203348,16807.4,-4852.11,78.6989,425.835,7.86,1.47003,28.8895,-162.294,-6594.82,7090.58,4560.01,139.69,825.635,-478
1550,1,7.77374,-27.6657,-583.815,-200327,17173.6,-4852.11,79.4161,421.749,7.86,1.77521,26.7532,-166.567,-5496.19,1048.1,5795.97,102.292,817.997,-478
1550,2,9.60479,-27.3605,-586.867,-201975,17082,-3616.15,79.1072,422.772,7.86,2.08039,27.0584,-169.008,-6503.27,1872.07,4148.02,107.077,823.479,-478
1550,3,7.77374,-27.3605,-586.867,-201700,17173.6,-4440.13,79.2632,422.304,7.86,1.77521,31.0257,-167.787,-6594.82,-3346.43,4422.68,76.0555,824.305,-478
1550,4,10.2151,-27.3605,-586.257,-203073,16349.6,-5264.1,77.8882,425.005,7.86,1.16486,28.2791,-168.398,-6503.27,498.78,1401.44,98.9619,823.619,-478
1550,5,8.99444,-27.9709,-584.426,-202249,16807.4,-4989.44,78.7588,424.68,7.86,1.77521,28.8895,-167.177,-7052.58,2421.39,4148.02,110.484,827.186,-478
1550,6,8.38409,-27.3605,-585.646,-202249,16715.8,-4714.78,78.5425,423.959,7.86,6.35285,25.2274,-165.346,-6686.37,1048.1,4148.02,102.339,825.439,-478
1550,7,8.99444,-28.5812,-589.919,-201975,17173.6,-4577.46,79.1118,420.992,7.86,1.47003,28.2791,-168.398,-6137.05,773.439,4010.7,100.593,821.444,-478
1550,8,8.68927,-28.2761,-586.257,-202799,18272.2,-4714.78,81.1676,424.536,7.86,1.77521,28.2791,-166.567,-6045.5,1597.41,5658.64,105.59,821.295,-478
1550,9,8.99444,-28.8864,-584.426,-204172,16990.5,-5126.77,79.0721,427.97,7.86,-2.80243,27.9739,-167.787,-6137.05,1322.76,4422.68,103.884,821.576,-478
1551,0,6.85821,-27.9709,-583.815,-202524,16898.9,-4852.11,78.9457,425.512,7.86,1.77521,29.4998,-169.008,-6777.92,3245.36,4422.68,115.202,825.104,-478
1551,1,7.16339,-27.0554,-585.036,-203073,16075,-2929.51,77.4769,425.727,7.86,2.99591,28.5843,-164.736,-6228.61,1597.41,4285.35,105.697,822.81,-478
1551,2,6.85821,-27.0554,-586.257,-201425,17082,-4577.46,79.1375,422.194,7.86,1.47003,27.6688,-165.346,-6228.61,2421.39,4422.68,110.644,822.67,-478
1551,3,9.60479,-27.0554,-584.426,-202524,17265.1,-4440.13,79.5421,425.15,7.86,1.47003,30.1102,-165.346,-5038.42,1597.41,3736.04,105.661,815.472,-478
1551,4,7.46856,-26.1398,-581.374,-201425,16990.5,-4714.78,79.2247,425.079,7.86,1.77521,29.1946,-165.956,-6137.05,-325.194,4697.34,94.0405,821.98,-478
1551,5,7.16339,-27.0554,-585.646,-201975,16166.5,-4302.8,77.6046,423.49,7.86,1.16486,27.9739,-164.125,-6228.61,1322.76,4010.7,104.059,822.95,-478
1551,6,6.55304,-27.3605,-583.815,-201975,16990.5,-4302.8,79.1025,424.571,7.86,3.60626,27.3636,-165.346,-6228.61,773.439,4834.67,100.678,822.67,-478
1551,7,7.46856,-27.6657,-588.088,-206644,16532.7,-3890.81,78.1127,429.998,7.86,1.47003,26.4481,-165.346,-6777.92,1048.1,4560.01,102.339,825.992,-478
1551,8,8.38409,-27.9709,-584.426,-202249,17448.3,-7324.04,79.8554,424.68,7.86,1.47003,26.7532,-165.346,-6228.61,498.78,4972,99.0166,822.67,-478
1551,9,7.16339,-26.7502,-583.205,-202249,16624.3,-3753.48,78.505,425.404,7.86,2.08039,27.3636,-173.891,-6228.61,1597.41,4148.02,105.186,820.819,-478
1552,0,2.89093,-26.7502,-581.984,-199777,16624.3,-4714.78,78.5648,421.884,7.86,-0.0558454,27.3636,-167.177,-7052.58,1048.1,4560.01,102.269,827.186,-478
1552,1,6.55304,-27.3605,-588.088,-202524,16807.4,-1418.89,78.5797,422.992,7.86,1.47003,26.7532,-165.956,-6320.16,2421.39,4285.35,110.591,823.083,-478
1552,2,5.63751,-27.3605,-585.646,-202524,17356.7,-3890.81,79.6368,424.428,7.86,1.77521,26.1429,-164.125,-6228.61,224.122,3873.37,97.3656,822.95,-478
1552,3,8.99444,-24.0036,-586.867,-201975,16807.4,-4028.14,78.6392,422.772,7.86,3.30109,27.6688,-158.022,-6228.61,1872.07,4148.02,107.847,824.416,-478
1552,4,5.94269,-26.445,-582.595,-197855,17448.3,-3753.48,79.9492,418.225,7.86,2.08039,26.7532,-165.346,-4763.76,224.122,4697.34,97.3555,813.811,-478
1552,5,7.16339,-27.3605,-585.646,-202249,16258.1,-3478.82,77.7609,423.959,7.86,1.77521,31.0257,-167.177,-6228.61,1048.1,4560.01,102.269,822.258,-478
1552,6,7.77374,-27.9709,-584.426,-200601,16715.8,-4028.14,78.6021,421.86,7.86,1.77521,27.6688,-166.567,-6045.5,-325.194,4148.02,94.0477,821.295,-478
1552,7,9.29962,-26.1398,-584.426,-207742,16532.7,-3204.16,78.2889,434.079,7.86,2.69074,27.3636,-164.736,-6594.82,1872.07,1401.44,107.364,825.033,-478
1552,8,5.94268,-27.9709,-583.205,-201975,16441.2,-4852.11,78.1911,424.933,7.86,1.16486,27.6688,-163.515,-6228.61,2970.7,4560.01,114.168,823.092,-478
1552,9,5.94269,-26.445,-585.646,-202524,16166.5,-3616.15,77.6046,424.428,7.86,1.77521,23.0911,-162.905,-5770.84,2970.7,5383.99,114.236,820.425,-478
1553,0,4.72198,-27.3605,-584.426,-201975,16441.2,-4852.11,78.1322,424.21,7.86,2.38556,29.1946,-166.567,-5953.95,1597.41,7169.26,105.59,820.745,-478
1553,1,5.02716,-27.0554,-587.477,-201151,16624.3,-4165.47,78.2977,421.012,7.86,2.38556,29.4998,-162.905,-5770.84,498.78,4285.35,99.0618,820.425,-478
1553,2,5.63751,-27.9709,-584.426,-201975,16990.5,-3753.48,79.0721,424.21,7.86,-1.58172,31.3309,-165.346,-5862.4,1322.76,3598.71,104,820.455,-478
1553,3,5.33233,-24.0036,-585.036,-202249,16715.8,-3616.15,78.5723,424.319,7.86,1.77521,27.0584,-159.243,-6503.27,6266.6,4422.68,135.353,825.839,-478
1553,4,4.72198,-27.3605,-586.867,-200052,15708.8,-3616.15,76.7671,419.496,7.86,2.99591,26.7532,-165.346,-5953.95,773.439,4148.02,100.678,821.009,-478
1553,5,7.16339,-26.1398,-585.646,-202249,16532.7,-3204.16,78.2299,423.959,7.86,3.30109,27.0584,-165.346,-6228.61,773.439,4422.68,100.678,822.67,-478
1553,6,5.33233,-26.7502,-587.477,-201700,16898.9,-3890.81,78.7653,421.947,7.86,1.47003,28.8895,-166.567,-6045.5,-4719.73,4834.67,67.6647,821.295,-478
1553,7,5.94268,-28.2761,-583.815,-202249,17082,-3478.82,79.2593,425.042,7.86,0.859682,27.3636,-169.008,-6137.05,1048.1,2500.07,102.201,821.312,-478
1553,8,5.02716,-27.3605,-583.815,-204172,16715.8,-3616.15,78.6321,428.335,7.86,1.77521,27.6688,-164.736,-6411.71,1322.76,4148.02,104.03,823.921,-478
1553,9,3.80645,-27.3605,-584.426,-201975,16258.1,-4440.13,77.8189,424.21,7.86,4.82697,24.3118,-164.736,-6137.05,498.78,4148.02,99.0278,822.254,-478
1554,0,5.94268,-28.2761,-593.581,-202249,16441.2,-4165.47,77.6983,419.342,7.86,1.47003,27.0584,-163.515,-6137.05,3794.68,4285.35,119.207,822.532,-478
1554,1,5.94269,-27.3605,-585.036,-202249,17631.4,-4028.14,80.1372,424.319,7.86,3.60626,26.7532,-163.515,-5496.19,1048.1,5383.99,102.41,818.613,-478
1554,2,6.55304,-28.5812,-586.257,-201700,16532.7,-3204.16,78.2005,422.662,7.86,-1.27655,27.0584,-164.125,-5862.4,773.439,4422.68,100.712,820.719,-478
1554,3,5.33233,-27.9709,-579.543,-201425,16898.9,-3753.48,79.1591,426.174,7.86,2.69074,29.1946,-162.905,-5129.97,1597.41,4422.68,105.806,816.491,-478
1554,4,5.33233,-26.7502,-586.257,-201425,15434.1,-1556.21,76.3265,422.194,7.86,2.38556,27.3636,-163.515,-6045.5,1322.76,3598.71,104.09,821.972,-478
1554,5,4.72198,-27.3605,-585.646,-200876,16532.7,-3753.48,78.2299,421.614,7.86,1.16486,27.3636,-165.346,-6045.5,2146.73,4697.34,108.983,821.563,-478
