Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
822,4,-12.673,-4.77752,-647.902,-188516,-4524.41,11764.7,43.0168,369.579,7.86,12.1512,8.13751,-98.2074,3659.09,3245.36,714.796,129.046,747.741,-478
822,5,-12.9782,-3.862,-649.123,-191263,-5623.04,12451.4,41.3375,373.263,7.86,12.4564,10.8841,-100.649,2194.25,4618.65,302.809,141.889,763.199,-478
822,6,-14.1989,-5.0827,-647.902,-190164,-4890.62,12176.7,42.4516,372.123,7.86,12.4564,7.22199,-100.649,2194.25,2146.73,28.1506,117.329,763.199,-478
822,7,-11.4523,-4.77752,-648.513,-197031,-4890.61,12314,42.4587,382.435,7.86,12.7615,6.30646,-101.259,1644.93,3520.02,-2855.76,130.762,768.755,-478
822,8,-12.673,-5.0827,-646.071,-190988,-4982.17,11078.1,42.2885,374.23,7.86,11.5408,6.00128,-100.038,2377.35,5442.63,-246.508,150.405,761.236,-478
822,9,-12.673,-3.862,-649.123,-191263,-4982.17,12176.7,42.3248,373.263,7.86,12.4564,1.72882,-101.259,2560.46,4344,440.138,138.9,759.714,-478
823,0,-14.5041,-9.04998,-647.902,-191263,-4615.96,11078.1,42.8755,373.818,7.86,12.1512,6.30646,-109.194,2194.25,4069.34,302.809,133.267,764.905,-478
823,1,-12.3679,-4.16717,-651.564,-192087,-5073.72,11902,42.213,373.424,7.86,12.1512,7.83234,-103.09,2194.25,5167.97,165.48,146.131,763.715,-478
823,2,-12.0627,-5.99823,-648.513,-191263,-4615.96,11490.1,42.8822,373.541,7.86,11.5408,4.17023,-101.259,2377.35,5167.97,-795.824,147.037,761.522,-478
823,3,-12.673,-0.810238,-650.954,-192087,-4799.06,12176.7,42.6277,373.7,7.86,11.846,7.83234,-100.038,2102.69,8463.87,165.48,180.606,763.981,-478
823,4,-15.4196,-5.38787,-648.513,-187418,-3425.77,11490.1,44.7175,367.611,7.86,12.4564,8.13751,-97.597,3018.22,5167.97,2774.73,148.952,754.075,-478
823,5,-13.2834,-5.38787,-650.954,-191812,-4982.17,12726,42.3464,373.278,7.86,12.4564,7.83234,-101.259,2377.35,3245.36,-109.179,128.05,761.522,-478
823,6,-13.8937,-5.0827,-651.564,-190988,-4341.3,11902,43.3371,371.738,7.86,11.846,11.1893,-100.649,2468.9,4344,302.809,139.16,760.47,-478
823,7,-12.9782,-2.33612,-650.954,-191538,-5531.49,11902,41.5025,372.856,7.86,13.6771,7.83234,-96.9867,2377.35,5167.97,302.809,149.285,760.488,-478
823,8,-14.1989,-4.77752,-649.733,-189615,-4707.51,11764.7,42.7547,370.45,7.86,11.846,7.22199,-99.4281,2743.56,4618.65,577.467,142.452,757.407,-478
823,9,-14.8093,-4.16717,-649.123,-190714,-4524.41,12726,43.03,372.417,7.86,11.2357,12.7151,-97.597,2468.9,5167.97,1126.78,148.952,759.703,-478
824,0,-15.4196,-6.60858,-642.409,-190164,-4524.41,12039.4,42.9571,374.632,7.86,11.846,9.66339,-101.259,2652.01,773.439,714.796,103.638,758.81,-478
824,1,-13.2834,-4.47235,-647.902,-192087,-6538.56,12451.4,39.9081,375.09,7.86,12.1512,9.05304,-100.038,2102.69,4893.31,-1757.13,144.914,763.981,-478
824,2,-13.8937,-4.77752,-648.513,-191812,-4707.51,11764.7,42.7411,374.388,7.86,13.9822,7.83234,-100.649,2652.01,5442.63,440.138,150.075,758.651,-478
824,3,-12.9782,-4.77752,-648.513,-191263,-5073.72,11627.4,42.1764,373.541,7.86,13.0667,4.4754,-101.259,1736.48,3794.68,-109.179,133.475,767.851,-478
824,4,-13.5886,-7.21893,-647.292,-191812,-3059.56,11627.4,45.2733,374.945,7.86,11.846,6.30646,-102.48,2468.9,4344,1813.43,138.389,760.908,-478
824,5,-13.5886,-3.862,-649.123,-193186,-5073.72,11764.7,42.1837,376.225,7.86,12.7615,5.08576,-101.259,2560.46,4069.34,165.48,136.187,759.714,-478
824,6,-16.6403,-4.77752,-648.513,-191538,-4799.06,10940.7,42.5999,373.964,7.86,10.015,5.39093,-100.649,2377.35,4618.65,-521.166,141.889,761.38,-478
824,7,-13.8937,-4.77752,-658.278,-192362,-4707.51,11490.1,42.8488,370.834,7.86,12.7615,7.22199,-99.4281,2011.14,8463.87,-383.837,181.126,764.773,-478
824,8,-14.5041,-5.0827,-649.123,-190714,-3791.98,11764.7,44.1583,372.417,7.86,12.1512,6.91681,-101.259,2835.11,5167.97,852.125,147.037,757.001,-478
824,9,-10.5368,-5.38788,-650.954,-191263,-4890.62,12314,42.487,372.434,7.86,9.4046,6.61163,-101.259,2285.8,4618.65,-246.508,141.612,762.426,-478
825,0,-13.8937,-4.16717,-641.188,-190988,-3975.09,11902,43.8004,376.481,7.86,10.3201,8.13751,-101.259,3201.33,5167.97,302.809,147.037,753.385,-478
825,1,-13.5886,-3.55682,-649.123,-191263,-5714.59,13687.3,41.1964,373.263,7.86,11.2357,6.30646,-101.259,2468.9,4893.31,-1207.81,144.325,760.618,-478
825,2,-12.673,-4.47235,-649.123,-189615,-4982.17,11490.1,42.3248,370.724,7.86,11.5408,7.22199,-100.649,2194.25,5167.97,165.48,147.347,763.199,-478
825,3,-8.40057,-4.16717,-649.123,-191263,-4524.41,12314,43.03,373.263,7.86,14.2874,6.61163,-100.649,2835.11,4893.31,-521.166,144.618,756.832,-478
825,4,-15.1144,-5.0827,-644.24,-190164,-5256.83,10254.1,41.8403,373.791,7.86,12.7615,6.30646,-103.09,2194.25,1322.76,-383.837,108.831,763.715,-478
825,5,-13.5886,-6.3034,-649.733,-191538,-4890.62,11902,42.4729,373.409,7.86,12.1512,9.35822,-97.597,2468.9,4618.65,28.1506,143.324,759.703,-478
825,6,-15.4196,-4.47235,-647.292,-191263,-4615.96,10940.7,42.8688,374.097,7.86,12.7615,10.8841,-100.649,2743.56,4893.31,852.125,144.618,757.741,-478
825,7,-12.0627,-5.0827,-653.395,-195657,-5165.27,11627.4,42.0947,378.062,7.86,12.1512,7.83234,-100.038,1370.27,5991.94,-109.179,155.896,771.303,-478
825,8,-12.673,-5.0827,-646.682,-190988,-4066.64,9704.77,43.7115,373.951,7.86,12.1512,8.44269,-98.8177,2560.46,5442.63,1538.77,151.077,759.089,-478
825,9,-12.9782,-4.16717,-647.902,-192636,-4615.96,11627.4,42.8755,375.938,7.86,11.5408,7.22199,-106.142,2560.46,5442.63,165.48,147.277,760.877,-478
826,0,-15.1144,-4.47235,-649.123,-189615,-4615.96,10940.7,42.8889,370.724,7.86,9.4046,8.44269,-100.649,1095.61,3794.68,1126.78,133.702,774.115,-478
826,1,-13.5886,-5.38787,-651.564,-191538,-4432.85,14511.3,43.1966,372.581,7.86,11.5408,6.30646,-101.869,2377.35,4618.65,28.1506,141.339,761.663,-478
826,2,-14.8093,-5.0827,-648.513,-191263,-4158.19,11764.7,43.5881,373.541,7.86,11.846,5.69611,-102.48,1919.59,3520.02,-521.166,130.348,766.269,-478
826,3,-11.7575,-2.33612,-649.733,-192362,-4432.85,11902,43.1774,374.677,7.86,13.3719,5.69611,-94.5453,2560.46,4618.65,-521.166,144.851,757.918,-478
826,4,-14.5041,-5.38787,-646.682,-186594,-4341.3,11490.1,43.2868,367.155,7.86,11.5408,6.91681,-102.48,3475.98,2970.7,165.48,124.988,751.081,-478
826,5,-13.5886,-4.16717,-649.123,-190988,-5165.27,12039.4,42.0427,372.84,7.86,11.5408,9.66339,-103.09,2835.11,4344,-109.179,138.138,757.499,-478
826,6,-12.673,-6.60858,-649.123,-191263,-4524.41,11490.1,43.03,373.263,7.86,13.0667,6.91681,-98.8177,2652.01,3520.02,-246.508,131.621,758.163,-478
826,7,-11.1472,-4.77752,-648.513,-195383,-4890.62,12726,42.4587,379.893,7.86,13.6771,7.52716,-101.259,2835.11,4618.65,-1894.46,141.612,757.001,-478
826,8,-12.3679,-5.38788,-646.682,-190714,-4524.41,9430.12,43.0037,373.526,7.86,12.4564,8.74786,-101.869,2468.9,4893.31,440.138,144.035,760.764,-478
826,9,-12.3679,-5.99823,-646.682,-191263,-4890.62,11490.1,42.4374,374.376,7.86,12.4564,6.91681,-101.259,2468.9,5167.97,440.138,147.037,760.618,-478
827,0,-12.673,-9.04998,-647.292,-190988,-4982.17,11352.7,42.3031,373.672,7.86,11.2357,7.52716,-107.363,2377.35,4893.31,440.138,141.577,762.857,-478
827,1,-11.4523,-5.0827,-644.24,-192362,-4982.17,11490.1,42.2666,377.202,7.86,11.5408,9.05304,-100.038,1553.38,5717.29,302.809,153.151,769.472,-478
827,2,-12.0627,-4.77752,-647.292,-190439,-4432.85,10528.7,43.1517,372.824,7.86,11.5408,3.86505,-96.9867,2468.9,4893.31,302.809,146.453,759.544,-478
827,3,-12.0627,-2.64129,-647.292,-192911,-4890.62,11352.7,42.4445,376.643,7.86,11.846,9.05304,-100.038,2194.25,6815.92,302.809,164.133,763.066,-478
827,4,-12.673,-5.0827,-646.682,-187692,-3334.22,10803.4,44.8441,368.854,7.86,11.846,8.74786,-100.038,2835.11,5167.97,2637.4,147.66,756.66,-478
827,5,-12.9782,-6.60858,-649.123,-191538,-4615.96,12176.7,42.8889,373.686,7.86,11.846,7.52716,-101.259,2377.35,3520.02,577.467,130.762,761.522,-478
827,6,-12.9782,-5.38788,-647.902,-191538,-4707.51,11078.1,42.7342,374.242,7.86,11.846,7.83234,-100.038,2560.46,8189.21,-383.837,177.861,759.405,-478
827,7,-12.9782,-2.64129,-648.513,-191538,-5531.49,11490.1,41.4705,373.964,7.86,12.7615,6.91681,-98.8177,2194.25,5167.97,577.467,148.298,762.795,-478
827,8,-12.3679,-5.38788,-647.902,-188791,-4615.96,11627.4,42.8755,370.003,7.86,12.1512,5.39093,-102.48,2743.56,4618.65,-246.508,141.069,758.228,-478
827,9,-12.3679,-4.77752,-647.902,-190714,-5073.72,12863.3,42.169,372.971,7.86,10.9305,9.96857,-103.701,2011.14,4618.65,302.809,140.538,765.606,-478
828,0,-11.7575,-5.99823,-644.24,-190164,-4524.41,11764.7,42.9771,373.791,7.86,11.5408,6.00128,-100.649,2285.8,3520.02,-109.179,130.973,762.289,-478
828,1,-12.673,-5.0827,-647.902,-189615,-6538.57,12176.7,39.9081,371.275,7.86,12.7615,4.78058,-101.259,2285.8,3794.68,-1482.47,133.475,762.426,-478
828,2,-13.5886,-4.16717,-647.902,-190164,-4707.51,11490.1,42.7342,372.123,7.86,14.2874,6.91681,-100.649,2652.01,5167.97,-383.837,147.347,758.651,-478
828,3,-13.8937,-5.0827,-647.902,-189615,-4615.96,11764.7,42.8755,371.275,7.86,12.1512,7.52716,-101.259,2560.46,-599.852,440.138,90.0761,759.714,-478
828,4,-11.7575,-5.0827,-648.513,-190164,-5348.38,11215.4,41.7529,371.846,7.86,12.1512,8.44269,-103.09,2743.56,4344,-2169.11,138.138,758.387,-478
828,5,-12.673,-5.99823,-645.461,-190164,-4707.51,11352.7,42.7067,373.233,7.86,11.846,8.13751,-101.259,2102.69,5717.29,28.1506,152.462,764.235,-478
828,6,-12.9782,-4.47235,-647.292,-190988,-5073.72,11627.4,42.1616,373.672,7.86,16.4236,3.86505,-101.259,2560.46,4893.31,-109.179,144.325,759.714,-478
828,7,-13.5886,-8.13446,-644.24,-190164,-4615.96,11764.7,42.835,373.791,7.86,12.1512,6.61163,-105.532,2377.35,224.122,28.1506,98.1237,762.473,-478
828,8,-10.5368,-5.99823,-646.682,-193186,-5165.27,11902,42.0126,377.349,7.86,10.9305,8.44269,-99.4281,2377.35,4344,-933.153,139.69,761.09,-478
828,9,-10.2316,-6.3034,-644.85,-190988,-4432.85,11490.1,43.1258,374.79,7.86,12.7615,9.96857,-99.4281,2560.46,5717.29,714.796,153.502,759.248,-478
829,0,-13.2834,-5.38787,-651.564,-190988,-4890.62,11490.1,42.494,371.738,7.86,11.5408,6.00128,-96.9867,1736.48,5717.29,989.454,154.949,767.096,-478
829,1,-12.9782,-7.21893,-647.292,-190439,-2876.46,11215.4,45.5562,372.824,7.86,11.5408,8.74786,-99.4281,2652.01,4893.31,2088.09,145.215,758.327,-478
829,2,-11.4523,-5.69305,-647.902,-192087,-4707.51,11352.7,42.7342,375.09,7.86,12.4564,7.83234,-98.8177,2926.67,4069.34,440.138,137.18,755.383,-478
829,3,-16.03,-6.60858,-647.902,-191263,-4707.51,10803.4,42.7342,373.818,7.86,9.4046,8.74786,-101.869,2560.46,5442.63,165.48,149.427,759.865,-478
829,4,-12.9782,-5.0827,-654.616,-191263,-4615.96,11627.4,42.9486,370.791,7.86,11.5408,6.30646,-100.038,2377.35,8738.53,-109.179,183.352,761.236,-478
829,5,-12.673,-5.38788,-649.123,-189890,-3791.98,11352.7,44.1583,371.148,7.86,12.4564,6.00128,-100.649,2560.46,4069.34,302.809,136.431,759.561,-478
829,6,-12.673,-6.3034,-650.344,-190714,-4524.41,10666.1,43.0431,371.866,7.86,9.09943,5.08576,-102.48,2285.8,3520.02,165.48,130.348,762.695,-478
829,7,-12.673,-5.0827,-646.682,-190164,-4341.3,11215.4,43.2868,372.677,7.86,12.1512,9.35822,-102.48,2926.67,5442.63,28.1506,149.109,756.442,-478
829,8,-12.673,-3.862,-647.902,-190988,-5806.14,13000.7,41.0386,373.395,7.86,12.4564,7.52716,-100.649,2377.35,4618.65,-1070.48,141.889,761.38,-478
829,9,-12.3679,-4.77752,-650.344,-190164,-4432.85,11902,43.1838,371.021,7.86,11.2357,6.91681,-101.869,2102.69,5442.63,28.1506,149.427,764.359,-478
830,0,-8.0954,-4.47235,-648.513,-190164,-4341.3,11902,43.3058,371.846,7.86,13.0667,6.61163,-100.038,3292.88,4893.31,-246.508,144.914,752.084,-478
830,1,-13.5886,-5.38787,-643.019,-190714,-4341.3,11078.1,43.2486,375.206,7.86,11.5408,6.91681,-104.311,2468.9,2421.39,165.48,119.213,761.331,-478
830,2,-13.2834,-5.0827,-647.292,-191263,-5073.72,11627.4,42.1616,374.097,7.86,11.5408,8.13751,-100.038,2468.9,3794.68,-109.179,133.932,760.32,-478
830,3,-13.5886,-5.0827,-648.513,-190714,-4524.41,12176.7,43.0234,372.694,7.86,14.2874,6.61163,-98.8177,2377.35,4893.31,302.809,145.519,760.942,-478
830,4,-12.9782,-5.38788,-652.175,-194284,-4615.96,12039.4,42.9222,376.517,7.86,11.846,5.69611,-99.4281,1828.03,4344,-246.508,139.69,766.615,-478
830,5,-12.673,-7.52411,-648.513,-191538,-3791.98,8880.8,44.1528,373.964,7.86,12.1512,9.66339,-98.8177,2560.46,4344,1401.44,139.96,759.089,-478
830,6,-12.9782,-5.0827,-647.292,-190988,-4524.41,11490.1,43.0103,373.672,7.86,10.9305,9.66339,-103.701,2926.67,4893.31,714.796,143.187,756.778,-478
830,7,-14.8093,-5.0827,-649.733,-190439,-4799.06,11078.1,42.6138,371.718,7.86,10.9305,9.96857,-99.4281,1187.17,4618.65,440.138,142.452,773.06,-478
830,8,-13.2834,-6.3034,-651.564,-190439,-4341.3,12039.4,43.3371,370.895,7.86,11.846,8.13751,-97.597,2377.35,6541.26,302.809,163.023,760.641,-478
830,9,-12.673,-5.0827,-650.344,-190714,-4158.19,11490.1,43.6062,371.866,7.86,12.1512,3.55988,-100.038,2285.8,4893.31,989.454,144.914,762.151,-478
831,0,-16.9455,-5.0827,-649.123,-191263,-4432.85,10803.4,43.171,373.263,7.86,8.1839,7.22199,-107.973,2560.46,4344,28.1506,136.232,761.286,-478
831,1,-12.0627,-5.0827,-652.785,-189615,-4524.41,11764.7,43.0691,369.086,7.86,10.9305,6.30646,-101.869,1828.03,5717.29,165.48,152.124,767.055,-478
831,2,-13.8937,-5.38787,-649.733,-192362,-4066.64,12451.4,43.7411,374.677,7.86,12.4564,6.30646,-101.869,2011.14,4344,-521.166,138.643,765.258,-478
831,3,-14.5041,-5.0827,-650.344,-191263,-4524.41,11352.7,43.0431,372.71,7.86,11.5408,6.30646,-90.8832,2194.25,4344,-109.179,143.798,760.856,-478
831,4,-12.9782,-5.38788,-649.733,-190439,-4249.75,11902,43.4592,371.718,7.86,12.4564,6.61163,-99.4281,3659.09,4893.31,1401.44,145.215,748.199,-478
831,5,-13.5886,-5.0827,-649.733,-190988,-3975.09,11627.4,43.882,372.564,7.86,11.846,6.91681,-101.869,2377.35,2421.39,-109.179,119.77,761.663,-478
831,6,-14.1989,-5.69305,-650.954,-190714,-4341.3,11902,43.3309,371.591,7.86,12.1512,13.3255,-99.4281,2377.35,4618.65,28.1506,142.452,761.09,-478
831,7,-10.5368,-4.16717,-650.344,-191538,-4158.19,11902,43.6062,373.133,7.86,13.6771,8.13751,-93.3246,2285.8,4893.31,-1345.14,148.433,760.507,-478
831,8,-12.673,-5.38788,-647.292,-193460,-4249.75,11902,43.4346,377.491,7.86,11.846,6.91681,-100.649,2560.46,5167.97,440.138,147.347,759.561,-478
831,9,-12.0627,-5.0827,-648.513,-191812,-4799.06,10528.7,42.5999,374.388,7.86,11.5408,6.00128,-98.2074,2285.8,4893.31,1401.44,145.826,761.725,-478
832,0,-12.3679,-8.74481,-651.564,-191538,-4158.19,11902,43.6181,372.581,7.86,12.4564,7.83234,-106.752,2468.9,1048.1,577.467,105.818,761.873,-478
832,1,-10.842,-5.69305,-650.344,-194284,-4249.75,12039.4,43.4654,377.356,7.86,10.6253,8.13751,-98.8177,1278.72,4344,-2031.79,139.96,772.06,-478
832,2,-12.0627,-6.60858,-648.513,-191538,-4341.3,10666.1,43.3058,373.964,7.86,12.1512,9.35822,-95.1556,2560.46,5717.29,165.48,156.084,758.092,-478
832,3,-12.3679,-5.38788,-650.954,-191812,-4249.75,11627.4,43.4715,373.278,7.86,11.846,4.4754,-97.597,2560.46,6266.6,852.125,160.209,758.765,-478
832,4,-13.8937,-9.04998,-649.123,-190988,-4158.19,11352.7,43.5941,372.84,7.86,11.2357,9.05304,-104.311,2285.8,4618.65,1950.76,140.278,763.087,-478
832,5,-12.9782,-6.3034,-652.785,-192362,-3975.09,11627.4,43.9106,373.293,7.86,12.4564,8.44269,-98.2074,2102.69,5167.97,440.138,148.623,763.589,-478
832,6,-12.9782,-5.69305,-649.733,-191263,-4066.64,11215.4,43.7411,372.986,7.86,9.4046,6.61163,-99.4281,2285.8,4893.31,-658.495,145.215,762.011,-478
832,7,-13.2834,-0.199886,-652.175,-192362,-3883.54,11352.7,44.0452,373.569,7.86,12.4564,6.61163,-95.1556,2011.14,10661.1,-246.508,208.039,763.865,-478
832,8,-13.2834,-5.0827,-650.344,-187967,-3791.98,10803.4,44.1693,367.642,7.86,12.4564,4.78058,-101.259,2835.11,4344,1401.44,138.9,757.001,-478
832,9,-11.7575,-5.0827,-650.954,-191538,-3975.09,11627.4,43.8934,372.856,7.86,12.7615,5.69611,-102.48,2194.25,3520.02,165.48,130.348,763.589,-478
833,0,-13.2834,-5.69305,-649.733,-191263,-3700.43,11627.4,44.3047,372.986,7.86,12.4564,9.66339,-101.869,2102.69,4069.34,-521.166,135.947,764.359,-478
833,1,-12.3679,-3.55682,-652.175,-192087,-4982.17,11902,42.3607,373.148,7.86,13.6771,6.61163,-95.1556,2102.69,4618.65,-1207.81,144.538,762.903,-478
833,2,-11.7575,-5.38788,-649.123,-189066,-3883.54,11352.7,44.0173,369.878,7.86,12.1512,6.61163,-101.259,2285.8,4618.65,440.138,141.612,762.426,-478
833,3,-10.842,-5.38788,-649.733,-189890,-4432.85,12588.7,43.1774,370.873,7.86,12.1512,9.66339,-99.4281,2011.14,4618.65,302.809,142.452,764.773,-478
833,4,-11.1472,-7.82928,-644.24,-190988,-4158.19,11490.1,43.5456,375.07,7.86,11.846,7.83234,-101.869,2102.69,773.439,440.138,103.592,764.359,-478
833,5,-12.0627,-5.99823,-649.123,-192362,-5989.25,11902,40.7733,374.956,7.86,11.846,8.44269,-100.038,1919.59,5442.63,-1894.46,150.405,765.812,-478
833,6,-12.0627,-4.77752,-649.733,-190439,-4066.64,10940.7,43.7411,371.718,7.86,13.6771,7.22199,-99.4281,2377.35,5167.97,440.138,147.977,761.09,-478
833,7,-11.7575,-5.69305,-650.344,-191263,-4432.85,10803.4,43.1838,372.71,7.86,12.1512,6.30646,-98.2074,2285.8,1322.76,852.125,109.469,761.725,-478
833,8,-9.92645,-8.43963,-649.733,-191263,-3425.77,11352.7,44.7274,372.986,7.86,11.2357,9.05304,-101.869,2285.8,4618.65,577.467,141.339,762.562,-478
833,9,-11.4523,-5.99823,-649.733,-192911,-4432.85,11490.1,43.1774,375.523,7.86,10.9305,9.96857,-96.3763,2377.35,4344,714.796,141.073,760.333,-478
834,0,-13.2834,-6.3034,-649.733,-191263,-4158.19,11764.7,43.6002,372.986,7.86,12.1512,6.91681,-98.2074,2377.35,4618.65,28.1506,143.03,760.793,-478
834,1,-10.842,-6.3034,-656.447,-191812,-4249.75,11078.1,43.5261,370.813,7.86,11.846,8.44269,-96.3763,2285.8,7914.55,577.467,178.121,761.283,-478
834,2,-11.7575,-7.21893,-649.123,-190164,-3242.67,10940.7,45.0045,371.571,7.86,12.4564,8.74786,-98.8177,2743.56,4893.31,1126.78,145.519,757.236,-478
834,3,-10.5368,-6.60858,-649.123,-190988,-4432.85,11352.7,43.171,372.84,7.86,9.09943,6.91681,-98.2074,2285.8,3794.68,-109.179,134.639,761.725,-478
834,4,-11.4523,-5.69305,-643.019,-190714,-3883.54,11490.1,43.9605,375.206,7.86,11.2357,8.13751,-101.869,2926.67,4344,302.809,138.643,756.27,-478
834,5,-12.3679,-5.38788,-649.123,-190988,-5714.59,12863.3,41.1964,372.84,7.86,12.1512,6.00128,-101.259,2377.35,4893.31,-795.824,144.325,761.522,-478
834,6,-11.7575,-6.91375,-651.564,-189890,-4158.19,11078.1,43.6181,370.052,7.86,10.9305,5.69611,-101.259,1736.48,5442.63,-109.179,149.749,767.851,-478
834,7,-6.56952,-5.99823,-648.513,-190439,-4249.75,11902,43.4469,372.27,7.86,15.2029,6.00128,-100.038,2377.35,4344,302.809,139.423,761.236,-478
834,8,-10.842,-6.60858,-644.85,-190164,-4249.75,10254.1,43.4097,373.512,7.86,11.2357,7.83234,-101.869,2468.9,2146.73,-109.179,117.073,760.764,-478
834,9,-10.5368,-6.91375,-649.123,-191263,-5348.38,11764.7,41.7606,373.263,7.86,10.9305,8.13751,-99.4281,2377.35,5167.97,302.809,147.977,761.09,-478
835,0,-14.1989,-5.99823,-648.513,-190439,-4249.75,10666.1,43.4469,372.27,7.86,10.9305,7.52716,-103.701,2194.25,4618.65,577.467,140.538,763.841,-478
835,1,-10.5368,-6.91375,-652.785,-194559,-4615.96,11627.4,42.9288,376.659,7.86,11.5408,6.30646,-99.4281,1095.61,6815.92,28.1506,164.551,773.981,-478
835,2,-9.92645,-6.91375,-647.292,-190714,-3608.88,10391.4,44.4247,373.248,7.86,11.5408,8.44269,-98.2074,2743.56,4893.31,577.467,145.826,757.064,-478
835,3,-11.4523,-5.99823,-649.123,-190714,-4432.85,11078.1,43.171,372.417,7.86,11.5408,7.83234,-102.48,2926.67,5991.94,577.467,154.469,756.442,-478
835,4,-13.5886,-6.60858,-649.123,-187967,-4341.3,11078.1,43.312,368.186,7.86,10.015,9.05304,-100.649,2285.8,4618.65,1813.43,141.889,762.289,-478
835,5,-12.0627,-6.60858,-652.785,-190714,-4615.96,13824.6,42.9288,370.769,7.86,12.1512,8.13751,-98.8177,2560.46,5717.29,440.138,153.857,759.089,-478
835,6,-11.4523,-6.91375,-649.123,-190714,-3975.09,10803.4,43.8762,372.417,7.86,11.846,9.96857,-97.597,2652.01,4893.31,-658.495,146.138,757.827,-478
835,7,-7.48504,-3.25165,-649.123,-189890,-4341.3,11490.1,43.3121,371.148,7.86,12.7615,9.05304,-91.4935,2468.9,4618.65,852.125,146.481,758.016,-478
835,8,-10.5368,-6.91375,-646.071,-187418,-4158.19,11352.7,43.5639,368.703,7.86,11.5408,6.91681,-99.4281,3659.09,2970.7,440.138,125.878,748.199,-478
835,9,-11.4523,-5.69305,-648.513,-191263,-5073.72,11352.7,42.1764,373.541,7.86,12.1512,10.2737,-101.869,2560.46,4618.65,302.809,141.339,759.865,-478
836,0,-10.842,-7.82928,-647.902,-189340,-4524.41,11215.4,43.0168,370.851,7.86,10.9305,6.30646,-102.48,2377.35,1872.07,-109.179,114.268,761.802,-478
836,1,-8.40057,-6.3034,-648.513,-195383,-4799.06,11352.7,42.5999,379.893,7.86,12.4564,5.69611,-101.869,2102.69,4344,-2993.09,138.643,764.359,-478
836,2,-10.842,-7.52411,-644.24,-189890,-4799.06,9842.1,42.5508,373.365,7.86,10.9305,5.08576,-100.038,2285.8,5167.97,-383.837,147.66,762.151,-478
836,3,-9.62127,-6.60858,-647.902,-191263,-4707.51,11764.7,42.7342,373.818,7.86,12.1512,0.202943,-101.259,2285.8,5991.94,165.48,155.174,762.426,-478
836,4,-11.4523,-9.04998,-647.292,-190164,-4615.96,11215.4,42.8688,372.399,7.86,10.6253,6.91681,-105.532,2285.8,4344,2088.09,137.163,763.34,-478
836,5,-10.2316,-6.3034,-650.344,-190164,-4707.51,10803.4,42.7615,371.021,7.86,11.5408,7.52716,-100.038,2468.9,3794.68,28.1506,133.932,760.32,-478
836,6,-10.5368,-7.52411,-647.902,-190164,-4341.3,11078.1,43.2995,372.123,7.86,8.79425,5.69611,-100.649,2468.9,4618.65,-246.508,141.889,760.47,-478
836,7,-10.5368,-2.64129,-647.902,-190714,-4799.06,11764.7,42.5929,372.971,7.86,11.5408,7.52716,-95.766,2652.01,10661.1,302.809,207.325,757.307,-478
836,8,-12.673,-7.82928,-646.682,-186868,-4341.3,10940.7,43.2868,367.58,7.86,13.3719,8.13751,-100.038,3384.43,4069.34,2362.75,136.678,751.169,-478
836,9,-10.5368,-6.3034,-648.513,-190714,-4524.41,12314,43.0234,372.694,7.86,11.2357,7.52716,-101.259,2743.56,3520.02,-109.179,130.762,757.906,-478
837,0,-12.673,-7.21893,-648.513,-189340,-4158.19,11215.4,43.5881,370.576,7.86,11.5408,10.2737,-100.649,2560.46,2696.05,28.1506,122.787,759.561,-478
837,1,-10.5368,-5.69305,-647.902,-190988,-5897.7,11078.1,40.8972,373.395,7.86,12.1512,8.13751,-98.2074,2468.9,4618.65,-1757.13,143.03,759.86,-478
837,2,-11.4523,-5.99823,-647.902,-189615,-4799.06,11764.7,42.5929,371.275,7.86,11.846,9.96857,-99.4281,2102.69,5167.97,714.796,147.977,763.852,-478
837,3,-10.5368,-6.3034,-649.123,-190164,-5256.83,11627.4,41.9016,371.571,7.86,16.4236,8.13751,-97.597,2743.56,4344,989.454,140.51,756.889,-478
837,4,-9.62128,-9.35516,-644.24,-189615,-4707.51,11215.4,42.6929,372.938,7.86,11.2357,8.74786,-103.701,2560.46,-325.194,302.809,92.8641,760.309,-478
837,5,-10.5368,-6.3034,-648.513,-191812,-4799.06,11352.7,42.5999,374.388,7.86,10.6253,8.74786,-100.038,2377.35,4618.65,-795.824,142.169,761.236,-478
