Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1745,7,-7.48504,-5.38788,-621.657,-219553,7835.22,4211.61,62.6038,431.788,7.86,3.91144,6.91681,-128.725,271.638,-2247.8,2362.75,78.538,782.89,-478
1745,8,-7.79022,-5.0827,-623.488,-217081,8109.88,4898.25,63.0073,426.786,7.86,2.08039,7.52716,-131.166,-918.547,-4445.07,2774.73,62.1112,792.003,-478
1745,9,-8.40057,-5.69305,-622.267,-217081,8842.3,4760.92,64.2098,427.469,7.86,3.30109,7.83234,-129.335,-918.547,-3346.43,2362.75,70.1259,792.102,-478
1746,0,-9.92645,-5.0827,-619.216,-216531,8201.43,2975.65,63.2449,428.302,7.86,0.554506,8.74786,-134.828,-1101.65,-2522.46,2362.75,77.2913,793.171,-478
1746,1,-7.48505,-5.99823,-628.371,-218454,7835.22,4211.61,62.4691,426.266,7.86,2.38556,8.13751,-128.115,-2108.73,-1149.17,2637.4,87.0302,801.46,-478
1746,2,-7.17987,-5.99823,-621.047,-216257,8476.09,1739.68,63.6481,426.828,7.86,2.99591,9.35822,-126.284,-826.995,-3071.78,3598.71,71.6756,791.549,-478
1746,3,-6.26434,-6.3034,-619.826,-216531,8109.88,3799.62,63.0841,427.957,7.86,2.08039,7.83234,-132.387,-918.547,-2247.8,2774.73,79.021,791.938,-478
1746,4,-1.38153,-4.16717,-621.657,-216806,7926.77,4348.94,62.751,427.37,7.86,5.74249,6.91681,-128.725,-918.547,-3071.78,2225.42,72.1369,792.136,-478
1746,5,-6.56952,-4.47235,-615.554,-216257,8201.43,2975.65,63.3237,429.936,7.86,2.69074,7.83234,-131.166,-918.547,-4445.07,3049.39,62.1112,792.003,-478
1746,6,-8.70575,-5.69305,-621.657,-215158,7743.67,4074.28,62.4565,424.719,7.86,2.38556,6.91681,-130.556,-1193.21,-3071.78,1538.77,72.4716,794.139,-478
1746,7,-6.56952,-5.69305,-623.488,-217355,8109.88,4348.94,63.0073,427.227,7.86,0.554506,6.00128,-129.335,-1010.1,-3346.43,2225.42,70.1259,792.81,-478
1746,8,-8.40057,-5.69305,-623.488,-217905,8109.88,3799.62,63.0073,428.108,7.86,2.38556,7.22199,-132.387,-1834.07,1322.76,2088.09,105.992,798.854,-478
1746,9,-9.01092,-7.82928,-619.826,-216806,9483.17,4074.28,65.2997,428.4,7.86,3.30109,6.30646,-130.556,-1010.1,-2247.8,3873.37,78.7829,792.737,-478
1747,0,-8.40057,-5.99823,-621.657,-217355,7743.67,3662.29,62.4565,428.254,7.86,2.38556,7.52716,-130.556,-1284.76,-3071.78,2637.4,72.4716,794.841,-478
1747,1,-7.48504,-4.77752,-620.436,-216531,7194.35,3936.95,61.5956,427.614,7.86,7.26837,4.4754,-131.166,-918.547,-3071.78,2362.75,72.5811,792.003,-478
1747,2,-8.40057,-7.52411,-614.333,-215982,8018.32,3936.95,63.0521,430.187,7.86,2.38556,7.22199,-133.608,-826.995,-7740.97,2362.75,38.062,791.19,-478
1747,3,-8.0954,-6.60858,-622.878,-216257,6278.82,4211.61,60.0803,425.805,7.86,3.30109,6.91681,-130.556,-1101.65,-3346.43,989.454,70.3678,793.438,-478
1747,4,-9.62127,-6.3034,-623.488,-217355,8109.88,4623.6,63.0073,427.227,7.86,2.08039,7.52716,-132.387,-1101.65,-3621.09,2088.09,68.6477,793.321,-478
1747,5,-7.17987,-5.38788,-622.267,-217630,8292.98,3662.29,63.327,428.352,7.86,2.69074,6.00128,-129.335,-826.995,224.122,1676.1,97.7329,791.394,-478
1747,6,-9.3161,-6.91375,-620.436,-217081,7743.67,2975.65,62.481,428.499,7.86,1.16486,6.61163,-134.218,-1376.31,-2522.46,4972,77.2063,795.254,-478
1747,7,-7.48505,-5.99823,-622.878,-217905,8109.88,3524.96,63.02,428.451,7.86,3.30109,7.83234,-130.556,-1467.86,-1423.83,2500.07,85.0941,796.243,-478
1747,8,-5.95917,-5.38788,-622.267,-217630,7743.67,3112.98,62.4443,428.352,7.86,2.69074,2.33917,-128.725,-826.995,-3071.78,2637.4,72.1369,791.424,-478
1747,9,-8.40057,-8.13446,-620.436,-215433,8109.88,3662.29,63.0713,425.843,7.86,3.30109,9.05304,-132.387,-1010.1,-6093.02,2774.73,49.9757,792.63,-478
1748,0,-5.34881,-5.69305,-621.047,-222299,7835.22,4211.61,62.6162,436.558,7.86,3.60626,8.74786,-129.946,-826.995,-2797.12,302.809,74.4747,791.364,-478
1748,1,-8.0954,-5.69305,-621.047,-216531,8018.32,3112.98,62.911,427.271,7.86,2.69074,8.44269,-131.777,-918.547,-4170.41,2088.09,64.3525,791.971,-478
1748,2,-9.62127,-6.3034,-621.047,-215982,8476.09,3799.62,63.6481,426.386,7.86,2.38556,9.96857,-130.556,-1193.21,-4170.41,1813.43,64.0566,794.139,-478
1748,3,-8.70575,-4.16717,-621.657,-216531,7926.77,3524.96,62.751,426.928,7.86,1.47003,6.30646,-129.946,-1193.21,-3071.78,2362.75,72.3611,794.182,-478
1748,4,-7.48504,-5.69305,-625.319,-216257,8018.32,3799.62,62.8228,424.449,7.86,2.69074,6.91681,-131.777,-1834.07,-1698.49,2774.73,83.1109,798.918,-478
1748,5,-5.95917,-6.60858,-621.657,-216531,8750.75,2700.99,64.0765,426.928,7.86,3.30109,4.78058,-128.725,-1376.31,-3346.43,2362.75,70.0032,795.692,-478
1748,6,-8.70575,-4.77752,-620.436,-217630,8018.32,4211.61,62.9237,429.384,7.86,2.08039,6.61163,-136.66,-918.547,-2522.46,2088.09,77.542,791.721,-478
1748,7,-6.26434,-5.69305,-621.657,-217081,7652.11,4211.61,62.3092,427.812,7.86,4.82697,5.69611,-129.946,-2474.94,-2797.12,2225.42,74.4747,804.046,-478
1748,8,-6.87469,-5.38788,-617.385,-216806,7743.67,2700.99,62.5427,429.784,7.86,2.69074,7.22199,-133.608,-1101.65,-6093.02,2362.75,50.3962,793.245,-478
1748,9,-8.70575,-5.38788,-621.657,-216257,7194.35,3662.29,61.5729,426.487,7.86,2.69074,8.44269,-130.556,-1284.76,-3346.43,989.454,70.3678,794.841,-478
1749,0,-5.65399,-5.99823,-624.709,-216806,7835.22,3936.95,62.5422,425.667,7.86,4.52179,7.83234,-126.894,-1101.65,-3071.78,2088.09,71.7926,793.682,-478
1749,1,-7.48504,-5.69305,-617.995,-217081,8292.98,2426.33,63.4192,429.881,7.86,2.38556,9.05304,-129.946,-1010.1,-874.511,2362.75,89.2702,792.773,-478
1749,2,-8.40057,-7.21893,-620.436,-217355,8476.09,3524.96,63.6615,428.942,7.86,3.60626,6.61163,-126.894,-1101.65,-2522.46,3873.37,76.1215,793.682,-478
1749,3,-7.17987,-5.99823,-621.047,-218454,8018.32,3387.63,62.911,430.366,7.86,2.38556,7.83234,-129.335,-826.995,-3895.75,2225.42,65.8787,791.394,-478
1749,4,-8.70575,-5.69305,-624.099,-216257,7652.11,3250.3,62.2611,425.126,7.86,3.91144,6.91681,-131.166,-735.442,-2522.46,2225.42,76.769,790.607,-478
1749,5,-8.0954,-7.82928,-617.995,-217081,8109.88,3662.29,63.1229,429.881,7.86,2.08039,9.35822,-132.997,-735.442,-7191.65,2912.06,41.9264,790.53,-478
1749,6,-6.56952,-5.38788,-623.488,-217905,6004.17,3799.62,59.63,428.108,7.86,2.08039,9.05304,-128.115,-1010.1,-3346.43,852.125,69.8794,792.884,-478
1749,7,-7.79022,-5.38788,-621.657,-217355,7560.56,3524.96,62.162,428.254,7.86,3.91144,8.44269,-129.946,-1010.1,-2797.12,2362.75,74.4747,792.773,-478
1749,8,-9.01092,-6.3034,-621.657,-215707,8384.54,3799.62,63.4874,425.603,7.86,2.38556,10.8841,-128.115,-1101.65,-4445.07,1950.76,61.304,793.599,-478
1749,9,-9.01092,-3.55682,-623.488,-217355,7835.22,3524.96,62.5667,427.227,7.86,3.60626,7.22199,-126.894,-1193.21,-2522.46,2912.06,76.1215,794.403,-478
1750,0,-8.0954,-6.3034,-624.099,-215982,8018.32,3799.62,62.8479,424.686,7.86,2.99591,6.61163,-130.556,-918.547,-3621.09,2088.09,68.2641,792.036,-478
1750,1,-6.56952,-6.3034,-622.267,-217630,8018.32,3524.96,62.8857,428.352,7.86,1.16486,4.17023,-132.387,-1193.21,-2522.46,1676.1,76.9463,794.013,-478
1750,2,-7.79022,-4.77752,-620.436,-217905,7743.67,3799.62,62.481,429.827,7.86,2.08039,6.30646,-138.491,-1376.31,-3621.09,2362.75,69.8531,794.938,-478
1750,3,-6.56952,-5.38788,-622.267,-218729,8201.43,3936.95,63.1799,430.118,7.86,1.77521,6.91681,-132.997,-1467.86,-2247.8,440.138,79.0989,796.037,-478
1750,4,-8.70575,-6.3034,-620.436,-216806,7835.22,2426.33,62.6286,428.056,7.86,2.69074,7.52716,-129.946,-1010.1,-2247.8,1950.76,78.702,792.773,-478
1750,5,-8.40057,-5.38788,-621.047,-216257,7560.56,4486.27,62.1739,426.828,7.86,2.08039,10.8841,-130.556,-918.547,-2797.12,2637.4,74.5753,792.036,-478
1750,6,-4.73846,-3.55682,-624.709,-217355,7926.77,3662.29,62.6888,426.546,7.86,5.13214,6.61163,-122.011,-1101.65,-3071.78,1401.44,70.8238,794.029,-478
1750,7,-8.40057,-5.38788,-619.826,-211588,8109.88,3662.29,63.0841,419.981,7.86,2.69074,6.61163,-129.946,88.5327,-4445.07,2225.42,61.7929,784.319,-478
1750,8,-9.01092,-5.69305,-621.047,-217355,8018.32,5447.57,62.911,428.597,7.86,2.69074,9.66339,-130.556,-1193.21,-2522.46,1950.76,76.6791,794.139,-478
1750,9,-8.40057,-6.3034,-624.099,-218179,7926.77,3387.63,62.7012,428.206,7.86,2.69074,6.61163,-126.894,-1284.76,-2522.46,2637.4,76.1215,795.125,-478
1751,0,-9.92645,-6.60858,-622.878,-214334,7652.11,2700.99,62.2851,422.718,7.86,0.859682,9.05304,-132.387,-1467.86,-1973.14,3324.05,81.0956,796.088,-478
1751,1,-8.70575,-6.60858,-624.709,-217905,7835.22,4898.25,62.5422,427.425,7.86,2.38556,8.44269,-128.115,-918.547,-599.852,2225.42,91.3179,792.17,-478
1751,2,-6.26434,-5.99823,-622.267,-216531,7560.56,3662.29,62.15,426.587,7.86,2.38556,7.52716,-128.725,-552.336,-2522.46,3186.72,76.4043,789.291,-478
1751,3,-7.48504,-5.38788,-621.047,-216257,7835.22,3799.62,62.6162,426.828,7.86,4.82697,7.83234,-129.946,-918.547,-3071.78,2774.73,72.3611,792.069,-478
1751,4,-9.3161,-5.99823,-616.774,-217081,7926.77,4074.28,62.852,430.577,7.86,2.08039,6.61163,-128.725,363.191,-5269.04,2774.73,55.0674,782.179,-478
1751,5,-9.3161,-5.0827,-622.878,-217081,6645.03,5996.89,60.6683,427.128,7.86,2.38556,7.52716,-131.166,-1101.65,-2797.12,1264.11,74.675,793.399,-478
1751,6,-8.0954,-5.69305,-623.488,-216257,7926.77,4074.28,62.7136,425.465,7.86,2.38556,6.91681,-131.777,-1010.1,-1973.14,2500.07,81.0266,792.665,-478
1751,7,-12.0627,-6.60858,-622.267,-217081,8384.54,3524.96,63.4742,427.469,7.86,-1.27655,8.74786,-130.556,-552.336,-2797.12,1950.76,74.5753,789.231,-478
1751,8,-8.0954,-5.0827,-632.033,-217081,8109.88,3524.96,62.8314,422.079,7.86,2.08039,6.91681,-129.335,-1376.31,1322.76,2088.09,106.227,795.641,-478
1751,9,-8.0954,-5.69305,-622.878,-218179,9116.96,3662.29,64.6368,428.891,7.86,3.30109,6.30646,-131.777,-1193.21,-3621.09,3186.72,68.521,794.055,-478
1752,0,-8.40057,-6.60858,-620.436,-217081,8018.32,3250.3,62.9237,428.499,7.86,1.16486,5.69611,-132.997,-1284.76,-2247.8,1813.43,79.0989,794.66,-478
1752,1,-7.79022,-5.38788,-623.488,-216806,7560.56,3936.95,62.1262,426.346,7.86,2.38556,5.39093,-130.556,-1559.42,-5543.7,2362.75,53.5378,796.944,-478
1752,2,-6.56952,-6.60858,-622.878,-217081,8109.88,4211.61,63.02,427.128,7.86,1.77521,7.52716,-133.608,-1101.65,-2797.12,302.809,75.0647,793.245,-478
1752,3,-9.01092,-5.99823,-622.267,-215158,8109.88,3936.95,63.0328,424.38,7.86,2.38556,6.61163,-128.725,-1284.76,-1423.83,2225.42,84.939,794.981,-478
1752,4,-8.0954,-6.3034,-624.709,-217630,7743.67,5172.91,62.3956,426.986,7.86,0.24933,11.4944,-131.166,-1284.76,-2522.46,2088.09,76.769,794.795,-478
1752,5,-8.40057,-2.94647,-625.319,-217355,7926.77,3936.95,62.6764,426.206,7.86,2.69074,7.52716,-124.453,-1193.21,1872.07,2362.75,111.042,794.588,-478
1752,6,-10.5368,-6.3034,-622.267,-214060,8750.75,3524.96,64.0627,422.614,7.86,2.99591,7.22199,-130.556,-552.336,-2522.46,4148.02,76.6791,789.231,-478
1752,7,-9.3161,-6.91375,-624.099,-217905,7926.77,4486.27,62.7012,427.766,7.86,2.38556,8.13751,-131.166,-1101.65,-2522.46,2500.07,76.769,793.399,-478
1752,8,-7.48504,-5.69305,-622.878,-218454,7835.22,4074.28,62.5791,429.332,7.86,2.69074,4.4754,-128.725,-1193.21,224.122,1950.76,97.7411,794.269,-478
1752,9,-9.01092,-9.04998,-621.047,-217081,7835.22,3387.63,62.6162,428.155,7.86,0.859682,9.35822,-134.828,-1010.1,-3071.78,4422.68,73.2172,792.492,-478
1753,0,-8.40057,-6.60858,-621.657,-220377,7743.67,3936.95,62.4565,433.114,7.86,2.69074,10.5789,-129.335,-1742.52,-599.852,2637.4,91.362,798.473,-478
1753,1,-7.48504,-5.0827,-622.878,-217355,7102.8,3387.63,61.4032,427.569,7.86,2.38556,4.17023,-129.946,-1101.65,-3346.43,3324.05,70.2474,793.478,-478
1753,2,-7.79022,-8.13446,-621.047,-215982,8018.32,3662.29,62.911,426.386,7.86,2.08039,8.13751,-127.504,-1193.21,-4719.73,2637.4,58.9838,794.358,-478
1753,3,-7.17987,-6.60858,-623.488,-220651,7926.77,4211.61,62.7136,432.513,7.86,3.91144,6.00128,-130.556,-735.442,-3071.78,852.125,72.4716,790.633,-478
1753,4,-7.48505,-5.99823,-621.047,-216806,7743.67,3250.3,62.4687,427.713,7.86,2.69074,6.00128,-133.608,-1193.21,-4719.73,2088.09,60.6748,793.931,-478
1753,5,-9.3161,-6.60858,-621.657,-215982,9208.51,3662.29,64.8128,426.045,7.86,2.08039,8.74786,-131.777,-1559.42,-2247.8,1126.78,78.9424,796.834,-478
1753,6,-8.40057,-5.99823,-622.878,-217081,7743.67,3662.29,62.4321,427.128,7.86,0.859682,5.08576,-134.218,-1376.31,-2522.46,2362.75,77.2063,795.254,-478
1753,7,-8.70575,-8.13446,-624.709,-216257,7835.22,3662.29,62.5422,424.787,7.86,2.08039,9.05304,-131.777,-2108.73,-874.511,1676.1,89.3637,801.002,-478
1753,8,-7.79022,-6.91375,-621.047,-217630,8292.98,2700.99,63.3532,429.04,7.86,3.30109,7.52716,-129.335,-1193.21,-2247.8,3049.39,78.6204,794.226,-478
1753,9,-8.0954,-5.69305,-619.826,-216806,7652.11,3799.62,62.3456,428.4,7.86,2.38556,7.22199,-136.66,-918.547,-3071.78,2225.42,73.5224,791.721,-478
1754,0,-6.26434,-6.60858,-621.657,-217081,7285.9,4486.27,61.7201,427.812,7.86,4.52179,6.61163,-131.166,-2932.71,-3346.43,2362.75,70.4871,807.359,-478
1754,1,-8.40057,-6.91375,-617.995,-216531,7926.77,2289,62.8266,428.992,7.86,2.08039,7.52716,-131.777,-1101.65,-4719.73,2225.42,60.1839,793.36,-478
1754,2,-8.70575,-6.3034,-621.657,-216806,7194.35,4074.28,61.5729,427.37,7.86,2.08039,6.91681,-129.335,-1284.76,-3071.78,1538.77,72.2495,794.934,-478
1754,3,-4.43329,-6.60858,-623.488,-217081,7835.22,3936.95,62.5667,426.786,7.86,6.04767,6.91681,-122.621,-826.995,-1973.14,2088.09,79.9087,791.744,-478
1754,4,-9.3161,-5.69305,-611.891,-215982,8201.43,3662.29,63.4034,431.59,7.86,2.69074,9.05304,-128.725,637.849,-5269.04,2500.07,55.0674,780.045,-478
1754,5,-8.0954,-6.60858,-621.047,-216257,7102.8,5859.56,61.4368,426.828,7.86,2.38556,10.2737,-125.063,-1010.1,-2522.46,2088.09,75.8305,793.077,-478
1754,6,-7.79022,-6.3034,-623.488,-217630,7835.22,3799.62,62.5667,427.668,7.86,2.38556,9.35822,-129.335,-552.336,-2797.12,2362.75,74.3731,789.271,-478
1754,7,-12.0627,-7.21893,-620.436,-217355,7743.67,3387.63,62.481,428.942,7.86,-0.971373,9.35822,-128.725,-1010.1,-2522.46,2362.75,76.4043,792.847,-478
1754,8,-8.0954,-6.91375,-627.761,-217905,8018.32,3662.29,62.7729,425.729,7.86,2.69074,8.74786,-129.946,-1101.65,-1698.49,2362.75,82.9293,793.478,-478
1754,9,-6.56952,-5.99823,-621.657,-218454,8567.64,3799.62,63.7819,430.021,7.86,2.69074,8.44269,-129.335,-918.547,-3071.78,2637.4,72.2495,792.102,-478
1755,0,-7.48505,-6.3034,-619.216,-216806,7926.77,3387.63,62.8013,428.745,7.86,3.91144,6.91681,-131.166,-1284.76,-1973.14,2088.09,80.9569,794.795,-478
1755,1,-8.70575,-5.69305,-621.047,-215982,7926.77,4211.61,62.7636,426.386,7.86,2.08039,6.61163,-132.387,-1284.76,-7466.31,2774.73,39.6024,794.705,-478
1755,2,-7.17987,-4.47235,-621.657,-216806,6828.14,3387.63,60.9838,427.37,7.86,2.99591,6.00128,-131.166,-1284.76,-3071.78,-383.837,72.5811,794.795,-478
1755,3,-9.3161,-6.3034,-621.047,-214609,7926.77,3936.95,62.7636,424.175,7.86,2.69074,6.00128,-131.166,-1193.21,-2247.8,1813.43,78.863,794.097,-478
1755,4,-7.79022,-5.99823,-622.267,-217355,7926.77,4486.27,62.7385,427.911,7.86,-0.0558454,12.1048,-132.387,-1010.1,-2797.12,1950.76,74.8717,792.63,-478
1755,5,-8.70575,-1.72577,-621.657,-217355,7835.22,4211.61,62.6038,428.254,7.86,2.69074,7.52716,-127.504,-1376.31,2970.7,2088.09,119.299,795.794,-478
1755,6,-9.62128,-7.52411,-619.826,-213236,9391.62,3662.29,65.152,422.64,7.86,2.08039,7.83234,-129.946,-1101.65,-2522.46,4560.01,76.5884,793.478,-478
1755,7,-8.70575,-7.21893,-619.826,-216257,7743.67,3662.29,62.4933,427.514,7.86,3.30109,8.13751,-130.556,-1101.65,-1698.49,2500.07,82.9904,793.438,-478
1755,8,-7.79022,-6.3034,-621.047,-217630,7469.01,4623.6,62.0265,429.04,7.86,2.69074,4.17023,-129.335,-918.547,-1698.49,3324.05,82.8676,792.102,-478
1755,9,-8.70575,-11.1862,-619.826,-216257,7743.67,4074.28,62.4933,427.514,7.86,1.16486,7.83234,-135.439,-1193.21,-3071.78,1676.1,73.3198,793.81,-478
1756,0,-9.01092,-7.21893,-619.216,-218729,7652.11,4623.6,62.3578,431.85,7.86,2.69074,7.22199,-129.335,-1284.76,-1423.83,2362.75,84.9912,794.934,-478
1756,1,-7.79022,-6.3034,-620.436,-216257,7194.35,4211.61,61.5956,427.171,7.86,2.99591,10.8841,-130.556,-735.442,-3071.78,2500.07,72.4716,790.633,-478
1756,2,-7.79022,-7.52411,-622.267,-216257,7835.22,4211.61,62.5914,426.145,7.86,2.38556,10.2737,-120.79,-1193.21,-2247.8,2500.07,77.3909,794.878,-478
1756,3,-9.01092,-7.52411,-620.436,-214060,7926.77,3524.96,62.7761,423.63,7.86,2.08039,10.5789,-128.115,363.191,-2522.46,4285.35,76.3109,782.165,-478
1756,4,-8.70575,-7.21893,-624.709,-217081,7835.22,6408.87,62.5422,426.106,7.86,2.38556,9.05304,-128.115,-1010.1,-2247.8,2225.42,78.4548,792.884,-478
1756,5,-7.48505,-7.52411,-620.436,-216806,8384.54,3112.98,63.5139,428.056,7.86,3.30109,3.2547,-129.335,-918.547,-3071.78,2637.4,72.2495,792.102,-478
1756,6,-14.1989,-7.52411,-619.216,-217630,7743.67,3250.3,62.5056,430.076,7.86,-0.0558454,7.22199,-140.322,-1193.21,-3895.75,2362.75,68.237,793.503,-478
1756,7,-7.79022,-7.21893,-625.93,-221201,7652.11,4211.61,62.2252,432.01,7.86,2.38556,6.30646,-130.556,-2749.6,-325.194,1950.76,93.5092,806.061,-478
1756,8,-7.79022,-6.91375,-620.436,-216531,8109.88,641.051,63.0713,427.614,7.86,2.99591,6.91681,-131.777,-1193.21,-3346.43,2500.07,70.6053,794.055,-478
1756,9,-9.01092,-7.82928,-619.826,-215982,7835.22,3524.96,62.641,427.071,7.86,2.38556,6.91681,-134.218,-1650.97,-2522.46,1950.76,77.2063,797.301,-478
1757,0,-3.51776,-5.38788,-621.047,-215707,7560.56,4486.27,62.1739,425.944,7.86,5.43732,6.00128,-130.556,-1101.65,-3071.78,2912.06,72.4716,793.438,-478
1757,1,-9.01092,-5.99823,-616.164,-216257,7652.11,3662.29,62.419,429.588,7.86,2.69074,7.83234,-132.997,-918.547,-4719.73,1950.76,60.5127,791.907,-478
1757,2,-9.3161,-6.3034,-620.436,-214609,7285.9,4486.27,61.7432,424.515,7.86,2.38556,7.52716,-129.335,-1376.31,-2797.12,1676.1,74.3731,795.641,-478
1757,3,-8.0954,-7.21893,-621.047,-217081,7835.22,4486.27,62.6162,428.155,7.86,-0.0558454,7.22199,-129.946,-1376.31,-3346.43,2225.42,70.2474,795.591,-478
1757,4,-8.40057,-6.91375,-622.878,-218179,7652.11,3799.62,62.2851,428.891,7.86,2.69074,8.44269,-129.946,-2017.18,1048.1,2225.42,104.066,800.523,-478
1757,5,-7.79022,-8.74481,-620.436,-216806,9025.41,4211.61,64.5469,428.056,7.86,3.60626,6.91681,-130.556,-1010.1,-2247.8,3461.38,78.7829,792.737,-478
1757,6,-9.01092,-7.52411,-620.436,-217905,7652.11,3799.62,62.3334,429.827,7.86,1.77521,9.05304,-131.166,-1193.21,-3346.43,1813.43,70.4871,794.097,-478
1757,7,-8.70575,-5.69305,-619.216,-216257,7285.9,3936.95,61.7663,427.858,7.86,7.26837,4.78058,-128.725,-1376.31,-3071.78,2362.75,72.1369,795.692,-478
1757,8,-9.3161,-9.35516,-614.943,-215433,7926.77,4074.28,62.8903,428.945,7.86,2.69074,9.96857,-131.777,-918.547,-7740.97,2912.06,37.257,791.971,-478
1757,9,-10.5368,-6.60858,-620.436,-215982,5729.51,4211.61,59.2346,426.728,7.86,2.99591,9.05304,-128.725,-1376.31,-3071.78,989.454,72.1369,795.692,-478
1758,0,-11.4523,-6.60858,-621.047,-216257,7926.77,4623.6,62.7636,426.828,7.86,3.60626,10.2737,-129.335,-1010.1,-2522.46,2637.4,76.4967,792.81,-478
1758,1,-10.2316,-7.52411,-619.826,-215982,8018.32,4623.6,62.9364,427.071,7.86,2.08039,11.4944,-129.946,-1101.65,-1149.17,2088.09,87.1565,793.478,-478
1758,2,-10.2316,-5.0827,-619.826,-215982,7377.46,4074.28,61.9025,427.071,7.86,3.60626,8.13751,-127.504,-1010.1,-2522.46,5246.66,76.2167,792.922,-478
1758,3,-8.0954,-5.99823,-624.099,-216257,7652.11,4074.28,62.2611,425.126,7.86,2.38556,8.13751,-129.946,-1376.31,-3071.78,2362.75,72.3611,795.591,-478
1758,4,-8.40057,-7.21893,-620.436,-216531,7835.22,3112.98,62.6286,427.614,7.86,2.08039,2.034,-129.335,-1284.76,-3346.43,1676.1,70.1259,794.934,-478
1758,5,-9.62128,-7.21893,-619.826,-216257,7652.11,4074.28,62.3456,427.514,7.86,2.69074,6.91681,-139.101,-1376.31,-6093.02,1950.76,52.1972,794.894,-478
1758,6,-7.17987,-5.38788,-620.436,-221475,7835.22,4623.6,62.6286,435.582,7.86,2.38556,6.61163,-131.777,-1925.63,-3071.78,-1070.48,72.6895,799.613,-478
1758,7,-9.01092,-7.21893,-619.216,-215707,7926.77,2426.33,62.8013,426.971,7.86,2.38556,7.83234,-129.946,-1467.86,-2522.46,2225.42,76.5884,796.296,-478
1758,8,-10.2316,-6.60858,-619.826,-215433,7377.46,3799.62,61.9025,426.185,7.86,2.08039,12.41,-131.166,-1010.1,-3071.78,2225.42,72.5811,792.701,-478
1758,9,-5.34881,-4.16717,-620.436,-216257,7652.11,5035.58,62.3334,427.171,7.86,4.52179,7.52716,-121.401,-1376.31,-2797.12,1401.44,72.9596,796.337,-478
1759,0,-9.01092,-7.21893,-615.554,-211862,7743.67,4623.6,62.58,422.797,7.86,2.38556,7.52716,-131.166,88.5327,-4170.41,2637.4,64.2052,784.325,-478
1759,1,-9.3161,-7.21893,-619.216,-216806,7560.56,5996.89,62.2099,428.745,7.86,2.08039,9.66339,-129.946,-1010.1,-2522.46,1538.77,76.5884,792.773,-478
1759,2,-8.70575,-6.60858,-621.657,-216806,7560.56,4623.6,62.162,427.37,7.86,2.99591,6.91681,-126.894,-918.547,-2247.8,2088.09,78.286,792.239,-478
1759,3,-11.4523,-6.60858,-619.826,-214334,7652.11,3524.96,62.3456,424.412,7.86,-0.0558454,9.35822,-129.946,-1559.42,-2522.46,3324.05,76.5884,797.001,-478
1759,4,-9.01092,-8.13446,-621.657,-217081,7835.22,5447.57,62.6038,427.812,7.86,2.38556,6.91681,-128.115,-1193.21,-1423.83,2362.75,84.8863,794.314,-478
1759,5,-8.40057,-5.0827,-619.826,-217630,7011.24,4623.6,61.3116,429.73,7.86,2.69074,7.52716,-127.504,-643.889,-3621.09,3324.05,67.6002,790.05,-478
1759,6,-7.79022,-5.38788,-618.605,-216257,7560.56,3936.95,62.2219,428.203,7.86,5.74249,9.66339,-125.673,-1010.1,-2522.46,2774.73,75.9284,793.038,-478
1759,7,-9.01092,-6.3034,-616.164,-217081,7469.01,4623.6,62.1218,430.925,7.86,2.69074,6.30646,-128.725,363.191,-6642.33,3049.39,44.399,782.179,-478
1759,8,-9.62127,-5.38788,-619.826,-216257,6461.93,5584.9,60.4254,427.514,7.86,2.38556,8.44269,-131.777,-918.547,-3621.09,1401.44,68.521,791.971,-478
1759,9,-9.3161,-6.91375,-622.267,-215707,7652.11,4211.61,62.2971,425.263,7.86,2.69074,8.13751,-130.556,-1467.86,-2247.8,1950.76,78.7829,796.243,-478
1760,0,-12.673,-7.52411,-618.605,-216257,8292.98,4074.28,63.4059,428.203,7.86,-1.58172,8.74786,-131.777,-552.336,-3071.78,2225.42,72.6895,789.191,-478
1760,1,-10.2316,-6.60858,-627.15,-216806,7926.77,4074.28,62.6394,424.316,7.86,2.69074,5.39093,-129.946,-1376.31,1322.76,2225.42,106.179,795.591,-478
1760,2,-9.01092,-5.38788,-619.826,-217081,8842.3,3662.29,64.2658,428.844,7.86,2.38556,6.30646,-131.166,-918.547,-2522.46,3324.05,76.769,792.003,-478
1760,3,-9.3161,-7.21893,-617.995,-216257,7652.11,3112.98,62.3822,428.548,7.86,0.554506,6.30646,-132.997,-1193.21,-3071.78,1950.76,72.9035,793.972,-478
1760,4,-9.3161,-6.60858,-622.878,-216257,7377.46,4211.61,61.8442,425.805,7.86,2.99591,5.39093,-132.387,-1650.97,-2797.12,2088.09,74.8717,797.471,-478
1760,5,-8.40057,-7.82928,-620.436,-216531,8384.54,3936.95,63.5139,427.614,7.86,0.859682,7.22199,-134.828,-918.547,-4170.41,1401.44,65.0688,791.813,-478
