Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1035,5,-26.1008,-3.55682,-446.486,-179453,-21644.8,17257.9,1.52197,480.537,7.86,16.4236,8.44269,-303.896,-9524.51,-14607.4,2637.4,47.9328,816.341,-478
1035,6,-27.3215,-3.25164,-445.266,-177805,-21736.3,17120.5,1.18346,477.938,7.86,15.5081,8.44269,-301.454,-11630.2,-16255.4,2637.4,42.0769,823.58,-478
1035,7,-25.7956,-5.0827,-446.486,-177805,-21461.7,15884.6,1.93208,476.846,7.86,17.034,7.22199,-300.234,-9890.72,-16255.4,2225.42,41.8576,817.943,-478
1035,8,-25.1852,-2.64129,-446.486,-179453,-22468.7,17395.2,-0.32349,480.537,7.86,17.034,6.61163,-302.065,-9799.16,-16804.7,2225.42,40.3673,817.441,-478
1035,9,-24.5749,-3.25164,-444.655,-178903,-21644.8,17120.5,1.32235,480.957,7.86,19.7806,4.78058,-299.013,-10165.4,-16804.7,1813.43,39.7995,818.996,-478
1036,0,-27.3215,-3.55682,-440.383,-178903,-21370.1,16845.9,1.47377,484.86,7.86,17.034,4.4754,-302.065,-8700.53,-18727.3,1950.76,34.0024,813.804,-478
1036,1,-26.4059,-1.72576,-447.707,-178629,-22377.2,17120.5,0.0182114,477.601,7.86,16.1185,5.39093,-305.117,-10073.8,-15980.7,1401.44,43.6242,818.016,-478
1036,2,-26.1008,-2.94647,-446.486,-177805,-21095.5,16983.2,2.75228,476.846,7.86,16.1185,6.00128,-300.844,-10256.9,-15431.4,2500.07,44.7063,819.094,-478
1036,3,-25.4904,-4.77752,-445.266,-179727,-21095.5,17120.5,2.62275,482.256,7.86,15.2029,9.35822,-303.896,-8792.08,-16530,1950.76,41.6063,813.931,-478
1036,4,-26.4059,-1.72576,-445.266,-178903,-21278.6,16845.9,2.21153,480.405,7.86,17.3392,6.91681,-302.065,-10073.8,-16804.7,2088.09,40.3673,818.35,-478
1036,5,-26.7111,-3.25164,-445.266,-177805,-21278.6,17395.2,2.21153,477.938,7.86,17.6444,8.44269,-300.234,-9524.51,-16255.4,1950.76,41.8576,816.724,-478
1036,6,-25.7956,-4.16717,-445.876,-179178,-21370.1,17120.5,2.07161,480.471,7.86,13.0667,7.52716,-300.844,-10073.8,-16530,2225.42,41.0545,818.485,-478
1036,7,-25.4904,-3.55682,-447.707,-178354,-21553.2,17120.5,1.85865,476.987,7.86,16.1185,7.52716,-302.065,-11080.9,-12959.5,1813.43,53.097,821.684,-478
1036,8,-25.4904,-4.16717,-445.876,-178629,-20179.9,17120.5,4.74093,479.239,7.86,17.6444,6.61163,-299.013,-9982.27,-16530,2774.73,40.718,818.384,-478
1036,9,-27.3215,-3.55682,-447.097,-180551,-21827.9,17257.9,1.17861,482.446,7.86,16.7288,7.22199,-300.234,-9616.06,-17079.3,2225.42,39.1132,817.029,-478
1037,0,-28.237,-2.94647,-446.486,-178354,-21827.9,16433.9,1.11187,478.076,7.86,18.2547,6.61163,-299.013,-9890.72,-15980.7,2088.09,42.5551,818.078,-478
1037,1,-26.1008,-4.16717,-447.097,-177255,-21553.2,17395.2,1.79292,475.074,7.86,17.034,8.74786,-302.065,-9799.16,-18727.3,1813.43,34.0024,817.441,-478
1037,2,-26.4059,-2.94647,-447.707,-180826,-22194.1,17395.2,0.427197,482.509,7.86,15.2029,8.74786,-299.623,-10440,-15431.4,577.467,44.4974,819.844,-478
1037,3,-29.4577,-3.55682,-445.876,-178354,-21553.2,16433.9,1.66095,478.623,7.86,18.8651,7.83234,-301.454,-10165.4,-15706.1,2500.07,43.8991,818.721,-478
1037,4,-27.3215,-2.64129,-447.707,-178354,-21827.9,16708.6,1.24517,476.987,7.86,15.8133,7.83234,-301.454,-9982.27,-21748.5,2774.73,23.8547,818.114,-478
1037,5,-24.8801,-2.94647,-448.317,-179178,-22560.3,17395.2,-0.32217,478.283,7.86,16.1185,7.22199,-300.844,-10073.8,-16255.4,28.1506,41.9675,818.485,-478
1037,6,-26.4059,-3.25164,-449.538,-177805,-21278.6,17120.5,2.66571,474.143,7.86,17.9495,5.69611,-302.065,-9982.27,-16804.7,2500.07,40.3673,818.047,-478
1037,7,-26.7111,-4.16717,-445.876,-179453,-21644.8,17807.2,1.45561,481.087,7.86,13.6771,10.5789,-302.675,-10073.8,-15980.7,2225.42,43.2018,818.283,-478
1037,8,-26.4059,-0.505059,-448.928,-180277,-21553.2,17395.2,1.98955,480.187,7.86,16.1185,5.69611,-297.182,-10348.5,-11860.8,2225.42,56.089,819.822,-478
1037,9,-27.6266,-2.64129,-447.097,-176431,-21095.5,16433.9,2.81678,473.231,7.86,17.3392,6.91681,-302.675,-9432.95,-16255.4,3736.04,42.2943,816.165,-478
1038,0,-26.4059,-2.94647,-452.59,-180002,-21553.2,17532.5,2.37803,476.331,7.86,17.3392,7.22199,-304.506,-10165.4,-17903.3,1950.76,37.2054,818.383,-478
1038,1,-26.7111,-2.94647,-448.317,-180002,-21187,16845.9,2.74104,480.121,7.86,16.7288,7.52716,-302.675,-9799.16,-13783.4,1813.43,50.4613,817.375,-478
1038,2,-28.237,-1.42059,-446.486,-180551,-21919.4,16159.2,0.906818,482.998,7.86,16.1185,7.22199,-301.454,-9982.27,-16255.4,4972,42.0769,818.114,-478
1038,3,-26.1008,-2.33611,-450.759,-179453,-21461.7,17257.9,2.38768,476.727,7.86,17.034,7.22199,-302.065,-9707.61,-16804.7,2362.75,40.3673,817.138,-478
1038,4,-26.7111,-3.86199,-448.928,-180277,-21370.1,16296.6,2.39742,480.187,7.86,16.4236,4.17023,-301.454,-10073.8,-16530,1813.43,41.1658,818.417,-478
1038,5,-27.6266,-2.94647,-447.707,-179727,-21553.2,16845.9,1.85865,480.055,7.86,16.4236,6.91681,-306.337,-9707.61,-15980.7,2362.75,43.833,816.689,-478
1038,6,-26.4059,-2.94647,-447.707,-179727,-20454.6,16983.2,4.31256,480.055,7.86,14.8978,8.13751,-301.454,-9799.16,-16530,3049.39,41.1658,817.506,-478
1038,7,-27.0163,-3.86199,-445.876,-179727,-21461.7,16571.2,1.86628,481.703,7.86,17.034,8.74786,-297.182,-9707.61,-14607.4,2774.73,46.8469,817.666,-478
1038,8,-26.4059,-3.25164,-448.317,-180551,-21919.4,17532.5,1.10733,481.346,7.86,17.3392,5.39093,-300.234,-9249.85,-14882.1,2774.73,46.4317,815.809,-478
1038,9,-26.1008,-7.21893,-448.928,-180277,-21553.2,16845.9,1.98955,480.187,7.86,16.7288,7.83234,-305.727,-9524.51,-16530,1401.44,41.9321,816.154,-478
1039,0,-26.4059,-2.64129,-446.486,-183023,-21919.4,17257.9,0.906822,488.534,7.86,16.4236,6.61163,-300.844,-10348.5,-15431.4,1950.76,44.7063,819.398,-478
1039,1,-26.4059,-2.03094,-448.317,-180551,-22377.2,16845.9,0.0862617,481.346,7.86,16.7288,5.08576,-303.286,-9982.27,-16804.7,2637.4,40.5912,817.914,-478
1039,2,-27.0163,-4.47234,-448.928,-178629,-21736.3,17395.2,1.58168,476.516,7.86,16.7288,6.00128,-302.065,-10073.8,-18452.6,2500.07,34.9117,818.35,-478
1039,3,-25.4904,-2.64129,-448.317,-184671,-21919.4,17257.9,1.10733,490.536,7.86,18.8651,4.17023,-305.727,-9524.51,-16804.7,714.796,41.0337,816.154,-478
1039,4,-27.3215,-2.33611,-447.707,-179453,-21553.2,16296.6,1.85865,479.441,7.86,17.3392,5.08576,-307.558,-10073.8,-18178,2088.09,36.8958,817.754,-478
1039,5,-28.5422,-2.94647,-448.928,-179453,-21553.2,16983.2,1.98955,478.351,7.86,16.7288,11.7996,-303.896,-9890.72,-16255.4,1401.44,42.5101,817.546,-478
1039,6,-24.8801,0.105292,-449.538,-180277,-21553.2,17532.5,2.05473,479.641,7.86,18.2547,6.30646,-294.741,-10073.8,-15980.7,1676.1,41.7804,819.179,-478
1039,7,-27.3215,-2.94647,-447.707,-174509,-21278.6,17532.5,2.47212,468.399,7.86,17.3392,6.00128,-303.896,-8608.98,-17628.7,1401.44,37.9911,813.329,-478
1039,8,-28.237,-3.55682,-448.317,-178903,-21736.3,19180.5,1.51576,477.67,7.86,17.3392,9.35822,-303.896,-9982.27,-16530,1813.43,41.6063,817.848,-478
1039,9,-27.3215,-2.64129,-449.538,-181101,-21553.2,17120.5,2.05473,481.474,7.86,16.7288,6.91681,-297.792,-10165.4,-15431.4,2088.09,44.1807,819.136,-478
1040,0,-30.0681,-3.55682,-448.317,-176981,-21461.7,16433.9,2.1284,473.382,7.86,15.8133,8.13751,-303.286,-9432.95,-17079.3,4285.35,39.6856,816.103,-478
1040,1,-27.3215,-3.55682,-451.369,-180826,-21461.7,20004.5,2.45206,479.232,7.86,16.7288,6.91681,-303.286,-9982.27,-15156.7,2088.09,46.0249,817.914,-478
1040,2,-26.1008,-2.64129,-447.097,-180002,-21187,16708.6,2.61201,481.217,7.86,17.6444,3.86505,-302.065,-10073.8,-16255.4,2362.75,42.1858,818.35,-478
1040,3,-31.5939,-2.94646,-447.707,-179727,-21644.8,16708.6,1.65415,480.055,7.86,14.5926,7.83234,-311.22,-9799.16,-16255.4,2362.75,43.7689,816.486,-478
1040,4,-27.3215,-2.64129,-452.59,-181101,-21919.4,16983.2,1.56888,478.758,7.86,16.7288,9.66339,-300.234,-10989.3,-13783.4,2912.06,50.091,821.603,-478
1040,5,-26.7111,-2.94647,-447.097,-179453,-21095.5,15747.3,2.81678,479.988,7.86,16.7288,7.52716,-299.623,-9982.27,-16255.4,3186.72,41.7473,818.316,-478
1040,6,-27.6266,-2.64129,-447.707,-179727,-21461.7,17257.9,2.06314,480.055,7.86,16.7288,6.61163,-306.337,-9616.06,-16530,2088.09,42.0398,816.39,-478
1040,7,-26.4059,-3.25164,-447.707,-179453,-22011,17532.5,0.836182,479.441,7.86,18.8651,5.69611,-303.286,-11721.8,-17079.3,1950.76,39.6856,823.649,-478
1040,8,-27.3215,-3.25164,-445.876,-178903,-21644.8,15335.3,1.45561,479.855,7.86,16.4236,6.00128,-306.948,-9799.16,-19002,2362.75,34.0938,816.925,-478
1040,9,-27.6266,-2.94647,-449.538,-180002,-22468.7,17395.2,0.0181389,479.03,7.86,16.7288,4.17023,-305.117,-10073.8,-16255.4,1264.11,42.7241,818.016,-478
1041,0,-24.2697,-3.25164,-450.148,-179727,-22011,17395.2,1.10283,477.877,7.86,20.0858,4.78058,-299.013,-9890.72,-16804.7,2088.09,39.7995,818.078,-478
1041,1,-26.7111,-1.72576,-440.383,-179453,-21278.6,16708.6,1.68166,486.108,7.86,16.4236,5.69611,-306.337,-8242.77,-20924.6,2500.07,27.6944,811.908,-478
1041,2,-27.0163,-1.72576,-449.538,-179727,-22835,19455.1,-0.796501,478.419,7.86,16.4236,5.39093,-305.117,-10256.9,-16804.7,1126.78,40.9237,818.616,-478
1041,3,-26.1008,-2.94647,-449.538,-179727,-21644.8,17532.5,1.85107,478.419,7.86,16.7288,6.61163,-305.117,-9890.72,-15980.7,2500.07,43.6242,817.416,-478
1041,4,-27.9318,-3.25164,-448.928,-180277,-21187,16708.6,2.80529,480.187,7.86,13.6771,9.05304,-302.675,-8792.08,-16255.4,2362.75,42.2943,814.048,-478
1041,5,-26.7111,-1.42059,-452.59,-180277,-21644.8,17257.9,2.17574,476.937,7.86,16.7288,6.91681,-302.675,-9799.16,-14058.1,2362.75,49.5538,817.375,-478
1041,6,-26.1008,-2.33611,-448.317,-178079,-20912.3,16845.9,3.35369,475.832,7.86,17.6444,7.52716,-303.896,-9616.06,-16804.7,2912.06,40.7025,816.643,-478
1041,7,-26.4059,-3.86199,-447.707,-178629,-21644.8,17120.5,1.65415,477.601,7.86,12.4564,6.91681,-304.506,-9890.72,-18178,2225.42,36.3034,817.481,-478
1041,8,-27.3215,-2.64129,-452.59,-179727,-21644.8,17120.5,2.17574,475.724,7.86,16.7288,7.52716,-303.286,-11172.5,-11860.8,1813.43,56.8922,821.838,-478
1041,9,-27.3215,-3.55682,-447.707,-178629,-19905.3,16983.2,5.53951,477.601,7.86,17.3392,7.22199,-302.675,-9707.61,-16530,3873.37,41.3869,817.073,-478
1042,0,-26.4059,-2.03094,-447.097,-180826,-21736.3,16983.2,1.38338,483.06,7.86,16.1185,8.74786,-302.675,-9524.51,-16804.7,2225.42,40.4795,816.468,-478
1042,1,-28.237,-2.33611,-446.486,-179727,-21919.4,16983.2,0.906818,481.152,7.86,19.7806,5.69611,-300.844,-9799.16,-15980.7,1813.43,42.8804,817.572,-478
1042,2,-27.6266,-3.55682,-448.317,-179178,-21461.7,17669.9,2.1284,478.283,7.86,17.6444,7.83234,-304.506,-9799.16,-18727.3,2637.4,34.4995,817.181,-478
1042,3,-26.1008,-2.64129,-447.707,-180826,-21644.8,17807.2,1.65415,482.509,7.86,16.1185,8.13751,-303.286,-9982.27,-17079.3,1401.44,39.6856,817.914,-478
1042,4,-27.6266,-2.94647,-447.707,-179178,-21553.2,16708.6,1.85865,478.828,7.86,19.1702,7.52716,-304.506,-9707.61,-16530,2362.75,41.7153,816.88,-478
1042,5,-27.3215,-2.03094,-450.148,-178903,-21736.3,17395.2,1.71297,476.047,7.86,16.4236,4.4754,-304.506,-9982.27,-20924.6,2362.75,27.2836,817.782,-478
1042,6,-25.4904,-1.72576,-447.707,-179178,-21370.1,17120.5,2.26763,478.828,7.86,15.5081,6.00128,-308.779,-10073.8,-15980.7,28.1506,44.2454,817.625,-478
1042,7,-27.0163,-2.33611,-444.655,-178354,-21644.8,17807.2,1.32235,479.721,7.86,16.4236,5.69611,-305.727,-10531.6,-15706.1,2088.09,44.6272,819.448,-478
1042,8,-26.4059,-2.33611,-447.097,-179178,-21644.8,18356.5,1.58815,479.374,7.86,17.6444,6.00128,-306.337,-10073.8,-17079.3,2088.09,40.2466,817.885,-478
1042,9,-26.1008,-2.64129,-443.434,-178354,-21644.8,17807.2,1.18834,480.826,7.86,16.4236,7.52716,-302.065,-9707.61,-15431.4,2088.09,44.9136,817.138,-478
1043,0,-28.237,-3.55682,-446.486,-178629,-22651.8,17257.9,-0.733593,478.691,7.86,17.9495,6.91681,-303.896,-9616.06,-16804.7,1676.1,40.7025,816.643,-478
1043,1,-26.7111,-2.94647,-447.097,-179453,-21370.1,17944.5,2.20247,479.988,7.86,17.034,7.22199,-306.337,-9982.27,-17628.7,1950.76,38.4534,817.586,-478
1043,2,-26.4059,-2.33611,-447.097,-178629,-21187,17669.9,2.61201,478.145,7.86,16.4236,8.74786,-305.117,-10256.9,-14882.1,1813.43,47.2249,818.616,-478
1043,3,-28.237,-0.505059,-447.097,-178903,-21919.4,17120.5,0.973835,478.76,7.86,18.2547,7.52716,-299.013,-9982.27,-16255.4,3049.39,41.6366,818.384,-478
1043,4,-26.7111,-2.64129,-448.317,-177805,-21278.6,17395.2,2.53683,475.22,7.86,16.7288,6.91681,-303.286,-9341.4,-17628.7,2225.42,37.8744,815.801,-478
1043,5,-26.7111,-3.55682,-445.876,-178903,-20729.2,16845.9,3.50894,479.855,7.86,14.2874,9.66339,-305.727,-9890.72,-16804.7,1813.43,41.0337,817.351,-478
1043,6,-26.4059,1.326,-445.876,-180551,-21461.7,17669.9,1.86628,483.551,7.86,16.4236,6.91681,-302.065,-9982.27,-11860.8,2362.75,56.7341,818.047,-478
1043,7,-27.3215,-2.33611,-445.876,-175058,-20179.9,17120.5,4.74093,471.231,7.86,15.8133,10.2737,-301.454,-9616.06,-16804.7,4697.34,40.2547,816.899,-478
1043,8,-26.7111,-3.86199,-446.486,-178903,-21003.9,17257.9,2.95733,479.307,7.86,17.3392,7.83234,-300.844,-9799.16,-15980.7,2774.73,42.8804,817.572,-478
1043,9,-25.7956,-2.64129,-445.266,-179727,-21644.8,17532.5,1.38907,482.256,7.86,17.6444,2.64435,-301.454,-9616.06,-14882.1,2500.07,46.6324,816.899,-478
1044,0,-26.7111,-6.3034,-443.434,-177805,-21370.1,16708.6,1.80773,479.587,7.86,15.5081,7.52716,-308.168,-9707.61,-16530,2912.06,42.3604,816.501,-478
1044,1,-26.1008,-2.94647,-445.266,-182199,-21370.1,17120.5,2.00591,487.807,7.86,17.034,7.52716,-303.896,-10714.7,-15156.7,1813.43,46.1252,820.258,-478
1044,2,-26.4059,-2.33611,-445.266,-178354,-21644.8,16159.2,1.38907,479.171,7.86,16.4236,0.813295,-305.117,-9982.27,-16530,2500.07,41.8239,817.716,-478
1044,3,-26.4059,-4.77752,-444.655,-177255,-21187,16983.2,2.35183,477.251,7.86,15.5081,4.78058,-309.389,-10256.9,-20649.9,1676.1,29.2559,818.152,-478
1044,4,-24.5749,-2.64129,-444.655,-184671,-21736.3,17532.5,1.11645,493.928,7.86,17.3392,4.17023,-305.727,-10440,-16804.7,-1207.81,41.0337,819.148,-478
1044,5,-26.1008,-2.64129,-442.824,-179727,-21187,15747.3,2.1548,484.481,7.86,16.1185,6.00128,-303.896,-9982.27,-17079.3,2362.75,39.7987,817.848,-478
1044,6,-28.237,-3.25164,-445.266,-178079,-21553.2,17395.2,1.59468,478.555,7.86,16.1185,10.8841,-303.896,-9890.72,-15980.7,2500.07,43.4139,817.546,-478
1044,7,-23.3542,-1.72576,-444.655,-178354,-21370.1,17807.2,1.94003,479.721,7.86,18.2547,7.22199,-296.572,-10165.4,-15980.7,165.48,42.1152,819.276,-478
1044,8,-27.0163,-3.25164,-443.434,-176981,-21187,17257.9,2.22066,477.729,7.86,16.1185,6.30646,-303.286,-8975.19,-17628.7,1950.76,37.8744,814.593,-478
1044,9,-28.5422,-2.64129,-444.045,-178629,-21644.8,18905.8,1.25544,480.891,7.86,16.7288,10.2737,-304.506,-9890.72,-16804.7,1813.43,40.8133,817.481,-478
1045,0,-27.0163,-2.64129,-448.317,-179178,-21461.7,17395.2,2.1284,478.283,7.86,16.1185,7.22199,-294.13,-10165.4,-16255.4,2500.07,40.7341,819.561,-478
1045,1,-27.6266,-3.55682,-443.434,-177530,-21370.1,16983.2,1.80773,478.967,7.86,17.034,6.30646,-302.675,-8334.32,-16530,4148.02,41.3869,812.536,-478
1045,2,-25.7956,-2.03094,-447.707,-178079,-21461.7,19180.5,2.06314,476.374,7.86,16.4236,7.52716,-303.286,-9982.27,-17903.3,3186.72,36.9688,817.914,-478
1045,3,-26.4059,-2.33611,-444.045,-178079,-20729.2,16708.6,3.31723,479.654,7.86,17.034,7.22199,-302.675,-9982.27,-16804.7,1950.76,40.4795,817.98,-478
1045,4,-29.1525,-1.72576,-440.993,-178354,-21644.8,16983.2,0.918114,483.052,7.86,15.2029,8.74786,-302.065,-9982.27,-16530,2225.42,41.2766,818.047,-478
1045,5,-25.7956,-2.03094,-447.707,-176157,-21461.7,17807.2,2.06314,472.079,7.86,16.4236,9.66339,-300.234,-10165.4,-15706.1,2225.42,43.6872,818.858,-478
1045,6,-27.0163,-2.94647,-443.434,-178629,-20729.2,18493.8,3.25297,481.445,7.86,16.4236,8.44269,-300.234,-10165.4,-16255.4,2362.75,41.8576,818.858,-478
1045,7,-26.1008,-3.86199,-444.655,-179178,-21370.1,17120.5,1.94003,481.574,7.86,16.7288,6.91681,-303.896,-9616.06,-17079.3,2225.42,39.7987,816.643,-478
1045,8,-30.3732,-2.94646,-443.434,-177255,-21644.8,16845.9,1.18834,478.348,7.86,14.8978,8.74786,-303.896,-10897.8,-16530,2774.73,41.6063,820.86,-478
1045,9,-26.7111,-3.86199,-444.045,-178629,-21370.1,17669.9,1.87397,480.891,7.86,17.3392,6.30646,-303.286,-10256.9,-14882.1,2225.42,46.9305,818.819,-478
1046,0,-24.5749,-1.72576,-444.045,-178903,-22011,17669.9,0.430717,481.51,7.86,15.8133,2.94953,-305.727,-9890.72,-17628.7,2637.4,38.3385,817.351,-478
1046,1,-28.8473,-2.94647,-441.603,-177805,-21553.2,16708.6,1.19327,481.249,7.86,17.3392,4.78058,-308.779,-10073.8,-16804.7,2362.75,41.5769,817.625,-478
1046,2,-26.1008,-2.94647,-449.538,-181101,-21736.3,17120.5,1.64742,481.474,7.86,16.4236,4.17023,-304.506,-10256.9,-17079.3,1813.43,39.9114,818.684,-478
1046,3,-27.0163,-2.94647,-444.045,-177805,-21644.8,15609.9,1.25544,479.036,7.86,16.7288,6.91681,-306.337,-9982.27,-16530,2637.4,42.0398,817.586,-478
1046,4,-27.3215,-1.72576,-441.603,-178079,-21278.6,17532.5,1.81523,481.871,7.86,16.1185,7.22199,-305.117,-9982.27,-16804.7,2088.09,40.9237,817.716,-478
1046,5,-20.6076,-2.64129,-444.655,-178903,-21736.3,18219.2,1.11645,480.957,7.86,19.4754,5.69611,-302.065,-10256.9,-15980.7,2362.75,43.0951,818.956,-478
1046,6,-27.6266,-2.64129,-439.162,-176981,-21461.7,16433.9,1.13041,481.611,7.86,16.1185,6.91681,-304.506,-9799.16,-19002,2225.42,33.5975,817.181,-478
1046,7,-27.9318,-2.94647,-444.655,-177255,-22194.1,17807.2,0.0869675,477.251,7.86,16.4236,7.52716,-302.065,-10165.4,-17079.3,1126.78,39.458,818.653,-478
1046,8,-23.6594,-2.94647,-445.876,-178629,-21278.6,17395.2,2.27694,479.239,7.86,19.4754,6.91681,-297.792,-10073.8,-16255.4,2088.09,41.4137,818.828,-478
1046,9,-26.7111,-2.64129,-436.721,-177805,-21095.5,17120.5,1.69576,485.751,7.86,16.4236,8.44269,-302.675,-8242.77,-19002,2774.73,33.22,812.233,-478
1047,0,-27.6266,-1.42059,-445.876,-178903,-22468.7,18768.5,-0.39238,479.855,7.86,17.6444,8.74786,-300.844,-9890.72,-16255.4,1264.11,41.9675,817.877,-478
1047,1,-26.4059,-2.94647,-445.266,-177805,-21187,16845.9,2.41714,477.938,7.86,17.3392,9.05304,-302.065,-10073.8,-15706.1,2500.07,44.0044,818.35,-478
1047,2,-25.7956,-2.94647,-444.045,-179727,-21003.9,17120.5,2.69869,483.365,7.86,14.8978,10.2737,-301.454,-8792.08,-17354,2362.75,38.4324,814.166,-478
1047,3,-25.7956,-0.810235,-442.214,-178629,-21461.7,16983.2,1.46767,482.557,7.86,15.8133,8.13751,-302.675,-9707.61,-15431.4,2500.07,45.0166,817.073,-478
1047,4,-26.7111,-2.33611,-444.655,-177805,-20820.8,16433.9,3.17541,478.486,7.86,17.034,8.74786,-302.065,-9890.72,-17079.3,2637.4,39.458,817.744,-478
1047,5,-25.1852,-2.94647,-447.097,-178903,-21461.7,16845.9,1.9977,478.76,7.86,13.3719,6.00128,-302.675,-9982.27,-15980.7,1813.43,43.2018,817.98,-478
1047,6,-26.1008,-2.64129,-442.824,-178903,-21461.7,17120.5,1.53456,482.62,7.86,16.1185,6.30646,-305.727,-10806.2,-12684.8,1813.43,54.5093,820.346,-478
1047,7,-26.4059,-4.16717,-444.045,-177530,-21003.9,17669.9,2.69869,478.417,7.86,17.034,5.08576,-302.675,-9982.27,-16255.4,3324.05,42.2943,817.98,-478
1047,8,-26.4059,-2.94647,-444.045,-179178,-21278.6,17120.5,2.08015,482.128,7.86,16.7288,4.78058,-306.337,-9707.61,-17354,2225.42,39.35,816.689,-478
1047,9,-29.7629,-4.16717,-441.603,-178903,-21370.1,16983.2,1.60791,483.737,7.86,13.9822,7.22199,-303.286,-9890.72,-16804.7,2362.75,40.5912,817.612,-478
1048,0,-26.4059,-2.03094,-452.59,-178629,-21278.6,17532.5,2.98488,473.296,7.86,16.4236,7.52716,-302.065,-9982.27,-12959.5,2088.09,53.097,818.047,-478
1048,1,-25.1852,-2.94647,-444.655,-179453,-20179.9,16845.9,4.61668,482.192,7.86,16.7288,7.22199,-302.675,-9432.95,-16530,3736.04,41.3869,816.165,-478
1048,2,-25.7956,-2.64129,-442.214,-178079,-21461.7,16708.6,1.46767,481.315,7.86,14.2874,6.91681,-305.117,-9982.27,-16804.7,2088.09,40.9237,817.716,-478
1048,3,-25.1852,-1.72576,-448.317,-178629,-21827.9,17257.9,1.31154,477.057,7.86,16.4236,5.69611,-303.896,-10714.7,-15706.1,2362.75,44.3176,820.258,-478
1048,4,-26.4059,-4.16717,-444.045,-178079,-19630.6,16708.6,5.79137,479.654,7.86,16.1185,7.52716,-306.948,-10073.8,-17079.3,3186.72,40.3575,817.819,-478
1048,5,-26.4059,-2.33611,-442.824,-179453,-21461.7,16983.2,1.53456,483.861,7.86,16.7288,7.83234,-303.286,-10165.4,-16255.4,2088.09,42.4024,818.518,-478
1048,6,-26.1008,-1.72576,-444.655,-177805,-21644.8,16983.2,1.32235,478.486,7.86,22.222,4.4754,-303.896,-9707.61,-17628.7,1813.43,37.9911,816.944,-478
1048,7,-25.7956,-5.69305,-440.383,-177530,-20637.7,17395.2,3.13692,481.742,7.86,17.3392,7.83234,-306.337,-9799.16,-21748.5,2500.07,25.0046,816.988,-478
1048,8,-25.4904,-2.03094,-444.655,-179727,-22926.5,17532.5,-1.5602,482.81,7.86,17.3392,8.13751,-302.675,-10256.9,-17354,852.125,38.6646,818.888,-478
1048,9,-26.7111,-2.33611,-444.655,-178903,-21370.1,17532.5,1.94003,480.957,7.86,19.4754,8.13751,-302.675,-9707.61,-15706.1,2088.09,44.1092,817.073,-478
1049,0,-27.0163,-2.64129,-445.266,-177530,-20820.8,16983.2,3.2396,477.321,7.86,17.034,11.4944,-303.896,-9707.61,-20649.9,2500.07,28.0494,816.944,-478
1049,1,-24.5749,-0.50506,-445.876,-178903,-22468.7,17120.5,-0.39238,479.855,7.86,17.9495,6.91681,-300.844,-9890.72,-16255.4,1676.1,41.9675,817.877,-478
1049,2,-26.4059,-2.94647,-444.655,-175882,-21187,17120.5,2.35183,474.162,7.86,16.7288,5.69611,-304.506,-9524.51,-17354,1950.76,39.0094,816.279,-478
1049,3,-25.4904,-3.55682,-445.266,-178903,-21370.1,17395.2,2.00591,480.405,7.86,13.3719,10.2737,-306.337,-10165.4,-17079.3,1950.76,40.2466,818.184,-478
1049,4,-27.0163,1.02082,-445.876,-179453,-21095.5,16708.6,2.68761,481.087,7.86,17.034,5.69611,-301.454,-9982.27,-11311.5,2500.07,58.4768,818.114,-478
1049,5,-27.6266,-2.33611,-443.434,-174783,-20179.9,16708.6,4.49175,472.773,7.86,17.3392,5.69611,-306.337,-9341.4,-16804.7,4422.68,41.1432,815.494,-478
1049,6,-26.1008,-3.55682,-446.486,-179453,-21553.2,17944.5,1.72702,480.537,7.86,16.7288,6.00128,-305.727,-10073.8,-16804.7,2088.09,41.0337,817.95,-478
1049,7,-23.6594,-3.25164,-444.045,-180277,-21461.7,16708.6,1.66779,484.602,7.86,17.3392,3.86505,-305.117,-9890.72,-13508.8,1813.43,51.7258,817.416,-478
1049,8,-27.3215,-4.47234,-443.434,-178079,-21187,15884.6,2.22066,480.206,7.86,17.034,7.22199,-309.389,-9982.27,-16530,4972,42.572,817.265,-478
1049,9,-25.7956,-3.55682,-447.097,-180277,-21461.7,17257.9,1.9977,481.831,7.86,16.1185,6.91681,-303.896,-10440,-16530,2637.4,41.6063,819.354,-478
1050,0,-24.8801,-2.94647,-446.486,-178903,-21278.6,16021.9,2.34218,479.307,7.86,17.6444,2.034,-303.896,-9799.16,-16530,2088.09,41.6063,817.245,-478
1050,1,-25.4904,-3.55682,-447.707,-178079,-21278.6,16845.9,2.47212,476.374,7.86,16.1185,7.83234,-311.22,-10073.8,-20100.6,2088.09,31.4136,817.369,-478
