Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
215,9,-9.01092,0.71564,-618.605,-191538,7652.11,5584.9,62.3699,388.243,7.86,1.47003,2.33917,-131.777,4208.41,224.122,2088.09,97.7008,753.064,-478
216,0,-8.70575,1.32599,-618.605,-190439,8018.32,4348.94,62.9619,386.467,7.86,2.38556,-4.67987,-131.166,4940.83,-1423.83,1813.43,85.1449,747.332,-478
216,1,-8.70575,1.32599,-615.554,-189615,8018.32,5584.9,63.0262,386.655,7.86,2.08039,0.508119,-134.828,5307.04,-1973.14,1950.76,81.3655,745.639,-478
216,2,-8.0954,1.32599,-617.385,-189890,8750.74,5172.91,64.1739,386.186,7.86,0.554506,2.33917,-130.556,4757.72,-1973.14,1401.44,80.8866,748.558,-478
216,3,-8.70575,0.71564,-615.554,-188791,7926.77,5584.9,62.8775,385.316,7.86,2.08039,2.33917,-129.335,4757.72,-599.852,1676.1,91.362,748.214,-478
216,4,-7.17987,0.71564,-619.216,-189890,7926.77,5859.56,62.8013,385.277,7.86,2.08039,-2.23846,-130.556,4940.83,-50.536,1813.43,95.6129,747.156,-478
216,5,-9.3161,-2.94647,-617.995,-189890,7835.21,5172.91,62.6784,385.882,7.86,0.554506,1.42365,-137.27,4940.83,-1149.17,2637.4,87.6284,749.007,-478
216,6,-8.40057,-0.199887,-621.047,-191538,7743.66,5996.89,62.4687,387.026,7.86,2.08039,1.11847,-131.166,4299.96,224.122,1401.44,97.7087,752.218,-478
216,7,-8.0954,1.02082,-619.826,-189340,7835.21,4623.6,62.641,384.088,7.86,2.08039,-5.5954,-129.335,4849.27,-1698.49,1676.1,82.8676,747.506,-478
216,8,-8.0954,-0.810239,-618.605,-189066,8018.32,6408.87,62.9619,384.247,7.86,2.38556,-1.32294,-140.932,4849.27,-4994.38,1401.44,60.5617,750.591,-478
216,9,-6.87469,0.71564,-617.385,-192362,7926.77,5996.89,62.8393,390.19,7.86,1.16486,-1.01776,-134.828,3933.75,-1698.49,-383.837,83.4026,755.824,-478
217,0,-8.0954,0.410464,-617.385,-188791,7926.77,4898.25,62.8393,384.407,7.86,1.16486,-1.62811,-132.997,4666.17,-599.852,1126.78,91.4897,749.915,-478
217,1,-7.48504,0.410464,-618.605,-189890,7652.11,5722.23,62.3699,385.579,7.86,1.77521,-4.98504,-132.997,4940.83,-874.511,1401.44,89.4246,747.85,-478
217,2,-9.3161,-2.33612,-617.385,-189340,7926.77,4898.25,62.8393,385.296,7.86,0.554506,-0.407408,-137.88,4666.17,-1149.17,1538.77,87.6655,751.158,-478
217,3,-9.01092,1.02082,-619.826,-191538,7743.66,5447.57,62.4933,387.633,7.86,2.08039,0.813295,-131.166,4299.96,-599.852,1264.11,91.4268,752.218,-478
217,4,-7.48504,0.410464,-617.995,-189340,8109.87,4348.94,63.1229,384.993,7.86,2.69074,-4.67987,-129.946,4574.62,-1149.17,1401.44,87.1565,749.796,-478
217,5,-8.70575,-0.505063,-621.047,-189066,7743.66,5722.23,62.4687,383.046,7.86,1.16486,0.508119,-137.88,4666.17,-3621.09,1538.77,69.7374,751.158,-478
217,6,-8.0954,0.105288,-619.216,-190988,8567.64,5722.23,63.8363,387.051,7.86,0.24933,1.42365,-131.777,4025.3,-1973.14,714.796,81.0266,754.454,-478
217,7,-9.92645,0.410465,-616.774,-189340,7926.77,4348.94,62.852,385.6,7.86,2.08039,-0.102233,-131.777,4666.17,-599.852,1401.44,91.448,749.59,-478
217,8,-7.48504,0.71564,-617.995,-190439,7743.66,5859.56,62.5303,386.771,7.86,1.47003,-5.90057,-131.166,4940.83,1048.1,1126.78,103.991,747.332,-478
217,9,-11.4523,-2.64129,-617.995,-189615,7743.66,5310.24,62.5303,385.438,7.86,2.08039,0.508119,-137.88,5032.38,-1973.14,3736.04,81.6894,748.502,-478
218,0,-8.70575,1.02082,-617.995,-190988,7560.56,5722.23,62.234,387.66,7.86,2.38556,3.55988,-130.556,4391.51,-325.194,2088.09,93.5092,751.363,-478
218,1,-7.79022,-0.199887,-619.826,-189066,8109.87,4348.94,63.0841,383.645,7.86,2.99591,-2.84881,-129.946,5032.38,-1973.14,1401.44,80.8156,746.273,-478
218,2,-8.70575,1.32599,-616.774,-190439,7926.77,5722.23,62.852,387.381,7.86,2.38556,0.202943,-134.218,4940.83,-1973.14,1950.76,81.299,748.188,-478
218,3,-7.17987,0.105288,-619.216,-187692,9116.95,5310.24,64.7234,381.728,7.86,0.554506,1.72882,-131.166,4757.72,-2522.46,2088.09,76.769,748.728,-478
218,4,-8.40057,-0.199887,-616.774,-189890,8018.32,5447.57,63.0004,386.49,7.86,2.99591,-0.407408,-131.777,4666.17,-50.536,1401.44,95.6165,749.59,-478
218,5,-8.70575,0.71564,-617.385,-189890,7926.77,5722.23,62.8393,386.186,7.86,2.38556,-6.51092,-132.387,5032.38,498.781,1401.44,99.7676,746.987,-478
218,6,-10.2316,-1.72577,-617.385,-189615,8018.32,5035.58,62.9876,385.741,7.86,0.859682,-2.84881,-140.932,4666.17,-3071.78,3049.39,74.2038,751.891,-478
218,7,-7.79022,0.71564,-619.826,-190988,7835.21,5722.23,62.641,386.747,7.86,2.38556,-0.407408,-132.387,4208.41,-1149.17,1401.44,87.3196,753.211,-478
218,8,-8.0954,0.105288,-618.605,-189890,8109.87,3662.29,63.1099,385.579,7.86,2.69074,-4.98504,-131.166,4849.27,-1149.17,1264.11,87.2388,748.03,-478
218,9,-8.70575,0.71564,-618.605,-189066,8018.32,5722.23,62.9619,384.247,7.86,2.69074,-0.712584,-137.88,4666.17,-3346.43,1538.77,71.7294,751.158,-478
219,0,-7.79022,0.105288,-617.385,-189890,8659.19,5584.9,64.0256,386.186,7.86,0.554506,0.508119,-132.387,4299.96,-1698.49,1264.11,83.1703,752.52,-478
219,1,-9.3161,0.410464,-617.385,-189340,8018.32,5447.57,62.9876,385.296,7.86,2.69074,0.202943,-129.946,5032.38,-50.536,1813.43,95.6111,746.273,-478
219,2,-8.0954,0.410464,-617.995,-189340,7560.56,5859.56,62.234,384.993,7.86,2.38556,-3.45917,-131.166,5032.38,-1149.17,1950.76,87.2388,746.634,-478
219,3,-9.62127,-3.55682,-616.164,-189890,7743.66,5310.24,62.5675,386.795,7.86,0.859682,1.42365,-139.101,4940.83,-874.511,2088.09,89.7131,749.48,-478
219,4,-8.0954,1.02082,-618.605,-191263,7743.66,5584.9,62.5179,387.799,7.86,2.08039,0.508119,-130.556,4116.85,-50.536,1401.44,95.6129,753.467,-478
219,5,-7.79022,0.105288,-617.385,-188791,7652.11,4760.92,62.3944,384.407,7.86,2.99591,-5.29022,-132.997,4574.62,-1973.14,1401.44,81.1641,750.604,-478
219,6,-8.70575,2.24152,-617.995,-190164,7652.11,5859.56,62.3822,386.327,7.86,2.69074,1.11847,-133.608,5032.38,-2522.46,2088.09,77.1204,747.335,-478
219,7,-8.70575,-0.199887,-617.995,-186868,9116.95,5584.9,64.7525,380.993,7.86,0.859682,3.2547,-130.556,4940.83,-874.511,2774.73,89.3016,747.156,-478
219,8,-9.01092,-0.810239,-617.995,-189066,8201.43,5172.91,63.271,384.549,7.86,2.99591,0.202943,-131.166,5032.38,-599.852,1813.43,91.4268,746.634,-478
219,9,-8.0954,1.32599,-617.995,-190164,7835.21,5722.23,62.6784,386.327,7.86,2.69074,-4.06952,-130.556,4940.83,1048.1,2088.09,104.028,747.156,-478
220,0,-9.92645,-0.810239,-616.774,-189340,8201.43,5035.58,63.2973,385.6,7.86,2.08039,-1.01776,-136.049,4849.27,-1149.17,4560.01,87.5533,749.357,-478
220,1,-9.01092,0.105289,-622.267,-188791,8109.87,5310.24,63.0328,382.007,7.86,2.08039,-0.712584,-132.387,4849.27,-1973.14,1538.77,81.0956,748.371,-478
220,2,-8.40057,-0.199887,-617.385,-189890,8201.43,4760.92,63.2842,386.186,7.86,1.16486,-3.15399,-133.608,4666.17,-1973.14,989.454,81.2318,750.076,-478
220,3,-7.79022,3.7674,-617.995,-190439,7926.77,5584.9,62.8266,386.771,7.86,2.08039,-2.23846,-135.439,4757.72,2146.73,989.454,111.85,749.872,-478
220,4,-9.3161,0.105289,-618.605,-185495,9483.16,4898.25,65.3299,378.475,7.86,1.47003,-1.32294,-133.608,5398.59,-1698.49,3598.71,83.2875,744.594,-478
220,5,-9.01092,-0.199887,-618.605,-188791,8292.98,6271.55,63.4059,383.803,7.86,1.16486,-1.62811,-134.218,5215.49,-2522.46,1813.43,77.2063,746.142,-478
220,6,-8.0954,1.02082,-616.164,-189890,8109.87,5584.9,63.1619,386.795,7.86,1.77521,-2.23846,-132.997,5032.38,1322.76,1126.78,105.946,747.162,-478
220,7,-9.3161,0.71564,-616.164,-189066,8109.87,4623.6,63.1619,385.458,7.86,2.08039,-0.407408,-133.608,4849.27,-1423.83,3873.37,85.3432,748.705,-478
220,8,-8.40057,-0.199887,-619.826,-187692,7835.21,4623.6,62.641,381.43,7.86,2.69074,0.508119,-132.997,5307.04,-2522.46,1538.77,77.0338,745.097,-478
220,9,-9.3161,-0.505063,-618.605,-189066,8292.98,5722.23,63.4059,384.247,7.86,-0.971373,2.33917,-132.387,5307.04,-1423.83,714.796,85.245,744.913,-478
221,0,-8.40057,4.37775,-616.774,-189890,8384.53,5996.89,63.5942,386.49,7.86,1.16486,0.508119,-126.894,5032.38,4069.34,1676.1,128.069,745.342,-478
221,1,-10.2316,-0.199887,-617.385,-185495,9300.06,5172.91,65.0636,379.068,7.86,1.77521,0.202943,-132.387,5490.14,-1423.83,3873.37,85.245,743.53,-478
221,2,-9.01092,-0.199887,-619.826,-189340,7835.21,6134.22,62.641,384.088,7.86,2.38556,0.813295,-131.166,5123.93,-1973.14,1950.76,80.9569,745.936,-478
221,3,-9.01092,-0.199887,-617.995,-189340,8659.19,5584.9,64.0117,384.993,7.86,1.16486,3.2547,-129.946,5307.04,2146.73,1676.1,112.52,744.16,-478
221,4,-10.2316,2.5467,-617.385,-188791,7835.21,5447.57,62.691,384.407,7.86,2.69074,0.813295,-128.115,4940.83,-1423.83,3873.37,84.8863,746.434,-478
221,5,-8.0954,0.71564,-618.605,-187967,7743.66,5035.58,62.5179,382.471,7.86,2.08039,1.42365,-131.166,5307.04,-2522.46,1950.76,76.769,744.54,-478
221,6,-8.70575,0.105289,-615.554,-188516,8201.43,5035.58,63.3237,384.87,7.86,-0.666197,1.11847,-132.387,4940.83,-1149.17,852.125,87.3196,747.679,-478
221,7,-8.09539,4.07257,-618.605,-190164,8201.43,5859.56,63.2579,386.023,7.86,1.77521,0.813295,-127.504,4849.27,4069.34,1813.43,127.915,746.968,-478
221,8,-10.5368,-0.199887,-617.385,-186594,9025.4,5447.57,64.6188,380.848,7.86,2.69074,-1.62811,-134.218,5581.7,-1423.83,4010.7,85.3917,743.413,-478
221,9,-9.3161,0.105289,-619.216,-189066,8109.87,6271.55,63.097,383.946,7.86,2.69074,-1.32294,-136.049,4574.62,-3346.43,1538.77,71.4028,751.375,-478
222,0,-9.01092,1.32599,-617.385,-189340,8384.53,5172.91,63.5807,385.296,7.86,2.08039,-0.102233,-134.218,4849.27,773.439,1264.11,101.763,748.87,-478
222,1,-9.01092,3.15705,-617.385,-190164,7377.45,5310.24,61.9495,386.631,7.86,2.69074,-0.712584,-129.335,4666.17,-874.511,2637.4,89.2384,748.922,-478
222,2,-7.79022,0.71564,-617.995,-187143,8292.98,5310.24,63.4192,381.438,7.86,1.77521,-0.407408,-132.997,5307.04,-2247.8,1126.78,79.0989,745.097,-478
222,3,-7.48504,0.410464,-616.164,-189615,8292.98,6271.55,63.459,386.35,7.86,-0.361021,3.55988,-131.166,4574.62,-1423.83,1676.1,85.1449,750.124,-478
222,4,-8.40057,1.63117,-615.554,-189340,7835.21,5310.24,62.7287,386.209,7.86,1.77521,-0.102233,-128.115,4849.27,2970.7,1264.11,119.188,747.149,-478
222,5,-10.5368,-0.199887,-617.995,-186044,8018.32,5310.24,62.9747,379.66,7.86,2.99591,-1.01776,-132.387,5490.14,-1698.49,2912.06,83.1703,743.53,-478
222,6,-8.40057,0.105289,-619.216,-189615,8201.43,6408.87,63.2449,384.833,7.86,2.69074,0.813295,-133.608,5123.93,-2247.8,1813.43,79.1761,746.649,-478
222,7,-10.2316,0.410465,-617.995,-187692,8384.53,5310.24,63.5673,382.327,7.86,2.08039,4.17023,-131.777,4849.27,-3346.43,1950.76,70.6053,748.201,-478
222,8,-8.70575,1.93634,-616.774,-189340,6919.69,5996.89,61.2192,385.6,7.86,2.99591,0.508119,-126.894,4849.27,-1698.49,852.125,82.6149,746.785,-478
222,9,-8.0954,0.410464,-615.554,-186868,8201.43,5584.9,63.3237,382.193,7.86,1.77521,-0.407408,-131.166,5581.7,-2797.12,1676.1,74.675,742.446,-478
223,0,-6.56952,0.105288,-616.164,-188791,8109.87,6546.2,63.1619,385.012,7.86,-0.666197,7.22199,-129.946,5123.93,-1973.14,1813.43,80.8156,745.569,-478
223,1,-9.01092,-0.505063,-612.502,-188516,8201.43,5996.89,63.39,386.396,7.86,1.47003,1.72882,-128.115,5215.49,-1698.49,1538.77,82.7425,744.291,-478
223,2,-9.01092,1.02082,-616.774,-187967,6461.92,5722.23,60.477,383.373,7.86,2.38556,1.42365,-131.166,5307.04,-1973.14,852.125,80.9569,744.54,-478
223,3,-9.01092,-0.505063,-617.995,-188791,8292.98,6408.87,63.4192,384.105,7.86,2.99591,1.11847,-131.777,5032.38,-1698.49,1401.44,83.1109,746.811,-478
223,4,-8.40057,1.32599,-616.774,-187692,8567.64,5172.91,63.891,382.928,7.86,1.16486,3.2547,-131.777,5307.04,-4445.07,1676.1,62.2682,744.727,-478
223,5,-7.79022,2.85187,-616.774,-188791,6645.03,5584.9,60.7738,384.709,7.86,2.69074,-1.32294,-129.946,4757.72,-1423.83,28.1506,85.0429,748.387,-478
223,6,-8.70575,-0.199887,-616.774,-186868,8018.32,5447.57,63.0004,381.592,7.86,2.08039,-1.93329,-134.218,4574.62,-1423.83,1401.44,85.3917,750.917,-478
223,7,-8.40057,0.410464,-616.774,-189066,8109.87,6271.55,63.1489,385.154,7.86,2.38556,1.11847,-133.608,4483.06,-1973.14,1676.1,81.2318,751.446,-478
223,8,-7.79022,0.71564,-613.112,-187692,8201.43,5447.57,63.3767,384.746,7.86,2.38556,-1.62811,-132.387,4666.17,-3346.43,1264.11,70.7224,749.754,-478
223,9,-8.70575,1.02082,-616.774,-189615,6004.16,5996.89,59.7348,386.045,7.86,2.38556,-0.712584,-132.387,4483.06,-1973.14,28.1506,81.0956,751.137,-478
224,0,-8.70575,1.63117,-617.995,-188791,8201.43,5722.23,63.271,384.105,7.86,4.21662,-0.102233,-131.777,4757.72,-599.852,1538.77,91.448,748.896,-478
224,1,-8.40057,1.02082,-617.385,-187692,8109.87,5035.58,63.1359,382.627,7.86,2.08039,1.72882,-130.556,4940.83,-6916.99,1401.44,43.019,747.156,-478
224,2,-7.48504,1.02082,-617.995,-190439,7743.66,5859.56,62.5303,386.771,7.86,2.08039,0.202943,-132.387,5032.38,-1423.83,-383.837,85.245,746.987,-478
224,3,-8.40057,0.71564,-615.554,-187967,8201.43,5447.57,63.3237,383.978,7.86,2.08039,1.11847,-131.777,4574.62,-1149.17,1813.43,87.2794,750.285,-478
224,4,-8.0954,1.02082,-616.164,-189066,7652.11,6408.87,62.419,385.458,7.86,6.04767,-0.102233,-131.166,4940.83,-1423.83,1401.44,85.1449,747.332,-478
224,5,-7.79022,-1.72577,-610.671,-188516,7926.77,5035.58,62.9804,387.319,7.86,1.77521,0.813295,-133.608,4940.83,-6642.33,1813.43,46.2848,748.02,-478
224,6,-7.48504,1.02082,-616.164,-189890,6278.82,5859.56,60.1902,386.795,7.86,2.08039,2.034,-129.335,4666.17,-1698.49,-109.179,82.8676,748.922,-478
224,7,-8.0954,1.93634,-617.385,-189066,8109.87,5722.23,63.1359,384.851,7.86,4.82697,3.86505,-129.335,5123.93,-50.536,2088.09,95.6093,745.383,-478
224,8,-9.3161,0.410464,-617.995,-188791,8109.87,5447.57,63.1229,384.105,7.86,2.08039,2.33917,-129.946,5398.59,-7191.65,1950.76,40.6565,743.455,-478
224,9,-6.56952,0.71564,-614.333,-188791,7377.45,5172.91,62.0089,385.926,7.86,2.38556,1.11847,-131.777,5307.04,-1423.83,-795.824,85.1952,744.727,-478
225,0,-8.0954,1.32599,-615.554,-188242,8018.32,5310.24,63.0262,384.424,7.86,1.77521,1.11847,-130.556,4483.06,-50.536,1676.1,95.6129,750.662,-478
225,1,-8.40057,1.63117,-617.385,-188791,7835.21,5859.56,62.691,384.407,7.86,6.04767,-1.32294,-132.387,4940.83,-1149.17,1676.1,87.3196,747.679,-478
225,2,-8.40057,-1.42059,-610.671,-187692,8018.32,5310.24,63.1303,385.969,7.86,1.77521,-1.01776,-136.66,4757.72,-6093.02,989.454,51.4146,750.186,-478
225,3,-7.48504,-0.199887,-616.774,-190164,7743.66,5447.57,62.5551,386.936,7.86,2.08039,-0.712584,-132.997,4391.51,-1698.49,28.1506,83.2292,751.98,-478
225,4,-8.70575,0.105289,-615.554,-188516,7926.77,4486.27,62.8775,384.87,7.86,4.52179,-1.93329,-133.608,4849.27,-1698.49,1264.11,83.2875,748.705,-478
225,5,-9.01092,1.02082,-619.826,-189340,7835.21,5447.57,62.641,384.088,7.86,2.08039,-1.62811,-132.997,4666.17,-5818.36,1401.44,52.2521,749.915,-478
225,6,-7.17987,-0.505063,-617.995,-189340,8476.08,5310.24,63.7155,384.993,7.86,1.16486,-1.32294,-134.828,4757.72,-1698.49,1401.44,83.4026,749.713,-478
225,7,-8.0954,-0.199887,-616.774,-189340,7560.56,5722.23,62.2582,385.6,7.86,2.08039,0.508119,-131.777,4483.06,-1149.17,1813.43,87.2794,750.98,-478
225,8,-8.40057,1.02082,-616.774,-189066,7652.11,5310.24,62.4067,385.154,7.86,6.65802,-1.93329,-130.556,4940.83,-1423.83,1264.11,85.0941,747.156,-478
225,9,-8.0954,-1.42059,-616.164,-188242,7926.77,5310.24,62.8647,384.121,7.86,1.77521,0.813295,-134.218,5123.93,-4719.73,1676.1,60.8354,746.824,-478
226,0,-7.17987,1.02082,-616.774,-190714,7560.56,5447.57,62.2582,387.826,7.86,0.859682,0.508119,-129.946,4483.06,-2247.8,28.1506,78.702,750.5,-478
226,1,-7.48504,0.410464,-616.164,-189340,8109.87,4348.94,63.1619,385.904,7.86,3.91144,-0.407408,-131.166,5032.38,-325.194,1401.44,93.5208,746.634,-478
226,2,-8.70575,0.410464,-619.826,-189066,7469,5584.9,62.0502,383.645,7.86,1.77521,-1.62811,-129.946,4483.06,-4445.07,1538.77,61.7929,750.5,-478
226,3,-7.48504,-1.72577,-615.554,-189066,9025.4,5584.9,64.6622,385.762,7.86,2.08039,3.2547,-131.166,5123.93,-1423.83,2088.09,85.1449,745.936,-478
226,4,-7.48504,1.32599,-615.554,-189890,8018.32,5584.9,63.0262,387.101,7.86,2.08039,2.33917,-127.504,4940.83,-325.194,1538.77,93.4495,746.25,-478
226,5,-7.48504,0.71564,-617.995,-189340,7743.66,5035.58,62.5303,384.993,7.86,6.35285,-1.01776,-129.335,4757.72,-1149.17,1813.43,87.1148,748.214,-478
226,6,-9.92645,-1.72577,-619.216,-189066,8201.43,5859.56,63.2449,383.946,7.86,2.38556,1.72882,-132.997,5032.38,-2797.12,1264.11,74.9686,747.162,-478
226,7,-6.87469,0.410464,-617.385,-191263,8476.08,5722.23,63.729,388.41,7.86,1.16486,0.813295,-130.556,4757.72,-874.511,1264.11,89.3016,748.558,-478
226,8,-8.0954,0.105288,-615.554,-189066,7835.21,4760.92,62.7287,385.762,7.86,2.38556,-1.32294,-131.777,4757.72,-874.511,1126.78,89.3637,748.896,-478
226,9,-7.17987,1.93634,-622.267,-189340,7377.45,5035.58,61.8558,382.89,7.86,1.77521,-4.06952,-132.997,3659.09,-1973.14,989.454,81.1641,757.488,-478
227,0,-8.40057,-0.199887,-616.774,-189340,9757.82,5310.24,65.8207,385.6,7.86,1.47003,-1.32294,-133.608,4666.17,-1423.83,2500.07,85.3432,750.076,-478
227,1,-8.0954,0.410464,-618.605,-189890,7835.21,5859.56,62.6659,385.579,7.86,2.08039,-1.01776,-132.387,4483.06,-1698.49,1676.1,83.1703,751.137,-478
227,2,-8.70575,0.71564,-617.995,-188516,7652.11,4623.6,62.3822,383.66,7.86,4.52179,-2.84881,-131.777,4757.72,-1698.49,1264.11,83.1109,748.896,-478
227,3,-8.70575,0.105289,-623.488,-189615,8018.32,5035.58,62.8604,382.735,7.86,2.38556,-0.712584,-131.777,4757.72,-1149.17,1401.44,87.2794,748.896,-478
227,4,-6.87469,0.410464,-617.385,-189890,9025.4,5996.89,64.6188,386.186,7.86,1.16486,0.202943,-131.777,4940.83,-1698.49,1813.43,83.1109,747.506,-478
227,5,-8.0954,-0.199887,-616.774,-188791,8109.87,4211.61,63.1489,384.709,7.86,1.77521,0.508119,-131.777,4757.72,-1698.49,1538.77,83.1109,748.896,-478
227,6,-7.48504,0.71564,-620.436,-189890,8109.87,5310.24,63.0712,384.673,7.86,2.38556,-1.62811,-131.777,4116.85,1597.41,1676.1,108.122,753.759,-478
227,7,-7.79022,-0.810239,-616.164,-189066,9666.27,5172.91,65.6878,385.458,7.86,1.77521,0.202943,-131.166,4849.27,-2247.8,2637.4,78.863,748.03,-478
227,8,-8.40057,0.71564,-620.436,-190988,7926.77,5310.24,62.7761,386.444,7.86,2.38556,0.508119,-133.608,4940.83,-1423.83,1538.77,85.3432,748.02,-478
227,9,-9.3161,0.410464,-618.605,-189340,7652.11,5310.24,62.3699,384.691,7.86,3.91144,-1.62811,-129.335,4940.83,-1423.83,989.454,84.9912,746.798,-478
228,0,-7.79022,-0.505063,-625.319,-189340,7926.77,5859.56,62.6764,381.405,7.86,2.38556,2.64435,-129.946,5215.49,-1149.17,1950.76,87.1565,744.864,-478
228,1,-6.56952,0.71564,-619.216,-190439,8933.85,5172.91,64.4277,386.164,7.86,2.08039,2.64435,-128.725,5032.38,-2247.8,2637.4,78.538,745.906,-478
228,2,-8.70575,0.105289,-616.164,-189340,8018.32,4486.27,63.0133,385.904,7.86,0.24933,1.11847,-129.946,5032.38,-1973.14,1676.1,80.8156,746.273,-478
228,3,-7.79022,-0.199887,-622.878,-188791,7560.56,5447.57,62.1381,381.71,7.86,2.08039,-0.712584,-130.556,3933.75,2421.39,1676.1,114.547,754.869,-478
228,4,-9.01092,-1.42059,-617.995,-187967,10032.5,5310.24,66.2339,382.771,7.86,2.38556,0.202943,-131.166,4757.72,-1423.83,2912.06,85.1449,748.728,-478
228,5,-9.01092,0.105289,-619.826,-191263,8109.87,5172.91,63.0841,387.19,7.86,2.08039,-1.32294,-131.777,5215.49,-2522.46,1264.11,76.8581,745.422,-478
228,6,-10.2316,-0.199887,-617.995,-189066,7835.21,4623.6,62.6784,384.549,7.86,2.08039,-2.84881,-133.608,4849.27,-1698.49,989.454,83.2875,748.705,-478
228,7,-8.0954,0.105288,-628.371,-189890,8201.43,5722.23,63.0519,380.809,7.86,2.69074,-1.93329,-134.218,4940.83,773.439,1126.78,101.763,748.188,-478
228,8,-8.40057,1.02082,-617.995,-189615,9483.17,5035.58,65.345,385.438,7.86,2.38556,-0.102233,-132.387,5123.93,-1149.17,2500.07,87.3196,746.296,-478
228,9,-9.01092,-0.505063,-618.605,-189890,8109.87,4760.92,63.1099,385.579,7.86,-2.49725,-0.712584,-132.387,5032.38,-2247.8,1813.43,79.021,746.987,-478
229,0,-8.40057,-0.199887,-623.488,-188791,7652.11,5584.9,62.2731,381.413,7.86,2.38556,-2.23846,-129.946,3384.43,2421.39,1401.44,114.634,758.955,-478
229,1,-8.40057,-1.11541,-617.995,-189066,9757.82,5447.57,65.7895,384.549,7.86,2.99591,0.508119,-128.725,4940.83,-1149.17,2637.4,87.0727,746.617,-478
229,2,-7.48504,0.105288,-618.605,-190714,8109.87,5722.23,63.1099,386.911,7.86,2.38556,1.42365,-129.335,5307.04,-1973.14,1538.77,80.744,743.967,-478
229,3,-11.7575,-0.199887,-619.216,-189340,8476.08,4898.25,63.6884,384.389,7.86,-0.361021,0.202943,-132.387,4940.83,-1149.17,989.454,87.3196,747.679,-478
229,4,-8.0954,0.410464,-628.981,-190439,8018.32,5584.9,62.7481,381.389,7.86,1.77521,-0.407408,-129.335,4849.27,2696.05,1538.77,116.845,747.506,-478
229,5,-8.0954,0.105288,-619.826,-189340,9208.51,5447.57,64.8566,384.088,7.86,1.77521,0.813295,-131.166,5398.59,-1423.83,2912.06,85.1449,743.842,-478
229,6,-8.70575,-0.505063,-620.436,-189340,8292.98,5172.91,63.3664,383.788,7.86,-1.58172,1.72882,-129.335,5307.04,-2247.8,1950.76,78.6204,743.967,-478
229,7,-7.79022,0.105288,-616.164,-189615,8292.98,5172.91,63.459,386.35,7.86,2.69074,4.78058,-128.725,4757.72,2696.05,2088.09,116.944,748.04,-478
229,8,-8.70575,-0.199887,-617.385,-189066,7926.77,6683.53,62.8393,384.851,7.86,2.99591,1.11847,-127.504,4849.27,-1149.17,2088.09,86.9872,746.968,-478
229,9,-7.17987,0.410464,-619.826,-189890,7835.21,5035.58,62.641,384.975,7.86,2.08039,0.508119,-131.777,5398.59,-1698.49,1813.43,83.1109,744.032,-478
230,0,-12.3679,-1.42059,-617.995,-189615,8842.3,4898.25,64.308,385.438,7.86,-1.8869,3.2547,-131.166,5215.49,-2247.8,1264.11,78.863,745.238,-478
230,1,-7.79022,1.32599,-624.099,-189615,8109.87,5722.23,62.9945,382.437,7.86,2.08039,0.202943,-131.166,4940.83,1872.07,1126.78,110.273,747.332,-478
230,2,-8.0954,0.105288,-618.605,-187143,8750.74,5172.91,64.1459,381.139,7.86,2.99591,-0.712584,-133.608,4940.83,-1423.83,1813.43,85.3432,748.02,-478
230,3,-7.17987,0.105288,-619.216,-189340,8384.53,5035.58,63.5406,384.389,7.86,-2.80243,-1.62811,-133.608,4666.17,-1423.83,1401.44,85.3432,750.076,-478
230,4,-7.79022,0.71564,-617.995,-189340,8384.53,5172.91,63.5673,384.993,7.86,2.08039,-0.102233,-133.608,4849.27,498.781,1538.77,99.7332,748.705,-478
230,5,-9.01092,1.02082,-619.216,-189890,7285.9,7232.85,61.7663,385.277,7.86,2.69074,-0.102233,-129.946,4940.83,-874.511,1676.1,89.2702,746.978,-478
230,6,-8.0954,0.71564,-619.216,-189066,8384.53,5447.57,63.5406,383.946,7.86,2.08039,-0.102233,-131.166,5123.93,-874.511,1538.77,89.3328,745.936,-478
230,7,-7.48504,-0.199887,-616.774,-189615,8384.53,5859.56,63.5942,386.045,7.86,0.24933,1.72882,-131.166,5947.91,-1423.83,1676.1,85.1449,739.654,-478
230,8,-7.48504,1.32599,-614.333,-189340,8201.43,5584.9,63.3501,386.82,7.86,2.99591,1.42365,-131.166,5215.49,-1149.17,1676.1,87.2388,745.238,-478
230,9,-9.01092,0.105289,-617.995,-188242,7926.77,5310.24,62.8266,383.216,7.86,3.60626,-0.102233,-132.997,4849.27,-1423.83,714.796,85.2943,748.539,-478
