Trajectories
100
,,WRAPS2_Chawin:P_Top_R,,,WRAPS2_Chawin:P_Front_L,,,WRAPS2_Chawin:P_Top_L,,,WRAPS2_Chawin:P_Back_L,,,WRAPS2_Chawin:P_Hip_R,,,WRAPS2_Chawin:P_ASIS_R,,,WRAPS2_Chawin:P_ASIS_L,,,WRAPS2_Chawin:P_Hip_L,,,WRAPS2_Chawin:T_Front_R,,,WRAPS2_Chawin:T_Front_L,,,WRAPS2_Chawin:T_Side_L,,,WRAPS2_Chawin:T_SternalNotch,,,WRAPS2_Chawin:T_C7,,,WRAPS2_Chawin:T_T8_Top,,,WRAPS2_Chawin:T_T8_L,,,WRAPS2_Chawin:T_T8_R,,,WRAPS2_Chawin:T_Xyphoid,,,WRAPS2_Chawin:H_Ear_R,,,WRAPS2_Chawin:H_Forehead,,,WRAPS2_Chawin:H_Ear_L,,,WRAPS2_Chawin:H_Occiput,,,WRAPS2_Chawin:H_Vertex,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1490,0,272.184,316.051,210.828,47.732,456.934,241.593,-114.85,352.284,266.099,2.28413,205.647,214.682,253.321,329.312,121.863,213.504,447.037,154.284,-49.5475,474.282,189.962,,,,224.518,449.204,445.362,131.872,458.441,542.048,16.3057,450.966,524.595,211.539,387.935,549.481,233.696,244.439,580.889,161.344,176.112,465.479,66.2962,169.384,384.388,153.782,167.084,340.397,138.609,460.22,401.87,404.979,358.324,665.844,362.08,446.335,765.282,252.423,355.548,759.955,289.388,249.329,691.478,364.631,284.776,785.521
1491,0,271.713,315.59,211.048,47.2093,456.783,241.477,-115.385,352.129,265.589,1.93431,205.473,214.468,253.013,329.269,122.008,213.16,446.957,154.551,-49.9269,474.092,189.625,,,,223.338,448.888,445.913,130.205,458.113,542.227,14.7293,450.74,524.26,209.759,387.575,550.007,231.583,244.049,581.644,159.816,175.811,465.723,65.1597,169.189,384.099,152.856,166.866,340.465,137.599,459.95,402.111,402.484,357.929,667.642,358.952,445.918,766.862,249.327,355.03,760.733,286.701,248.901,692.483,361.34,284.316,787.01
1492,0,271.186,315.323,211.34,46.7074,456.592,241.351,-115.962,351.966,265.105,1.53343,205.306,213.936,252.683,329.145,121.959,212.86,446.886,154.789,-50.2775,473.956,189.3,,,,222.064,448.579,446.529,128.523,457.812,542.377,13.0843,450.506,523.906,207.955,387.146,550.477,229.518,243.679,582.319,158.34,175.547,465.829,64.038,169.053,383.828,151.898,166.618,340.629,136.504,459.724,402.261,399.968,357.49,669.389,355.816,445.48,768.325,246.245,354.667,761.516,283.983,248.474,693.501,357.979,283.958,788.189
1493,0,270.614,315.254,211.708,46.1728,456.477,241.296,-116.525,351.716,264.56,1.31452,205.097,214.211,252.51,329.121,122.025,212.488,446.789,155.028,-50.7123,473.655,188.861,,,,220.755,448.271,447.128,126.791,457.496,542.532,11.4402,450.249,523.341,206.06,386.927,551.085,227.499,243.315,582.81,156.833,175.267,466.035,62.9183,168.933,383.588,150.954,166.379,340.805,135.487,459.457,402.419,397.486,357.042,671.162,352.658,445.158,769.744,243.222,354.301,762.204,281.245,248.057,694.605,354.694,283.544,789.928
1494,0,270.025,315.217,212.055,45.5823,456.281,241.154,-117.104,351.489,264.074,0.627331,204.973,213.554,252.194,329.039,122.163,212.1,446.631,155.2,-51.1802,473.621,188.68,,,,219.406,447.986,447.738,125.058,457.206,542.675,9.76679,450.02,523.114,204.177,386.499,551.581,225.339,242.921,583.626,155.315,174.99,466.236,61.8088,168.583,383.311,150.043,166.123,341.038,134.368,459.265,402.634,394.961,356.598,672.922,349.531,444.798,771.179,240.129,353.943,762.941,278.487,247.657,695.667,351.289,283.167,791.276
1495,0,269.481,315.181,212.378,45.0183,456.061,241.034,-117.72,351.209,263.574,0.232109,204.753,213.123,251.959,329.041,122.351,211.703,446.58,155.412,-51.7265,473.41,188.375,,,,218.05,447.703,448.329,123.261,456.909,542.777,8.06251,449.734,522.707,202.303,386.191,552.114,223.28,242.616,584.215,153.832,174.746,466.384,60.6899,168.364,383.059,149.135,165.908,341.135,133.18,459.052,402.852,392.367,356.203,674.624,346.374,444.449,772.58,236.972,353.629,763.688,275.695,247.293,696.67,347.942,282.827,792.708
1496,0,268.981,314.938,212.562,44.3926,455.875,240.891,-118.299,350.94,263.102,-0.214005,204.568,212.662,251.763,329.105,122.791,211.277,446.538,155.71,-52.1966,473.23,188.054,,,,216.668,447.421,448.899,121.515,456.443,542.707,6.3025,449.473,522.279,200.414,385.714,552.486,221.177,242.291,584.791,152.337,174.509,466.579,59.595,168.126,382.872,148.227,165.698,341.358,131.996,458.787,403.046,389.749,355.802,676.344,343.162,444.079,773.983,233.779,353.31,764.406,272.881,246.928,697.656,344.64,282.474,794.349
1497,0,268.382,314.869,212.843,43.7669,455.698,240.771,-118.903,350.674,262.54,-0.58682,204.349,212.507,253.173,331.928,128.377,210.877,446.448,155.907,-52.7023,472.979,187.725,,,,215.279,447.173,449.474,119.555,456.198,542.889,4.52807,449.214,521.788,198.356,385.578,553.093,219.044,241.984,585.382,150.812,174.255,466.772,58.5315,167.924,382.449,147.34,165.534,341.469,130.865,458.49,403.125,387.166,355.381,678.109,339.94,443.758,775.362,230.612,352.999,765.061,270.06,246.59,698.705,341.233,282.11,795.83
1498,0,267.841,315.006,213.132,43.1882,455.538,240.64,-119.51,350.404,262.077,-1.06751,204.185,212.249,250.973,329.103,123.243,210.421,446.342,155.99,-53.1885,472.82,187.489,,,,213.871,446.836,449.994,117.664,455.936,543.2,2.74895,448.931,521.362,196.438,385.353,553.58,216.912,241.77,585.944,149.373,174.061,466.781,57.4398,167.747,382.104,146.449,165.389,341.515,129.635,458.277,403.324,384.468,355.1,679.751,336.643,443.426,776.764,227.393,352.65,765.743,267.229,246.267,699.578,337.768,281.753,797.241
1499,0,267.292,314.984,213.478,42.5203,455.403,240.497,-120.06,350.141,261.636,-1.5535,204.039,211.9,252.506,332.033,128.616,209.94,446.332,156.161,-53.7923,472.671,187.186,,,,212.357,446.618,450.515,115.642,455.664,543.339,0.934889,448.639,520.974,194.547,384.946,554.009,214.758,241.448,586.589,147.848,173.85,466.933,56.3436,167.562,381.815,145.544,165.268,341.683,128.409,458.113,403.509,381.74,354.737,681.416,333.361,443.045,778.146,224.131,352.322,766.476,264.357,245.92,700.52,334.325,281.408,798.591
1500,0,266.776,315.142,213.757,41.9104,455.303,240.347,-120.671,349.832,261.079,-1.9021,203.879,211.853,252.152,332.01,128.407,209.514,446.299,156.323,-54.3175,472.461,186.834,,,,210.884,446.447,451.126,113.653,455.464,543.533,-0.864323,448.389,520.525,192.449,384.91,554.644,212.653,241.228,587.165,146.333,173.688,467.089,55.2655,167.417,381.418,144.616,165.155,341.804,127.206,457.892,403.706,379.077,354.395,683.156,330.071,442.719,779.565,220.898,352.048,767.13,261.493,245.6,701.436,330.846,281.067,799.958
1501,0,266.242,315.233,214.126,41.2617,455.16,240.126,-121.237,349.618,260.595,-2.141,203.649,211.758,250.075,329.265,123.396,209.09,446.31,156.524,-54.8815,472.148,186.407,,,,209.392,446.307,451.745,111.77,455.224,543.68,-2.70147,448.154,520.112,190.466,384.52,555.06,210.469,240.968,587.806,144.824,173.492,467.162,54.1738,167.271,381.051,143.689,165.034,341.945,125.96,457.76,403.905,376.298,354.049,684.885,326.74,442.374,781.016,217.621,351.711,767.885,258.545,245.292,702.445,327.34,280.743,801.278
1502,0,265.648,315.437,214.563,40.6025,455.075,240.005,-121.877,349.388,260.086,-2.47046,203.506,211.632,249.905,329.396,123.634,208.57,446.371,156.712,-55.3898,471.944,186.018,,,,207.898,446.138,452.345,109.916,454.968,543.692,-4.5658,447.906,519.71,188.42,384.403,555.548,208.319,240.77,588.365,143.302,173.313,467.303,53.0833,167.121,380.704,142.799,164.919,341.997,124.66,457.625,404.096,373.831,353.993,686.459,323.36,442.06,782.394,214.327,351.447,768.535,255.663,244.989,703.387,323.833,280.402,802.672
1503,0,265.143,315.349,214.879,39.9419,454.915,239.802,-122.455,349.057,259.522,-2.81221,203.312,211.213,249.532,329.492,123.74,208.092,446.436,156.952,-55.9857,471.716,185.616,,,,206.38,445.972,452.982,107.957,454.742,543.782,-6.38771,447.675,519.248,186.315,384.336,556.127,206.165,240.538,588.949,141.792,173.127,467.417,52.0306,166.97,380.366,141.998,164.87,341.957,123.338,457.486,404.31,370.852,352.96,688.229,319.981,441.732,783.821,210.95,351.108,769.294,252.738,244.724,704.236,320.259,280.091,803.974
1504,0,264.545,315.593,215.355,39.2763,454.813,239.695,-123.066,348.755,258.921,-3.24701,203.182,211.005,249.286,329.664,124.069,207.7,446.416,157.174,-56.5443,471.568,185.257,,,,204.872,445.844,453.58,106.029,454.499,543.902,-8.24453,447.425,518.807,184.287,384.136,556.662,204.032,240.361,589.508,140.352,172.971,467.488,51.0003,166.808,379.984,141.143,164.744,342.093,122.046,457.366,404.497,367.554,351.394,690.12,316.472,441.433,785.264,207.6,350.824,769.903,249.812,244.459,705.09,316.652,279.786,805.281
1505,0,264.091,315.692,215.75,38.6129,454.706,239.552,-123.692,348.495,258.355,-3.61093,203.021,210.869,248.974,329.717,124.368,207.249,446.42,157.511,-57.0508,471.357,184.886,,,,203.34,445.711,454.139,104.045,454.294,543.977,-10.0886,447.155,518.322,182.265,383.868,557.078,201.943,240.199,590.027,138.897,172.823,467.675,50.0247,166.657,379.647,140.32,164.642,342.255,120.78,457.206,404.712,364.329,350.184,691.985,312.955,441.157,786.726,204.191,350.508,770.517,246.873,244.216,705.853,313.014,279.477,806.615
1506,0,263.636,315.771,216.105,37.9595,454.538,239.415,-124.339,348.283,257.735,-4.005,202.856,210.316,250.484,332.596,129.847,206.796,446.465,157.817,-57.5232,471.189,184.454,,,,201.81,445.547,454.704,102.083,454.057,544.039,-11.9143,446.892,517.824,180.185,383.722,557.516,199.782,240.012,590.611,137.49,172.622,467.789,49.0522,166.477,379.322,139.489,164.523,342.465,119.53,457.07,404.873,361.395,349.832,693.731,309.389,440.85,788.151,200.826,350.223,771.073,243.907,243.971,706.729,309.35,279.205,807.847
1507,0,263.038,315.671,216.453,37.3727,454.436,239.253,-124.902,348.034,257.155,-4.2736,202.703,210.101,248.629,329.9,124.958,206.399,446.528,158.091,-58.0461,470.986,184.018,,,,200.332,445.386,455.197,100.165,453.851,544.051,-13.725,446.62,517.274,178.22,383.454,557.89,197.602,239.831,591.206,136.093,172.479,467.855,48.0989,166.296,378.969,138.727,164.409,342.572,118.252,456.937,405.024,358.553,349.868,695.413,305.772,440.621,789.555,197.351,349.926,771.696,241.006,243.785,707.433,305.668,278.931,809.159
1508,0,262.621,315.568,216.739,36.763,454.315,239.106,-125.544,347.874,256.585,-4.87854,202.648,209.371,248.414,329.965,125.303,206.051,446.498,158.278,-58.5352,471.013,183.747,,,,198.839,445.234,455.655,98.2289,453.618,544.056,-15.5038,446.355,516.732,176.202,383.276,558.353,195.565,239.662,591.66,134.721,172.337,467.934,47.1316,166.09,378.651,137.934,164.297,342.692,116.99,456.774,405.072,355.632,349.76,697.091,302.15,440.361,790.972,193.921,349.643,772.257,238.037,243.61,708.214,301.941,278.707,810.422
1509,0,262.466,316.902,217.619,36.1904,454.235,238.966,-126.096,347.618,255.979,-5.19422,202.517,209.268,249.691,332.727,130.632,205.612,446.526,158.582,-59.0113,470.832,183.38,,,,197.336,445.108,456.155,96.326,453.402,544.056,-17.2797,446.107,516.177,174.156,383.101,558.741,193.471,239.48,592.194,133.276,172.16,468.161,46.1603,165.879,378.347,137.144,164.128,342.842,115.755,456.565,405.164,352.761,349.611,698.733,298.516,440.204,792.287,190.483,349.438,772.77,235.06,243.4,709.095,298.283,278.502,811.611
1510,0,261.976,316.827,217.84,35.6216,454.141,238.837,-126.707,347.64,255.551,-5.67621,202.429,208.954,247.621,329.983,125.613,205.176,446.478,158.773,-59.4225,470.756,183.06,,,,195.885,444.956,456.619,94.4265,453.194,544.029,-19.0572,445.859,515.616,172.13,382.871,559.1,191.387,239.26,592.632,131.905,172.023,468.124,45.1806,165.714,378.007,136.331,163.984,342.908,114.563,456.39,405.186,349.895,349.48,700.371,294.924,440.034,793.633,187.066,349.212,773.292,232.186,243.259,709.732,294.629,278.325,812.967
1511,0,261.406,316.619,218.061,35.0656,454.082,238.754,-127.227,347.433,254.956,-6.02972,202.344,208.803,248.995,332.879,130.92,204.826,446.484,159.014,-59.8389,470.65,182.708,,,,194.391,444.804,457.139,92.5239,452.932,544.072,-20.8049,445.615,515.109,170.23,382.679,559.468,189.257,239.05,593.11,130.472,171.837,468.216,44.2043,165.561,377.554,135.527,163.915,342.937,113.319,456.258,405.347,346.902,349.421,702.065,291.307,439.916,794.866,183.647,349.017,773.79,229.296,243.085,710.566,290.969,278.254,814.069
1512,0,260.859,316.394,218.287,34.5648,454.047,238.637,-127.744,347.312,254.426,-6.48719,202.326,208.456,248.735,332.868,131.059,204.493,446.497,159.259,-60.2861,470.663,182.463,,,,192.942,444.645,457.637,90.6797,452.708,544.048,-22.5321,445.381,514.6,168.128,382.68,559.961,187.169,238.801,593.617,128.995,171.646,468.344,43.2227,165.412,377.21,134.648,163.779,343.069,112.107,456.169,405.481,343.992,349.271,703.666,287.694,439.827,796.011,180.303,348.85,774.272,226.411,242.942,711.359,287.354,278.176,815.46
1513,0,260.374,316.29,218.514,34.0175,453.976,238.541,-128.339,347.276,253.983,-6.91432,202.279,207.982,248.529,333.043,131.286,204.128,446.546,159.486,-60.7106,470.645,182.181,,,,191.474,444.465,458.123,88.8244,452.466,544.111,-24.2724,445.14,514.086,166.192,382.367,560.247,185.123,238.553,594.048,127.621,171.483,468.298,42.189,165.26,376.909,133.786,163.667,343.202,110.902,456.046,405.625,341.136,349.186,705.216,284.073,439.756,797.18,176.894,348.692,774.758,223.564,242.807,712.155,283.779,278.114,816.676
1514,0,259.867,316.149,218.697,33.4759,453.953,238.395,-128.889,347.231,253.49,-7.2715,202.249,207.624,248.319,333.191,131.545,203.725,446.656,159.771,-61.1385,470.609,181.872,,,,190.025,444.305,458.623,86.9762,452.209,544.138,-25.9962,444.912,513.603,164.388,381.871,560.612,183.014,238.329,594.517,126.041,171.47,468.783,41.2216,165.142,376.456,132.989,163.614,343.098,109.731,455.871,405.743,338.609,348.691,706.607,280.474,439.717,798.255,173.595,348.534,775.145,220.763,242.623,712.99,280.204,278.082,817.892
1515,0,259.443,316.038,218.879,32.9778,453.938,238.285,-129.407,347.199,253.002,-7.62752,202.203,207.556,248.112,333.34,131.783,203.373,446.654,159.93,-61.5313,470.542,181.526,,,,188.595,444.165,459.154,85.1589,451.946,544.201,-27.6537,444.655,513.172,162.311,382.11,561.084,181.009,238.051,594.805,124.645,171.315,468.707,40.3855,164.988,375.554,132.171,163.502,343.117,108.474,455.76,405.934,335.805,348.6,708.128,276.868,439.663,799.377,170.301,348.328,775.529,217.993,242.461,713.842,276.668,278.084,819.072
1516,0,258.923,315.956,219.085,32.3867,453.882,238.129,-129.914,347.004,252.414,-8.02798,202.149,207.134,247.703,333.527,132.123,203.019,446.702,160.12,-61.9489,470.495,181.178,,,,187.208,443.989,459.707,83.3713,451.707,544.279,-29.3296,444.379,512.749,160.408,381.572,561.546,178.95,237.801,595.378,123.277,171.145,468.79,39.4598,164.433,377.026,131.336,163.457,343.219,107.348,455.654,406.094,333.076,348.577,709.587,273.334,439.631,800.445,166.989,348.165,775.97,215.25,242.334,714.581,273.15,278.057,820.282
1517,0,258.455,315.799,219.262,31.8664,453.867,237.977,-130.387,346.909,251.914,-8.42072,202.104,207.03,247.415,333.532,132.342,202.585,446.724,160.269,-62.4247,470.426,180.822,,,,185.83,443.811,460.242,81.5884,451.441,544.375,-30.9706,444.139,512.297,158.529,381.492,561.839,176.924,237.57,595.86,121.91,170.976,468.82,38.496,164.755,374.804,130.53,163.417,343.315,106.215,455.484,406.258,330.325,348.551,711.049,269.778,439.629,801.451,163.756,347.985,776.407,212.53,242.127,715.358,269.672,278.05,821.421
1518,0,257.883,315.718,219.462,31.3174,453.849,237.835,-131.04,346.917,251.609,-8.90308,202.108,206.585,247.256,333.55,132.556,202.143,446.805,160.469,-62.9081,470.46,180.585,,,,184.405,443.677,460.776,79.8101,451.214,544.432,-32.5958,443.916,511.907,156.558,381.293,562.427,174.91,237.288,596.188,120.576,170.839,468.794,37.5559,164.658,374.487,129.732,163.393,343.281,105.041,455.414,406.455,327.619,348.498,712.462,266.316,439.556,802.51,160.58,347.845,776.834,209.825,242.015,716.167,266.275,278.003,822.575
1519,0,257.487,315.608,219.617,30.7424,453.855,237.717,-131.546,346.801,251.272,-9.26241,202.077,206.48,245.249,330.832,127.729,201.774,446.872,160.64,-63.3857,470.402,180.335,,,,183.015,443.55,461.324,78.073,450.99,544.56,-34.2021,443.723,511.524,154.59,381.268,562.944,172.899,237.094,596.573,119.243,170.699,468.863,36.6398,164.567,374.192,128.937,163.339,343.434,103.882,455.352,406.777,324.907,348.477,713.885,262.887,439.506,803.517,157.398,347.654,777.284,207.187,241.861,716.94,262.904,278.001,823.657
1520,0,257.028,315.595,219.78,30.2361,453.805,237.609,-131.946,346.637,250.848,-9.50338,201.988,206.334,246.427,333.468,132.721,201.345,446.971,160.824,-63.7928,470.268,180.064,,,,181.65,443.481,461.888,76.3329,450.794,544.645,-35.7745,443.538,511.13,153.517,379.749,562.57,170.918,236.843,597.117,117.942,170.588,468.952,35.7369,164.487,373.837,128.188,163.302,343.554,102.772,455.289,406.985,322.415,348.861,715.045,259.527,439.463,804.519,154.311,347.47,777.694,204.527,241.7,717.577,259.596,277.953,824.778
1521,0,256.54,315.626,219.949,29.7397,453.807,237.541,-132.4,346.471,250.496,-9.6706,201.912,206.457,246.093,333.753,132.938,200.915,447.099,160.931,-64.2202,470.109,179.8,,,,180.287,443.392,462.44,74.613,450.632,544.722,-37.3801,443.344,510.691,151.663,379.674,563.02,168.952,236.684,597.596,116.663,170.468,469.021,34.8696,164.394,373.581,127.48,163.289,343.548,101.685,455.1,407.165,320.258,348.711,717.301,256.149,439.372,805.606,151.197,347.257,778.102,201.958,241.554,718.316,256.329,277.849,825.863
1522,0,256.635,316.237,220.643,29.2382,453.675,237.433,-132.851,346.316,250.178,-9.93775,201.792,205.946,245.851,333.796,133.023,200.585,447.18,161.047,-64.6457,470,179.595,,,,178.897,443.308,463.003,72.8887,450.453,544.817,-38.9441,443.168,510.303,149.847,379.507,563.347,167.013,236.563,598.068,114.4,169.607,472.503,34.0136,164.315,373.302,126.745,163.254,343.752,100.55,455.048,407.402,317.479,348.864,718.475,252.823,439.303,806.623,148.135,346.978,778.52,199.373,241.355,719.035,253.092,277.774,826.808
1523,0,256.197,316.177,220.81,28.8061,453.616,237.403,-133.298,346.131,249.887,-10.3529,201.765,205.614,245.688,333.863,133.147,200.239,447.194,161.232,-65.0471,470.013,179.489,,,,177.576,443.254,463.56,71.1693,450.333,544.854,-40.5168,442.993,509.89,147.871,379.667,563.726,165.123,236.436,598.498,114.132,170.289,469.3,33.1813,164.235,373.109,126.032,163.239,343.991,99.4159,455.034,407.636,314.687,348.718,719.723,249.501,439.175,807.695,145.073,346.731,778.937,196.857,241.188,719.685,249.897,277.655,827.828
1524,0,255.849,316.201,221.02,28.3884,453.586,237.369,-133.652,346.042,249.571,-10.6582,201.717,205.574,245.519,334.034,133.279,199.983,447.176,161.396,-65.3897,469.96,179.306,,,,176.204,443.169,464.084,69.4614,450.187,544.913,-42.0505,442.832,509.45,146.195,379.315,564.16,163.169,236.367,599.031,112.909,170.193,469.459,32.4123,164.122,372.848,125.371,163.18,344.242,98.3405,454.895,407.767,311.889,348.551,721.014,246.201,439.034,808.754,142.079,346.42,779.298,194.309,241.053,720.204,246.663,277.437,828.801
1525,0,255.504,316.079,221.217,28.0078,453.519,237.297,-134.051,345.941,249.228,-10.8699,201.63,205.43,245.39,334.079,133.577,199.69,447.199,161.682,-65.6589,469.854,179.063,,,,174.913,443.112,464.527,67.7905,450.072,544.959,-43.576,442.672,508.997,144.43,379.182,564.548,161.372,236.263,599.415,111.698,170.122,469.687,31.6284,164.045,372.669,124.724,163.095,344.48,97.2553,454.836,407.905,309.136,348.425,722.202,242.936,438.878,809.825,139.096,346.157,779.664,191.832,240.915,720.755,243.476,277.278,829.689
1526,0,255.147,315.953,221.52,27.6825,453.438,237.225,-134.367,345.905,248.91,-11.1645,201.582,205.021,245.24,334.256,133.911,199.438,447.204,161.973,-65.8992,469.844,178.866,,,,173.64,443.021,465.007,66.1619,449.973,544.947,-45.0544,442.543,508.53,142.778,379.036,564.844,159.49,236.214,599.917,110.564,170.061,469.784,30.88,163.914,372.536,124.133,163.048,344.614,96.2206,454.853,408.134,306.356,348.279,723.399,239.664,438.74,810.869,136.125,345.897,780.018,189.334,240.767,721.207,240.316,277.06,830.577
1527,0,254.859,315.865,221.767,27.3652,453.417,237.203,-134.742,345.893,248.527,-11.4128,201.565,204.889,245.086,334.233,134.09,199.27,447.187,162.144,-66.0812,469.841,178.712,,,,172.41,443.006,465.496,64.5813,449.857,544.968,-46.5003,442.404,508.033,140.979,379.171,565.136,157.756,236.129,600.277,109.428,169.996,470.043,30.2024,163.85,372.266,123.53,162.978,344.88,95.2431,454.745,408.222,303.625,348.143,724.63,236.423,438.536,811.935,133.197,345.635,780.318,186.953,240.682,721.694,237.109,276.842,831.458
1528,0,254.606,315.819,221.995,27.0955,453.403,237.123,-135.027,345.902,248.148,-11.6568,201.545,204.791,244.93,334.15,134.209,199.109,447.145,162.33,-66.2712,469.831,178.453,,,,171.172,442.982,465.928,63.0401,449.767,544.949,-47.8693,442.287,507.584,139.288,379.122,565.504,155.97,236.038,600.765,107.891,169.404,471.277,29.4956,163.749,372.115,122.947,162.95,345.068,94.211,454.717,408.347,300.88,347.998,725.9,233.207,438.38,812.925,130.279,345.345,780.663,184.62,240.626,721.828,233.979,276.658,832.255
1529,0,254.347,315.687,222.169,26.8444,453.401,236.99,-135.326,345.968,247.883,-11.8471,201.511,204.816,244.844,334.291,134.518,198.958,447.093,162.478,-66.4513,469.779,178.149,,,,169.975,442.959,466.401,61.5331,449.677,544.947,-49.2371,442.161,507.083,137.658,379.141,565.873,154.182,235.928,601.191,106.897,169.43,471.07,28.8094,163.718,371.817,122.364,162.95,345.242,93.3666,454.705,408.526,298.15,347.813,727.09,230.011,438.169,813.942,127.382,345.09,780.968,182.206,240.463,722.347,230.867,276.446,833.144
