Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
15,4,-5.65399,-6.3034,-627.15,-184946,9757.82,3936.95,65.559,373.514,7.86,-0.0558454,3.86505,-127.504,3018.22,-50.536,1676.1,95.6037,761.328,-478
15,5,-5.95917,-6.3034,-623.488,-180826,10673.3,2014.34,67.1188,368.638,7.86,1.16486,5.39093,-125.063,3933.75,-2247.8,2362.75,78.0266,753.546,-478
15,6,-6.26434,-5.69305,-624.099,-180826,10124,4211.61,66.2218,368.354,7.86,0.24933,6.30646,-131.777,4299.96,-1423.83,1676.1,85.1952,752.369,-478
15,7,-9.62127,-6.60858,-621.657,-179178,10307.1,3112.98,66.5801,366.841,7.86,-1.8869,7.83234,-125.063,3933.75,-2522.46,2088.09,75.8305,753.546,-478
15,8,-5.95917,-6.3034,-627.761,-181101,10032.5,6546.2,65.9814,367.102,7.86,0.554506,7.22199,-125.063,4025.3,-1149.17,1676.1,86.8113,752.814,-478
15,9,-6.87469,-6.60858,-623.488,-180277,10581.8,3799.62,66.9719,367.757,7.86,1.16486,7.83234,-125.673,3933.75,-1973.14,1401.44,80.2994,753.699,-478
16,0,-3.82294,-3.55682,-624.709,-180826,10215.6,4074.28,66.3526,368.071,7.86,2.69074,7.83234,-116.518,4208.41,-2247.8,714.796,76.7085,748.882,-478
16,1,-7.17987,-6.91375,-621.047,-179453,10215.6,3799.62,66.449,367.567,7.86,-0.361021,6.00128,-125.673,5032.38,-3621.09,1538.77,67.1864,744.957,-478
16,2,-6.56952,-5.69305,-624.099,-180551,9666.27,3799.62,65.4884,367.914,7.86,-0.0558454,9.05304,-126.284,4299.96,-2247.8,1950.76,78.2004,750.95,-478
16,3,-6.87469,-8.74481,-624.099,-179453,10490.2,3799.62,66.8086,366.154,7.86,0.554506,8.44269,-130.556,4391.51,-6916.99,1676.1,43.019,751.363,-478
16,4,-4.12811,-5.38788,-623.488,-183023,9940.93,4074.28,65.944,372.162,7.86,-0.0558454,9.35822,-123.842,3475.98,-1973.14,-109.179,80.0673,756.932,-478
16,5,-6.87469,-6.60858,-623.488,-180277,10215.6,3112.98,66.3846,367.757,7.86,1.16486,8.13751,-123.232,4208.41,-599.852,2225.42,91.1323,750.85,-478
16,6,-5.65399,-5.99823,-624.709,-181650,9940.93,3936.95,65.9129,369.39,7.86,1.16486,2.94953,-125.673,4299.96,498.78,1538.77,99.9689,750.785,-478
16,7,-7.17987,-7.52411,-623.488,-180277,10124,3387.63,66.2377,367.757,7.86,-0.361021,7.52716,-126.894,4025.3,-1698.49,4422.68,82.6149,753.278,-478
16,8,-6.56952,-6.60858,-625.319,-180277,10124,3936.95,66.1902,366.91,7.86,0.554506,6.61163,-126.894,4391.51,-3071.78,1538.77,71.7926,750.392,-478
16,9,-6.56952,-7.21893,-624.099,-180277,10398.7,4211.61,66.6619,367.474,7.86,-2.19208,10.5789,-125.673,4116.85,-3071.78,1401.44,71.5574,752.242,-478
17,0,-6.26434,-2.94647,-622.267,-181925,10307.1,3936.95,66.5638,370.972,7.86,0.859682,5.39093,-123.842,3659.09,1048.1,852.125,104.463,755.454,-478
17,1,-6.87469,-6.60858,-625.93,-180826,8567.63,3799.62,63.6879,367.507,7.86,0.859682,5.39093,-126.284,4208.41,-2247.8,714.796,78.2004,751.675,-478
17,2,-5.04364,-5.0827,-625.319,-180826,10398.7,4211.61,66.6294,367.789,7.86,3.30109,6.00128,-127.504,4208.41,-1423.83,1676.1,84.8331,751.994,-478
17,3,-6.26434,-6.60858,-625.93,-180551,9849.37,4074.28,65.7356,367.068,7.86,0.859682,4.78058,-127.504,3933.75,-5818.36,1813.43,50.3673,754.148,-478
17,4,-5.04364,-7.52411,-624.099,-180277,11772,4074.28,68.8624,367.474,7.86,0.24933,7.52716,-128.115,4116.85,-2522.46,2362.75,76.3109,752.866,-478
17,5,-6.56952,-6.60858,-624.709,-182199,10124,4074.28,66.206,370.27,7.86,0.859682,7.52716,-124.453,4208.41,-2522.46,1813.43,75.7315,751.185,-478
17,6,-9.01092,-5.99823,-622.267,-181101,10398.7,2563.66,66.711,369.648,7.86,-1.27655,6.91681,-125.673,4391.51,-2247.8,1126.78,78.1139,750.056,-478
17,7,-7.17987,-5.0827,-630.202,-181650,10307.1,3662.29,66.3553,366.856,7.86,0.554506,7.22199,-123.842,4116.85,1872.07,1950.76,111.117,751.757,-478
17,8,-6.26434,-6.3034,-623.488,-179453,10581.8,3799.62,66.9719,366.435,7.86,2.08039,7.22199,-126.284,4025.3,-2247.8,1813.43,78.2004,753.125,-478
17,9,-5.04364,-6.3034,-626.54,-180277,10398.7,4074.28,66.597,366.349,7.86,1.16486,7.52716,-121.401,4208.41,-2247.8,1950.76,77.4845,750.335,-478
18,0,-6.87469,-6.3034,-615.554,-180551,10673.3,3799.62,67.3394,371.93,7.86,1.16486,8.74786,-124.453,6039.46,-4994.38,2088.09,55.8692,736.472,-478
18,1,-6.56952,-5.38788,-624.709,-180551,9757.82,3936.95,65.6198,367.632,7.86,-0.0558454,7.83234,-125.673,4208.41,-2247.8,1126.78,78.1139,751.513,-478
18,2,-6.56952,-5.99823,-624.709,-180002,10307.1,3799.62,66.4991,366.752,7.86,0.24933,8.13751,-125.063,3750.64,-874.511,1813.43,89.0074,755.01,-478
18,3,-1.68671,-4.47235,-624.709,-180826,10032.5,4623.6,66.0594,368.071,7.86,3.30109,6.00128,-123.842,3201.33,-1973.14,1676.1,80.0673,759.15,-478
18,4,-6.56952,-6.91375,-622.267,-180551,9666.27,2151.67,65.5339,368.766,7.86,0.554506,6.91681,-125.673,3933.75,-3346.43,1676.1,69.3719,753.699,-478
18,5,-5.04364,-5.0827,-625.319,-182474,10307.1,3662.29,66.483,370.424,7.86,0.554506,4.4754,-127.504,4208.41,-2522.46,2362.75,76.2167,751.994,-478
18,6,-11.4523,-5.69305,-622.878,-181650,10581.8,3387.63,66.9886,370.245,7.86,-0.971373,6.30646,-137.88,4116.85,-2797.12,1126.78,75.7134,755.142,-478
18,7,-6.26434,-5.69305,-629.592,-183023,10032.5,3524.96,65.9349,369.316,7.86,0.24933,8.13751,-126.894,2743.56,-50.536,1401.44,95.6018,763.379,-478
18,8,-6.56952,-6.60858,-624.099,-181101,10673.3,4486.27,67.102,368.794,7.86,1.47003,6.61163,-126.284,4025.3,-2797.12,1813.43,73.8505,753.125,-478
18,9,-5.95917,-6.3034,-626.54,-182749,10215.6,3524.96,66.3048,370.294,7.86,1.16486,6.00128,-122.011,4116.85,-2247.8,1676.1,77.5771,751.258,-478
19,0,-7.79022,-6.3034,-624.709,-178354,10124,3524.96,66.206,364.114,7.86,0.24933,7.52716,-125.673,5490.14,-2247.8,3461.38,78.1139,741.314,-478
19,1,-6.87469,-5.69305,-627.15,-181101,10215.6,4348.94,66.2889,367.382,7.86,0.554506,7.52716,-127.504,4391.51,-3071.78,1950.76,71.9085,750.558,-478
19,2,-7.48505,-5.99823,-625.319,-181101,10398.7,3799.62,66.6294,368.228,7.86,-0.0558454,12.7151,-123.842,4025.3,-2247.8,1676.1,77.8495,752.497,-478
19,3,-2.90741,-4.77753,-625.93,-181375,10307.1,4074.28,66.4669,368.384,7.86,2.69074,7.52716,-119.57,4208.41,-2247.8,577.467,77.2009,749.804,-478
19,4,-7.17987,-5.69305,-621.657,-182749,10398.7,3799.62,66.7274,372.585,7.86,0.859682,6.30646,-125.063,4208.41,-1423.83,1813.43,84.6151,751.35,-478
19,5,-5.65399,-5.0827,-623.488,-181375,9483.16,3112.98,65.2099,369.519,7.86,1.47003,3.55988,-125.673,4025.3,-2247.8,2225.42,78.1139,752.97,-478
19,6,-6.87469,-8.13446,-625.319,-179727,10307.1,3936.95,66.483,366.032,7.86,0.554506,8.74786,-132.387,4299.96,-6367.68,2637.4,47.9011,752.52,-478
19,7,-5.04364,-5.69305,-624.099,-184946,10581.8,3662.29,66.9553,374.956,7.86,-0.0558454,9.66339,-125.063,3475.98,-2247.8,577.467,78.0266,757.206,-478
19,8,-5.95917,-5.38788,-624.099,-180826,10307.1,3387.63,66.5152,368.354,7.86,0.859682,8.44269,-125.063,4391.51,-1973.14,1813.43,80.2228,749.886,-478
19,9,-5.04364,-5.0827,-624.709,-181925,10124,2563.66,66.206,369.83,7.86,1.16486,3.2547,-125.673,4208.41,-325.194,1401.44,93.4124,751.513,-478
20,0,-8.40057,-5.0827,-624.099,-181101,10215.6,3524.96,66.3686,368.794,7.86,0.554506,7.52716,-128.115,4116.85,-1973.14,4697.34,80.5986,752.866,-478
20,1,-5.95917,-5.99823,-625.319,-179453,10307.1,3662.29,66.483,365.593,7.86,0.554506,6.00128,-127.504,4391.51,-4170.41,1813.43,63.292,750.558,-478
20,2,-6.56952,-6.3034,-623.488,-181375,10398.7,4486.27,66.6782,369.519,7.86,-2.80243,10.2737,-127.504,4025.3,-1973.14,1538.77,80.5249,753.43,-478
20,3,-6.56952,-4.47235,-618.605,-180551,10124,4211.61,66.3659,370.483,7.86,-0.0558454,5.39093,-126.894,4116.85,-2797.12,1401.44,73.957,752.557,-478
20,4,-6.26434,-5.69305,-623.488,-181101,8201.42,4486.27,63.1541,369.079,7.86,0.554506,5.39093,-128.115,3842.2,-1698.49,-795.824,82.7425,755.01,-478
20,5,-6.56952,-4.47235,-623.488,-181101,10124,3387.63,66.2377,369.079,7.86,2.99591,6.00128,-128.115,3750.64,-874.511,1813.43,89.174,755.724,-478
20,6,-6.26434,-5.69305,-625.93,-180826,9391.61,3662.29,65.0043,367.507,7.86,0.859682,4.78058,-126.284,3750.64,-3895.75,1813.43,65.1508,755.3,-478
20,7,-4.43329,-8.74481,-624.099,-181101,11863.5,4348.94,69.0091,368.794,7.86,-0.0558454,6.91681,-127.504,4299.96,-1423.83,2225.42,84.8331,751.276,-478
20,8,-6.26434,-5.38788,-623.488,-182199,10215.6,3936.95,66.3846,370.841,7.86,0.554506,8.13751,-125.673,4116.85,-2247.8,1950.76,78.1139,752.242,-478
20,9,-9.01092,-5.69305,-624.709,-181101,10215.6,3250.3,66.3526,368.511,7.86,-0.361021,5.69611,-124.453,4025.3,-1698.49,1813.43,82.3523,752.656,-478
21,0,-6.56952,-5.38788,-632.033,-180551,10124,3799.62,66.0182,364.282,7.86,1.16486,7.22199,-123.232,4208.41,1872.07,1813.43,111.191,750.85,-478
21,1,-6.26434,-5.69305,-624.099,-180002,10856.5,3112.98,67.3954,367.034,7.86,0.859682,6.91681,-125.673,4299.96,-1973.14,2500.07,80.2994,750.785,-478
21,2,-5.34881,-5.69305,-625.319,-181375,10124,3799.62,66.1902,368.667,7.86,-2.19208,7.52716,-123.842,3933.75,-3346.43,1950.76,68.9782,753.236,-478
21,3,-5.95917,-6.3034,-617.995,-180826,10673.3,3936.95,67.2709,371.216,7.86,0.554506,11.1893,-123.842,4849.27,-3071.78,2088.09,71.196,745.843,-478
21,4,-6.87469,-4.16717,-624.709,-182199,8933.85,5722.23,64.3008,370.27,7.86,0.24933,9.35822,-124.453,4025.3,-1973.14,1538.77,80.1454,752.656,-478
21,5,-6.26434,-5.69305,-626.54,-180002,10398.7,3662.29,66.597,365.91,7.86,0.24933,8.74786,-125.063,3933.75,-1149.17,1950.76,86.8113,753.546,-478
21,6,-2.90741,-5.0827,-624.709,-180826,10307.1,4074.28,66.4991,368.071,7.86,2.08039,8.13751,-125.673,5123.93,-1698.49,1813.43,82.4849,744.228,-478
21,7,-6.87469,-5.69305,-619.216,-179727,10398.7,2014.34,66.7933,368.865,7.86,0.859682,6.91681,-128.115,4116.85,-3895.75,1676.1,65.5917,752.866,-478
21,8,-6.56952,-5.38788,-624.709,-181101,9391.61,3799.62,65.0336,368.511,7.86,-0.971373,6.91681,-126.284,3750.64,-1973.14,1676.1,80.3753,755.3,-478
21,9,-9.3161,-5.69305,-622.267,-180277,10307.1,3799.62,66.5638,368.324,7.86,1.16486,6.30646,-133.608,3750.64,-1973.14,1950.76,81.2318,756.928,-478
22,0,-5.65399,-5.38788,-628.981,-184671,10032.5,4348.94,65.9504,372.219,7.86,0.554506,6.61163,-127.504,2560.46,-50.536,1676.1,95.6037,764.919,-478
22,1,-5.65399,-5.99823,-621.657,-180826,10856.5,3524.96,67.4637,369.492,7.86,0.24933,6.91681,-125.063,3842.2,-1698.49,1950.76,82.4189,754.278,-478
22,2,-6.26434,-4.77752,-625.319,-182199,10307.1,3936.95,66.483,369.985,7.86,-0.361021,6.30646,-126.284,4208.41,-2247.8,1813.43,78.2004,751.675,-478
22,3,-9.01092,-5.99823,-623.488,-177530,10490.2,2975.65,66.8251,363.352,7.86,-1.27655,9.05304,-126.894,4757.72,-2247.8,3598.71,78.286,747.506,-478
22,4,-6.56952,-5.0827,-627.761,-181650,10398.7,6134.22,66.5647,367.977,7.86,0.24933,6.61163,-127.504,4208.41,-3071.78,1401.44,71.9085,751.994,-478
22,5,-7.79022,-5.0827,-624.709,-180551,10490.2,3799.62,66.7922,367.632,7.86,0.554506,11.4944,-126.284,3750.64,-1423.83,989.454,84.7252,755.3,-478
22,6,-3.21258,-3.25165,-624.709,-181375,10307.1,4348.94,66.4991,368.951,7.86,2.99591,7.22199,-117.128,4574.62,-1698.49,577.467,81.4989,745.944,-478
22,7,-6.56952,-5.69305,-621.047,-180826,10124,4211.61,66.3016,369.778,7.86,-0.0558454,6.30646,-124.453,4757.72,-1973.14,1676.1,80.1454,746.771,-478
22,8,-4.73846,-5.69305,-624.099,-180551,9483.16,4211.61,65.195,367.914,7.86,0.24933,5.39093,-126.284,4116.85,-1698.49,2088.09,82.5502,752.4,-478
22,9,-5.95917,-8.13446,-622.878,-179727,10307.1,3250.3,66.5476,367.158,7.86,1.77521,7.22199,-132.387,4483.06,-6093.02,1401.44,49.9757,751.137,-478
23,0,-3.82294,-5.38788,-623.488,-184396,10490.2,3662.29,66.8251,374.365,7.86,-0.666197,9.96857,-123.842,3384.43,-3071.78,302.809,71.196,757.671,-478
23,1,-6.26434,-5.69305,-623.488,-181375,10307.1,3936.95,66.5314,369.519,7.86,0.859682,9.05304,-123.842,4391.51,-1423.83,2225.42,84.5029,749.539,-478
23,2,-6.87469,-5.69305,-623.488,-181925,10398.7,3936.95,66.6782,370.4,7.86,1.16486,5.69611,-126.284,4208.41,-50.536,1813.43,95.5998,751.675,-478
23,3,-8.40057,-4.16717,-622.267,-181925,10307.1,3662.29,66.5638,370.972,7.86,0.859682,7.83234,-123.232,4208.41,-2247.8,4148.02,77.7596,750.85,-478
23,4,-6.26434,-5.0827,-625.319,-178629,10307.1,3936.95,66.483,364.275,7.86,0.24933,6.30646,-126.894,4483.06,-3346.43,1813.43,69.6281,749.671,-478
23,5,-7.17987,-5.38788,-622.267,-180826,10490.2,4760.92,66.8581,369.207,7.86,-2.80243,10.2737,-127.504,3933.75,-1973.14,1538.77,80.5249,754.148,-478
23,6,-6.56952,-4.77752,-619.216,-180277,10215.6,3799.62,66.4976,369.752,7.86,-0.361021,4.78058,-125.063,4025.3,-2797.12,1538.77,73.6343,752.814,-478
23,7,-6.87469,-5.69305,-623.488,-181650,8292.98,3936.95,63.3009,369.96,7.86,-0.0558454,5.39093,-127.504,3933.75,-2522.46,-383.837,76.2167,754.148,-478
23,8,-7.48504,-5.0827,-622.878,-181101,10307.1,3799.62,66.5476,369.363,7.86,2.99591,5.39093,-127.504,4025.3,-1423.83,1676.1,84.8331,753.43,-478
23,9,-5.04364,-5.99823,-625.319,-181101,9666.27,4074.28,65.4581,368.228,7.86,0.859682,4.17023,-126.894,3750.64,-4445.07,2088.09,60.9702,755.443,-478
24,0,-5.34881,-7.52411,-623.488,-181375,12138.2,3387.63,69.4682,369.519,7.86,0.554506,7.52716,-128.115,4116.85,-1973.14,3049.39,80.5986,752.866,-478
24,1,-5.95917,-4.77752,-621.657,-181925,10307.1,3662.29,66.5801,371.26,7.86,0.554506,7.22199,-123.842,4299.96,-2247.8,1676.1,77.8495,750.279,-478
24,2,-9.92645,-6.3034,-624.709,-180002,10398.7,3250.3,66.6457,366.752,7.86,-3.1076,9.96857,-125.063,4391.51,-1973.14,1401.44,80.2228,749.886,-478
24,3,-5.34881,-4.47235,-625.319,-180826,10307.1,3250.3,66.483,367.789,7.86,-0.971373,7.52716,-123.842,4208.41,498.78,1676.1,100.028,751.018,-478
24,4,-7.48504,-5.69305,-623.488,-178629,10124,3799.62,66.2377,365.114,7.86,-0.0558454,6.61163,-125.673,4025.3,-1973.14,989.454,80.2994,752.97,-478
24,5,-1.99188,-5.0827,-624.099,-181375,10032.5,3799.62,66.0752,369.235,7.86,2.99591,7.22199,-119.57,4208.41,-1423.83,1538.77,84.0921,749.804,-478
24,6,-6.26434,-4.77752,-618.605,-181101,10398.7,4074.28,66.8099,371.371,7.86,0.554506,7.22199,-125.063,5581.7,-4719.73,2088.09,58.2612,740.369,-478
24,7,-5.65399,-5.0827,-624.709,-181101,10490.2,2426.33,66.7922,368.511,7.86,0.859682,9.05304,-126.284,4116.85,-2247.8,1401.44,78.2004,752.4,-478
24,8,-6.87469,-4.16717,-622.878,-180826,10398.7,3936.95,66.6946,368.922,7.86,0.554506,8.74786,-128.115,4574.62,-2247.8,2500.07,78.4548,749.293,-478
24,9,-6.26434,-5.69305,-625.319,-180826,10124,3799.62,66.1902,367.789,7.86,1.47003,7.22199,-125.063,2560.46,-2522.46,1950.76,75.8305,764.527,-478
25,0,-5.95917,-6.60858,-625.319,-181925,10490.2,4211.61,66.7758,369.546,7.86,1.16486,7.52716,-123.232,4208.41,-325.194,1813.43,93.3611,750.85,-478
25,1,-4.73846,-5.69305,-622.878,-180826,10581.8,3250.3,66.9886,368.922,7.86,0.24933,2.94953,-125.063,4299.96,-2797.12,2088.09,73.6343,750.618,-478
25,2,-4.43329,-4.47235,-623.488,-181375,10307.1,3387.63,66.5314,369.519,7.86,-0.361021,6.30646,-129.335,4116.85,-2522.46,1401.44,76.4967,753.169,-478
25,3,-5.65399,-5.0827,-624.709,-175882,10490.2,3799.62,66.7922,360.157,7.86,-0.0558454,6.30646,-128.115,4574.62,-3346.43,1950.76,69.8794,749.293,-478
25,4,-6.87469,-5.38788,-624.709,-178903,9940.93,5035.58,65.9129,364.994,7.86,0.859682,9.35822,-128.725,4116.85,-2522.46,989.454,76.4043,753.018,-478
25,5,-8.0954,-5.69305,-624.709,-179178,10398.7,3662.29,66.6457,365.433,7.86,0.554506,5.39093,-124.453,4208.41,-3621.09,1950.76,66.9038,751.185,-478
25,6,-5.04364,-4.77752,-624.709,-186044,10215.6,4211.61,66.3526,376.425,7.86,1.47003,6.91681,-126.284,4391.51,-1973.14,-521.166,80.3753,750.225,-478
25,7,-4.73846,-5.99823,-620.436,-180826,10032.5,2289,66.17,370.065,7.86,0.859682,6.61163,-126.284,4025.3,-1423.83,1813.43,84.7252,753.125,-478
25,8,-4.73846,-5.38788,-622.267,-181375,10032.5,3524.96,66.1225,370.09,7.86,1.16486,2.64435,-126.284,4299.96,-1698.49,2088.09,82.5502,750.95,-478
25,9,-7.48505,-9.35516,-622.878,-181101,10490.2,2975.65,66.8416,369.363,7.86,-0.361021,7.52716,-132.387,4208.41,-2797.12,3324.05,74.8717,753.211,-478
26,0,-4.43329,-5.38788,-625.93,-181375,10307.1,4760.92,66.4669,368.384,7.86,0.554506,7.83234,-125.063,3933.75,-1973.14,1950.76,80.2228,753.546,-478
26,1,-6.87469,-6.60858,-625.319,-181650,10307.1,3524.96,66.483,369.106,7.86,-2.19208,6.91681,-126.284,4208.41,-1973.14,1813.43,80.3753,751.675,-478
26,2,-4.73846,-1.72577,-623.488,-181925,10398.7,3524.96,66.6782,370.4,7.86,-0.0558454,7.83234,-120.18,4116.85,2421.39,2088.09,116.148,750.744,-478
26,3,-6.56952,-5.69305,-624.709,-179178,9483.16,3662.29,65.1801,365.433,7.86,1.47003,8.44269,-123.842,4574.62,-2247.8,2500.07,77.8495,748.061,-478
26,4,-4.73846,-4.47235,-624.709,-181101,10307.1,4623.6,66.4991,368.511,7.86,1.47003,9.05304,-124.453,4391.51,-2247.8,1676.1,77.9385,749.713,-478
26,5,-5.65399,-5.0827,-624.099,-180277,10581.8,3662.29,66.9553,367.474,7.86,0.554506,8.74786,-125.673,4483.06,-7740.97,2088.09,34.404,749.328,-478
26,6,-3.21258,-6.91376,-623.488,-181375,10215.6,3799.62,66.3846,369.519,7.86,0.554506,6.91681,-128.725,4208.41,-2247.8,989.454,78.538,752.307,-478
26,7,-5.95917,-5.69305,-623.488,-181925,9849.37,3662.29,65.7972,370.4,7.86,0.554506,8.13751,-125.673,3750.64,-1698.49,1950.76,82.4849,755.156,-478
26,8,-6.87469,-5.38788,-621.657,-181101,10124,3387.63,66.2856,369.934,7.86,2.38556,3.55988,-126.894,4116.85,-1423.83,1401.44,84.7794,752.557,-478
26,9,-4.73846,-5.0827,-630.202,-180826,10307.1,3799.62,66.3553,365.548,7.86,-0.0558454,5.39093,-128.115,4025.3,-325.194,1264.11,93.4617,753.581,-478
27,0,-4.43329,-5.0827,-624.099,-180277,11405.8,3387.63,68.2756,367.474,7.86,-0.0558454,4.78058,-128.725,4208.41,-2247.8,2774.73,78.538,752.307,-478
27,1,-5.04364,-6.60858,-624.099,-181101,10307.1,3250.3,66.5152,368.794,7.86,-3.41278,5.69611,-127.504,4116.85,-2522.46,1676.1,76.2167,752.712,-478
27,2,-4.73846,-5.69305,-619.216,-180002,10764.9,3250.3,67.3847,369.308,7.86,-0.0558454,8.13751,-126.894,4666.17,-2522.46,2362.75,76.1215,748.228,-478
27,3,-4.73846,-4.16717,-623.488,-180826,9208.5,5996.89,64.7693,368.638,7.86,0.554506,6.30646,-125.673,4116.85,-1973.14,1401.44,80.2994,752.242,-478
27,4,-6.26434,-5.99823,-624.709,-179453,10490.2,3936.95,66.7922,365.873,7.86,0.24933,7.22199,-126.284,3659.09,-1423.83,1950.76,84.7252,756.025,-478
27,5,-0.771178,-5.0827,-622.878,-179727,10581.8,4623.6,66.9886,367.158,7.86,3.30109,6.30646,-126.284,3750.64,-1973.14,1676.1,80.3753,755.3,-478
27,6,-5.65399,-6.60858,-621.047,-181101,10581.8,2151.67,67.0387,370.22,7.86,-0.0558454,7.52716,-126.894,4025.3,-4170.41,1676.1,63.1347,753.278,-478
27,7,-5.04364,-5.99823,-623.488,-181925,9849.37,3799.62,65.7972,370.4,7.86,0.554506,6.30646,-126.284,4208.41,-2247.8,2500.07,78.2004,751.675,-478
27,8,-10.2316,-6.3034,-621.047,-180277,10215.6,3387.63,66.449,368.894,7.86,-0.666197,7.83234,-136.049,4116.85,-2522.46,1538.77,77.4592,754.74,-478
27,9,-5.65399,-5.0827,-628.981,-183573,10307.1,3936.95,66.387,370.472,7.86,-0.0558454,8.13751,-125.673,2743.56,-325.194,1813.43,93.4124,763.169,-478
28,0,-4.12811,-6.60858,-622.267,-181375,11039.6,3662.29,67.7409,370.09,7.86,0.859682,8.74786,-123.232,4299.96,-1698.49,2088.09,82.2172,750.107,-478
28,1,-5.04364,-5.69305,-625.93,-182199,10124,3662.29,66.1744,369.701,7.86,0.859682,8.13751,-119.57,4391.51,-1698.49,1813.43,81.795,748.272,-478
28,2,-8.0954,-5.99823,-622.267,-177255,10581.8,3250.3,67.0052,363.469,7.86,-0.666197,10.2737,-125.063,5764.8,-1973.14,4285.35,80.2228,738.905,-478
28,3,-5.04364,-5.69305,-624.709,-181650,10581.8,5310.24,66.9388,369.39,7.86,0.859682,7.83234,-127.504,4116.85,-3895.75,1676.1,65.4461,752.712,-478
28,4,-6.87469,-4.77752,-622.878,-180002,10581.8,4211.61,66.9886,367.599,7.86,0.24933,12.7151,-125.063,4025.3,-1973.14,1538.77,80.2228,752.814,-478
28,5,-2.29706,-4.16717,-624.099,-181101,10307.1,3799.62,66.5152,368.794,7.86,2.38556,6.00128,-120.18,3933.75,-2522.46,28.1506,75.011,752.268,-478
28,6,-5.95917,-5.69305,-621.047,-182199,10307.1,3662.29,66.5964,371.989,7.86,0.554506,4.4754,-128.725,4025.3,-1698.49,1401.44,82.8053,753.729,-478
28,7,-4.73846,-4.47235,-623.488,-180826,9940.93,2838.32,65.944,368.638,7.86,0.24933,3.2547,-127.504,3750.64,-1973.14,2225.42,80.5249,755.584,-478
28,8,-5.65399,-7.82928,-624.099,-179727,10490.2,4211.61,66.8086,366.594,7.86,1.16486,6.00128,-136.049,4208.41,-5818.36,1676.1,53.2334,754.067,-478
28,9,-3.82294,-5.69305,-622.878,-181101,11497.3,3662.29,68.4584,369.363,7.86,-1.58172,6.91681,-125.673,3292.88,-1973.14,852.125,80.2994,758.798,-478
29,0,-5.95917,-5.69305,-623.488,-179453,10581.8,3387.63,66.9719,366.435,7.86,0.859682,6.61163,-126.894,4116.85,-1423.83,1538.77,84.7794,752.557,-478
29,1,-5.95917,-5.38788,-622.267,-181101,10490.2,3387.63,66.8581,369.648,7.86,0.554506,3.86505,-127.504,4299.96,1597.41,1538.77,108.528,751.276,-478
29,2,-6.87469,-4.16717,-624.099,-180551,9940.93,3112.98,65.9285,367.914,7.86,1.16486,6.61163,-123.842,4208.41,-1698.49,4560.01,82.2851,751.018,-478
29,3,-5.65399,-5.69305,-624.709,-178629,10581.8,3662.29,66.9388,364.554,7.86,0.554506,7.22199,-124.453,4483.06,-2797.12,1950.76,73.5246,748.978,-478
29,4,-4.73846,-6.3034,-624.709,-181101,10398.7,4486.27,66.6457,368.511,7.86,-1.8869,11.1893,-126.894,4116.85,-1698.49,1538.77,82.6149,752.557,-478
29,5,-5.95917,-6.60858,-618.605,-181375,10215.6,3662.29,66.5139,371.815,7.86,0.554506,6.91681,-123.842,4025.3,-3071.78,1813.43,71.196,752.497,-478
29,6,-6.26434,-5.38788,-624.099,-180002,8567.63,3662.29,63.728,367.034,7.86,1.16486,8.13751,-123.842,3842.2,-2797.12,-109.179,73.4138,753.975,-478
29,7,-5.95917,-5.69305,-622.267,-180826,10398.7,3524.96,66.711,369.207,7.86,3.60626,9.05304,-123.842,4208.41,-1698.49,1950.76,82.2851,751.018,-478
29,8,-5.65399,-5.0827,-625.93,-180277,10124,3524.96,66.1744,366.629,7.86,2.08039,6.61163,-124.453,4116.85,-3895.75,1538.77,64.6969,751.92,-478
29,9,-4.73846,-7.82928,-621.047,-180826,12046.6,3250.3,69.3973,369.778,7.86,0.859682,7.83234,-129.335,4208.41,-1698.49,1950.76,82.8676,752.461,-478
30,0,-6.26434,-5.38788,-624.099,-182749,10490.2,3387.63,66.8086,371.435,7.86,0.24933,6.91681,-126.284,4299.96,-2522.46,1813.43,76.0254,750.95,-478
30,1,-9.01092,-6.60858,-622.267,-180002,10398.7,2975.65,66.711,367.883,7.86,-1.27655,5.69611,-126.894,4025.3,-2797.12,1264.11,73.957,753.278,-478
30,2,-5.04364,-3.55682,-628.981,-181101,10490.2,2838.32,66.6782,366.542,7.86,0.554506,5.39093,-125.673,3842.2,1597.41,1538.77,108.711,754.427,-478
30,3,-6.26434,-5.69305,-624.099,-179178,10581.8,3524.96,66.9553,365.714,7.86,1.16486,6.30646,-126.894,3933.75,-2797.12,1401.44,73.957,754,-478
30,4,-2.90741,-6.60858,-625.319,-180826,10490.2,3662.29,66.7758,367.789,7.86,2.99591,6.00128,-122.011,3933.75,-2247.8,1813.43,77.5771,752.759,-478
