Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
638,3,-18.7765,15.0589,-436.721,-181650,-6538.57,7644.84,35.028,494.556,7.86,2.69074,-12.0041,-318.544,-12362.6,-20100.6,1950.76,32.8986,823.81,-478
638,4,-12.673,14.1434,-439.162,-176981,-6263.91,8743.47,35.7367,481.611,7.86,5.74249,-11.0886,-308.779,-11813.3,-19551.3,2362.75,32.6819,823.258,-478
638,5,-13.2834,14.1434,-437.941,-181925,-6996.33,8880.8,34.0245,494.024,7.86,6.35285,-7.73163,-308.779,-12088,-19276.6,2500.07,33.5714,824.148,-478
638,6,-12.9782,11.702,-436.721,-180826,-6263.91,8606.14,35.6569,492.669,7.86,5.74249,-11.0886,-314.272,-12362.6,-23396.5,2500.07,21.5534,824.337,-478
638,7,-13.8937,15.3641,-437.941,-179727,-5073.72,8743.47,38.4146,489.006,7.86,4.82697,-9.86786,-307.558,-11996.4,-19002,4697.34,34.2167,824.005,-478
638,8,-12.9782,15.3641,-439.772,-181650,-6813.23,9155.46,34.5074,491.669,7.86,5.43732,-9.86786,-307.558,-12362.6,-19825.9,2500.07,31.5376,825.196,-478
638,9,-14.1989,15.9744,-437.331,-180551,-6538.57,9155.46,35.0489,491.463,7.86,6.35285,-10.173,-306.948,-12179.5,-24495.1,3049.39,16.1977,824.68,-478
639,0,-12.673,12.9227,-436.721,-181375,-4524.41,8331.48,39.64,493.927,7.86,5.43732,-10.173,-309.389,-12179.5,-19002,4560.01,34.5823,824.366,-478
639,1,-13.5886,14.7537,-438.552,-182199,-6355.46,9018.13,35.5081,494.072,7.86,6.35285,-11.0886,-308.168,-12362.6,-19551.3,2225.42,32.5565,825.117,-478
639,2,-9.01092,14.7537,-437.941,-180826,-6630.12,9292.79,34.8607,491.515,7.86,7.57355,-9.56268,-307.558,-11630.2,-18452.6,3324.05,36.0027,822.815,-478
639,3,-12.9782,14.7537,-436.11,-181650,-6447.01,7644.84,35.217,495.138,7.86,5.43732,-8.95233,-305.117,-12179.5,-18727.3,3049.39,34.6225,824.918,-478
639,4,-12.673,14.4486,-437.331,-180826,-5897.7,9018.13,36.5143,492.091,7.86,6.04767,-11.3937,-306.337,-12179.5,-19276.6,3049.39,33.0739,824.759,-478
639,5,-10.5368,17.8055,-437.941,-181375,-6355.46,8880.8,35.4879,492.769,7.86,8.1839,-10.173,-298.403,-12088,-19002,2362.75,32.3211,825.509,-478
639,6,-13.2834,15.0589,-434.89,-184396,-6447.01,8606.14,35.1755,502.623,7.86,6.65802,-10.4782,-307.558,-12454.2,-18178,2912.06,36.8958,825.494,-478
639,7,-12.0627,14.4486,-437.331,-180277,-6630.12,7370.18,34.8396,490.835,7.86,6.35285,-14.1403,-306.948,-12362.6,-19276.6,2912.06,33.199,825.276,-478
639,8,-14.5041,18.721,-437.941,-182474,-6172.36,8743.47,35.906,495.278,7.86,5.74249,-11.6989,-305.117,-12454.2,-14607.4,2500.07,48.1251,825.818,-478
639,9,-13.8937,14.1434,-436.11,-181375,-8094.96,8880.8,31.4383,494.508,7.86,6.65802,-12.6144,-309.389,-12454.2,-19825.9,1126.78,31.9191,825.254,-478
640,0,-12.9782,14.4486,-436.721,-181101,-6630.12,8743.47,34.8184,493.298,7.86,7.26837,-12.0041,-309.999,-12362.6,-18452.6,2774.73,36.4753,824.88,-478
640,1,-13.2834,15.3641,-442.214,-181650,-6721.67,9155.46,34.7999,489.389,7.86,5.74249,-11.3937,-308.779,-13735.9,-15431.4,2774.73,46.0244,829.485,-478
640,2,-13.5886,15.0589,-437.941,-181375,-7362.54,10803.4,33.1883,492.769,7.86,6.9632,-11.0886,-306.948,-12271.1,-20100.6,2225.42,30.5146,824.978,-478
640,3,-13.8937,14.4486,-435.5,-180002,-6355.46,9155.46,35.4065,491.938,7.86,6.65802,-11.6989,-310.61,-12820.4,-18452.6,3186.72,36.5922,826.275,-478
640,4,-14.5041,15.0589,-437.331,-181101,-6538.57,8331.48,35.0489,492.719,7.86,5.74249,-9.86786,-308.779,-13919,-18727.3,2774.73,35.3504,830.078,-478
640,5,-14.1989,15.0589,-440.993,-181375,-6355.46,11764.7,35.5883,489.903,7.86,6.65802,-9.25751,-306.948,-12271.1,-19002,3461.38,34.0938,824.978,-478
640,6,-15.1144,15.0589,-436.11,-181101,-6172.36,8606.14,35.8468,493.878,7.86,5.74249,-4.98504,-308.168,-12271.1,-18727.3,2500.07,35.2303,824.82,-478
640,7,-13.2834,12.0071,-437.331,-181101,-6447.01,9018.13,35.2583,492.719,7.86,6.35285,-10.173,-313.661,-12454.2,-19276.6,1950.76,34.5433,824.706,-478
640,8,-12.9782,15.3641,-439.772,-182474,-6538.57,8880.8,35.1319,493.543,7.86,6.04767,-8.34198,-309.389,-12637.3,-19002,2774.73,34.5823,825.846,-478
640,9,-12.9782,13.2278,-436.721,-181375,-6080.8,9430.12,36.0762,493.927,7.86,2.99591,-3.45917,-308.779,-12179.5,-19002,3049.39,34.4609,824.444,-478
641,0,-12.9782,13.2278,-428.786,-179727,-6263.91,9018.13,35.3915,497.769,7.86,5.13214,-8.34198,-308.779,-11904.9,-22847.2,3049.39,22.008,823.555,-478
641,1,-13.2834,15.3641,-437.331,-183298,-6263.91,8880.8,35.677,497.743,7.86,5.13214,-8.34198,-307.558,-12088,-19276.6,3186.72,33.3237,824.303,-478
641,2,-12.673,14.1434,-436.721,-181101,-6447.01,8743.47,35.2377,493.298,7.86,1.77521,-10.173,-308.168,-12454.2,-19551.3,3186.72,32.5565,825.414,-478
641,3,-14.5041,15.3641,-428.176,-180551,-6080.8,8880.8,35.7983,500.291,7.86,6.04767,-9.25751,-308.779,-10531.6,-22572.5,3461.38,22.8975,819.107,-478
641,4,-12.9782,15.3641,-436.11,-181101,-7362.54,6546.2,33.1177,493.878,7.86,5.74249,-9.56268,-310.61,-12362.6,-19551.3,2912.06,33.0552,824.801,-478
641,5,-13.8937,15.0589,-437.941,-181650,-6630.12,9292.79,34.8607,493.396,7.86,6.04767,-12.3093,-316.103,-12454.2,-19551.3,2500.07,34.149,824.399,-478
641,6,-15.7248,14.1434,-434.89,-177530,-6263.91,8331.48,35.5966,486.834,7.86,5.74249,-11.0886,-311.22,-11172.5,-20100.6,5109.33,31.4136,820.899,-478
641,7,-13.2834,15.3641,-435.5,-180826,-6263.91,7232.85,35.6167,493.83,7.86,5.43732,-12.0041,-313.051,-12271.1,-20924.6,2912.06,29.1593,824.198,-478
641,8,-13.2834,14.4486,-436.721,-181375,-6721.67,9018.13,34.6088,493.927,7.86,6.35285,-13.8351,-309.999,-11996.4,-19551.3,3186.72,32.9313,823.698,-478
641,9,-15.1144,14.7537,-436.11,-181925,-6538.57,8743.47,35.0071,495.768,7.86,6.35285,-10.173,-310.61,-12271.1,-19276.6,5658.64,33.9395,824.507,-478
642,0,-13.5886,15.0589,-437.941,-179178,-6263.91,9430.12,35.6969,487.752,7.86,7.26837,-11.6989,-310.61,-11904.9,-19551.3,2774.73,33.0552,823.327,-478
642,1,-12.9782,14.7537,-437.941,-181375,-6904.78,9018.13,34.2336,492.769,7.86,9.70978,-11.6989,-309.999,-12179.5,-19551.3,2774.73,32.9313,824.289,-478
642,2,-13.2834,13.8382,-442.824,-181101,-6355.46,9018.13,35.6479,487.582,7.86,6.04767,-11.0886,-309.389,-12545.7,-18727.3,2912.06,35.4701,825.55,-478
642,3,-13.5886,15.0589,-437.331,-179727,-5989.25,8880.8,36.305,489.579,7.86,6.9632,-9.86786,-309.999,-12179.5,-19551.3,3186.72,32.9313,824.289,-478
642,4,-11.4523,14.7537,-437.941,-180826,-6355.46,9018.13,35.4879,491.515,7.86,10.015,-10.173,-303.896,-12362.6,-19002,2362.75,33.4722,825.681,-478
642,5,-12.673,15.3641,-440.993,-185770,-6904.78,8743.47,34.3427,499.868,7.86,6.35285,-11.3937,-308.779,-13186.6,-17628.7,2912.06,38.9084,827.706,-478
642,6,-13.2834,14.4486,-436.721,-181925,-5897.7,9567.44,36.4955,495.185,7.86,6.9632,-8.34198,-306.337,-12088,-19002,2912.06,33.9705,824.46,-478
642,7,-13.2834,14.1434,-437.941,-181375,-6263.91,9292.79,35.6969,492.769,7.86,6.35285,-9.25751,-299.623,-12271.1,-19551.3,3324.05,30.7472,825.955,-478
642,8,-11.4523,15.3641,-437.331,-186044,-6447.01,9567.44,35.2583,504.024,7.86,6.65802,-10.173,-307.558,-12912,-20100.6,165.48,30.6446,826.982,-478
642,9,-13.2834,15.3641,-434.279,-181650,-6538.57,8880.8,34.9439,496.894,7.86,6.04767,-10.7834,-310.61,-12179.5,-19551.3,2637.4,33.0552,824.212,-478
643,0,-14.5041,14.4486,-437.941,-181101,-6172.36,8743.47,35.906,492.142,7.86,5.43732,-7.73163,-310.61,-12545.7,-20375.2,3186.72,30.4024,825.391,-478
643,1,-11.7575,15.3641,-436.721,-181650,-6630.12,8056.82,34.8184,494.556,7.86,5.74249,-11.6989,-312.441,-12271.1,-19825.9,440.138,32.545,824.275,-478
643,2,-13.5886,14.7537,-436.721,-184396,-6538.57,8880.8,35.028,500.845,7.86,6.65802,-11.6989,-313.661,-12271.1,-19825.9,2912.06,32.792,824.122,-478
643,3,-17.861,14.4486,-437.331,-180551,-6263.91,8468.81,35.677,491.463,7.86,2.38556,-9.86786,-313.051,-12088,-19551.3,2637.4,33.5461,823.614,-478
643,4,-13.5886,15.0589,-431.227,-181925,-6447.01,8331.48,35.0496,500.491,7.86,6.65802,-12.3093,-314.272,-12271.1,-22023.2,2774.73,25.9231,824.046,-478
643,5,-12.9782,14.7537,-436.11,-181925,-6813.23,8880.8,34.3773,495.768,7.86,6.04767,-12.9196,-311.22,-11996.4,-19825.9,3324.05,32.2961,823.546,-478
643,6,-17.2507,15.3641,-436.721,-181101,-6538.57,8606.14,35.028,493.298,7.86,3.60626,-11.0886,-318.544,-12271.1,-19551.3,3186.72,34.6231,823.522,-478
643,7,-13.2834,14.7537,-434.89,-176431,-6263.91,8743.47,35.5966,484.307,7.86,6.35285,-10.7834,-313.051,-11172.5,-21199.2,2774.73,28.2819,820.689,-478
643,8,-13.2834,15.3641,-437.331,-181375,-7270.99,8468.81,33.3742,493.347,7.86,7.26837,-11.3937,-310.61,-12362.6,-19551.3,3736.04,33.0552,824.801,-478
643,9,-13.5886,15.3641,-436.721,-182199,-6538.57,9018.13,35.028,495.814,7.86,6.04767,-11.3937,-314.272,-12454.2,-19276.6,3049.39,34.6626,824.629,-478
644,0,-14.5041,14.4486,-436.721,-178903,-6263.91,8606.14,35.6569,488.267,7.86,6.35285,-11.6989,-309.999,-11538.7,-19551.3,3873.37,32.9313,822.222,-478
644,1,-13.8937,15.6693,-437.331,-180551,-6080.8,8606.14,36.0956,491.463,7.86,8.1839,-11.0886,-311.22,-12271.1,-19002,2774.73,34.9437,824.429,-478
644,2,-13.2834,13.8382,-440.993,-181375,-6630.12,8880.8,34.9655,489.903,7.86,6.65802,-12.6144,-310.61,-13186.6,-17079.3,3049.39,41.0135,827.454,-478
644,3,-14.5041,14.7537,-436.11,-181375,-6172.36,9842.1,35.8468,494.508,7.86,7.57355,-9.25751,-305.727,-12088,-19551.3,3461.38,32.0499,824.539,-478
644,4,-13.2834,15.0589,-436.721,-179727,-6355.46,9018.13,35.4473,490.153,7.86,6.35285,-9.56268,-309.389,-12637.3,-18727.3,3186.72,35.4701,825.846,-478
644,5,-13.8937,15.3641,-435.5,-180551,-6630.12,9018.13,34.7758,493.199,7.86,6.9632,-10.7834,-310.61,-13919,-20100.6,2225.42,31.2867,829.812,-478
644,6,-12.9782,14.1434,-439.162,-181375,-6447.01,11352.7,35.3197,491.618,7.86,6.04767,-10.4782,-310.61,-12179.5,-18452.6,2774.73,36.5922,824.212,-478
644,7,-14.8093,14.4486,-436.721,-180551,-6263.91,8880.8,35.6569,492.04,7.86,6.35285,-5.90057,-313.051,-12179.5,-19276.6,2912.06,34.4235,823.906,-478
644,8,-12.673,11.3968,-434.89,-181375,-6538.57,8331.48,34.965,495.676,7.86,4.52179,-11.6989,-319.155,-12362.6,-20375.2,2500.07,32.1587,823.736,-478
644,9,-12.673,15.0589,-438.552,-181375,-6263.91,8331.48,35.7168,492.193,7.86,6.35285,-12.6144,-313.661,-11996.4,-20649.9,2500.07,30.165,823.246,-478
645,0,-14.5041,14.4486,-436.721,-182199,-6447.01,9704.77,35.2377,495.814,7.86,6.35285,-8.0368,-314.882,-12362.6,-19551.3,3049.39,33.9093,824.261,-478
645,1,-13.2834,12.6175,-431.838,-180551,-6355.46,8743.47,35.2828,496.715,7.86,6.65802,-12.3093,-317.324,-12362.6,-23121.8,2637.4,23.1349,823.959,-478
645,2,-13.2834,15.6693,-436.11,-181375,-5348.38,8468.81,37.7362,494.508,7.86,6.65802,-11.3937,-314.272,-11630.2,-19276.6,4285.35,34.6626,822.007,-478
645,3,-11.7575,14.7537,-437.941,-181101,-6538.57,9292.79,35.0698,492.142,7.86,6.35285,-11.6989,-309.389,-12179.5,-20100.6,3186.72,31.0314,824.366,-478
645,4,-14.1989,15.3641,-431.838,-182199,-6355.46,8606.14,35.2828,500.531,7.86,6.65802,-12.9196,-311.22,-11538.7,-22023.2,3324.05,25.2359,822.076,-478
645,5,-12.673,14.4486,-434.89,-181101,-6263.91,6820.86,35.5966,495.044,7.86,6.35285,-11.3937,-310.61,-11904.9,-19276.6,3461.38,33.9395,823.327,-478
645,6,-13.2834,14.4486,-437.331,-182199,-6447.01,8606.14,35.2583,495.231,7.86,6.65802,-12.0041,-309.389,-12545.7,-18727.3,2088.09,35.4701,825.55,-478
645,7,-12.3679,15.0589,-435.5,-183298,-6355.46,8743.47,35.4065,499.506,7.86,7.87873,-13.53,-311.83,-11264,-19002,2362.75,35.0632,821.122,-478
645,8,-13.5886,14.1434,-433.058,-181101,-6447.01,7095.52,35.1128,496.805,7.86,5.13214,-11.3937,-311.83,-12271.1,-17903.3,3324.05,38.5864,824.352,-478
645,9,-12.3679,14.1434,-435.5,-182199,-6172.36,9018.13,35.827,496.983,7.86,5.74249,-13.8351,-311.22,-11996.4,-16530,2637.4,42.8864,823.546,-478
646,0,-15.1144,16.89,-436.721,-181650,-7270.99,8743.47,33.3509,494.556,7.86,8.1839,-9.86786,-305.727,-12088,-19276.6,2362.75,32.9483,824.539,-478
646,1,-13.8937,15.0589,-434.279,-180551,-6355.46,9018.13,35.3655,494.364,7.86,6.04767,-9.86786,-311.83,-12545.7,-19002,2912.06,35.0632,825.233,-478
646,2,-14.1989,15.6693,-435.5,-181101,-6996.33,8743.47,33.9349,494.46,7.86,8.48908,-13.2248,-310.61,-11996.4,-20100.6,2500.07,31.2867,823.622,-478
646,3,-13.8937,15.3641,-440.993,-181375,-6538.57,8743.47,35.1731,489.903,7.86,6.04767,-11.6989,-309.999,-12362.6,-15980.7,3186.72,44.4492,824.88,-478
646,4,-14.1989,14.1434,-436.11,-180551,-6904.78,8468.81,34.1674,492.619,7.86,5.74249,-12.0041,-313.661,-12728.9,-20100.6,2362.75,31.9163,825.582,-478
646,5,-16.9455,14.4486,-434.279,-181925,-5989.25,8743.47,36.2088,497.527,7.86,8.48908,-13.2248,-317.934,-12454.2,-19825.9,2912.06,33.6414,824.172,-478
646,6,-13.5886,15.6693,-439.162,-180002,-6904.78,8606.14,34.2774,488.491,7.86,6.04767,-12.3093,-314.882,-13369.7,-17903.3,3049.39,39.1428,827.459,-478
646,7,-14.8093,14.1434,-435.5,-181101,-6172.36,9842.1,35.827,494.46,7.86,5.43732,-9.86786,-316.103,-12271.1,-20100.6,2362.75,32.4113,823.82,-478
646,8,-14.1989,12.6175,-434.89,-179727,-6355.46,8743.47,35.386,491.886,7.86,6.04767,-12.3093,-319.155,-12088,-23396.5,2912.06,22.6923,822.875,-478
646,9,-13.8937,13.8382,-435.5,-180002,-5439.93,8468.81,37.5088,491.938,7.86,5.43732,-12.6144,-313.051,-12637.3,-19825.9,3461.38,32.6687,825.368,-478
647,0,-15.1144,14.1434,-437.331,-181101,-6172.36,9704.77,35.8863,492.719,7.86,6.35285,-11.6989,-315.493,-12088,-20375.2,3049.39,31.4177,823.315,-478
647,1,-15.4196,14.1434,-435.5,-179453,-6080.8,8606.14,36.0372,490.676,7.86,6.9632,-9.86786,-313.051,-11904.9,-24495.1,3186.72,17.7536,823.029,-478
647,2,-13.2834,13.2278,-434.89,-180277,-4707.51,9018.13,39.1754,493.149,7.86,5.74249,-12.0041,-316.103,-12179.5,-19825.9,4422.68,33.2802,823.53,-478
647,3,-11.4523,13.8382,-437.331,-182474,-6263.91,8743.47,35.677,495.859,7.86,6.04767,-13.53,-313.661,-12088,-20375.2,2774.73,31.0407,823.538,-478
647,4,-12.673,13.8382,-436.721,-182199,-6172.36,9018.13,35.8666,495.814,7.86,5.43732,-12.3093,-313.051,-11355.6,-19276.6,2774.73,34.4235,821.274,-478
647,5,-14.1989,13.533,-431.838,-180551,-6355.46,6820.86,35.2828,496.715,7.86,6.35285,-13.2248,-314.882,-11996.4,-21748.5,3461.38,26.9312,823.098,-478
647,6,-12.673,14.1434,-435.5,-181101,-6355.46,9018.13,35.4065,494.46,7.86,6.65802,-13.53,-311.83,-11721.8,-19002,3873.37,35.0632,822.59,-478
647,7,-13.5886,15.3641,-436.11,-180551,-6355.46,8331.48,35.4269,492.619,7.86,5.13214,-10.4782,-313.051,-12088,-19276.6,2500.07,34.4235,823.614,-478
647,8,-13.5886,13.533,-433.058,-177530,-6263.91,9155.46,35.5356,488.56,7.86,6.04767,-11.0886,-312.441,-10897.8,-21473.9,3186.72,27.2706,819.88,-478
647,9,-13.2834,14.1434,-434.89,-181101,-6721.67,8194.15,34.544,495.044,7.86,7.57355,-16.2765,-313.661,-11996.4,-19002,3324.05,35.4189,823.246,-478
648,0,-13.5886,17.1951,-437.331,-182199,-6172.36,8606.14,35.8863,495.231,7.86,5.43732,-12.6144,-314.272,-12362.6,-16255.4,2774.73,44.2761,824.337,-478
648,1,-14.5041,14.1434,-431.838,-179453,-6263.91,8194.15,35.4948,494.171,7.86,7.26837,-13.8351,-315.493,-11630.2,-19276.6,4560.01,34.9,821.864,-478
648,2,-14.1989,15.3641,-434.89,-181375,-6172.36,8880.8,35.8071,495.676,7.86,7.57355,-13.53,-315.493,-12545.7,-18452.6,2362.75,37.5117,824.766,-478
648,3,-13.8937,13.2278,-437.941,-181650,-6721.67,8468.81,34.6517,493.396,7.86,6.35285,-15.6662,-315.493,-13003.5,-20100.6,3186.72,32.2882,826.217,-478
648,4,-13.5886,13.2278,-434.89,-180826,-4982.17,9155.46,38.5438,494.412,7.86,6.9632,-13.53,-313.661,-12362.6,-19825.9,4010.7,32.792,824.414,-478
648,5,-12.673,14.4486,-436.721,-180277,-5897.7,8468.81,36.4955,491.411,7.86,6.35285,-12.3093,-314.272,-12088,-19002,2637.4,35.5366,823.464,-478
648,6,-7.79022,14.1434,-434.89,-181101,-6538.57,9155.46,34.965,495.044,7.86,10.015,-13.53,-314.272,-12179.5,-19002,2637.4,35.5366,823.755,-478
648,7,-13.2834,12.9227,-436.721,-180551,-6355.46,8331.48,35.4473,492.04,7.86,6.65802,-12.6144,-315.493,-12454.2,-18178,2912.06,38.3822,824.475,-478
648,8,-12.673,13.8382,-434.89,-180551,-5531.49,8743.47,37.2807,493.781,7.86,6.65802,-15.6662,-314.882,-12362.6,-19551.3,2774.73,33.9093,824.261,-478
648,9,-9.92645,16.89,-436.721,-181375,-6538.57,8743.47,35.028,493.927,7.86,7.87873,-12.3093,-305.117,-12088,-19002,2225.42,33.7223,824.618,-478
649,0,-13.5886,14.4486,-431.838,-183573,-6538.57,9018.13,34.8587,503.711,7.86,6.65802,-12.9196,-314.272,-12179.5,-18452.6,3049.39,37.2845,823.755,-478
649,1,-13.2834,14.4486,-435.5,-180277,-6263.91,8056.82,35.6167,492.568,7.86,5.43732,-15.6662,-313.661,-12088,-19276.6,3049.39,34.5433,823.538,-478
649,2,-13.5886,17.1951,-434.89,-181375,-6355.46,8880.8,35.386,495.676,7.86,6.35285,-12.6144,-306.337,-12179.5,-14882.1,3186.72,47.4193,824.759,-478
649,3,-14.1989,14.1434,-434.279,-181650,-8186.52,9155.46,31.1492,496.894,7.86,6.04767,-10.7834,-313.051,-12362.6,-19276.6,1126.78,34.4235,824.491,-478
649,4,-12.3679,13.8382,-432.448,-181101,-6538.57,7782.17,34.8801,497.395,7.86,6.04767,-11.0886,-311.83,-12271.1,-18727.3,3598.71,35.944,824.352,-478
649,5,-13.5886,14.4486,-434.279,-181925,-6355.46,8606.14,35.3655,497.527,7.86,6.04767,-10.4782,-313.051,-12454.2,-16530,3186.72,43.197,824.783,-478
649,6,-12.9782,15.3641,-436.11,-180826,-7454.09,9979.43,32.9078,493.249,7.86,6.35285,-11.6989,-313.661,-12088,-20100.6,1401.44,31.9163,823.538,-478
649,7,-13.5886,14.1434,-432.448,-180002,-6172.36,9018.13,35.7269,494.854,7.86,6.35285,-11.6989,-317.934,-11996.4,-19276.6,2912.06,35.3691,822.732,-478
649,8,-16.9455,13.2278,-434.89,-181650,-6080.8,8056.82,36.0176,496.307,7.86,4.52179,-12.3093,-316.103,-13095.1,-19825.9,3324.05,33.2802,826.427,-478
649,9,-15.4196,14.7537,-437.941,-180002,-6172.36,10254.1,35.906,489.633,7.86,6.35285,-14.1403,-317.324,-12637.3,-20924.6,3186.72,30.0593,824.825,-478
650,0,-12.9782,14.7537,-435.5,-180551,-6355.46,9018.13,35.4065,493.199,7.86,5.74249,-9.25751,-315.493,-12454.2,-19825.9,3049.39,33.1588,824.475,-478
650,1,-14.5041,10.4813,-434.279,-180551,-6172.36,8331.48,35.7871,494.364,7.86,5.43732,-13.8351,-320.375,-12179.5,-19551.3,3736.04,34.9739,823.017,-478
650,2,-13.2834,14.1434,-437.331,-180002,-6447.01,9018.13,35.2583,490.207,7.86,6.9632,-12.9196,-314.272,-11813.3,-20649.9,3049.39,30.2929,822.59,-478
650,3,-14.8093,13.8382,-435.5,-180002,-6447.01,9018.13,35.1963,491.938,7.86,6.35285,-10.173,-313.661,-12179.5,-19825.9,3049.39,32.792,823.83,-478
650,4,-14.1989,12.0071,-431.227,-180277,-6263.91,8743.47,35.4742,496.67,7.86,6.65802,-12.9196,-317.324,-12179.5,-22847.2,2774.73,24.0004,823.382,-478
650,5,-12.9782,14.4486,-433.669,-181101,-4890.62,8194.15,38.7227,496.216,7.86,6.9632,-12.3093,-313.051,-11721.8,-19825.9,4560.01,32.6687,822.444,-478
650,6,-11.7575,13.533,-434.89,-181650,-6263.91,9292.79,35.5966,496.307,7.86,4.82697,-12.6144,-311.83,-11996.4,-19825.9,2774.73,32.4208,823.471,-478
650,7,-14.1989,14.4486,-428.786,-181375,-6172.36,9430.12,35.605,501.612,7.86,6.9632,-14.1403,-314.272,-10806.2,-21748.5,3461.38,26.7971,819.385,-478
650,8,-12.3679,13.8382,-433.669,-180551,-5989.25,5996.89,36.1893,494.949,7.86,6.9632,-12.6144,-311.83,-11904.9,-19002,3736.04,35.0632,823.177,-478
650,9,-13.5886,13.533,-435.5,-181101,-6263.91,8606.14,35.6167,494.46,7.86,6.65802,-11.6989,-312.441,-11904.9,-19551.3,3049.39,33.4241,823.103,-478
651,0,-12.673,13.2278,-431.838,-180002,-6447.01,8880.8,35.0708,495.443,7.86,7.57355,-10.7834,-311.83,-10623.1,-18727.3,3461.38,35.944,819.067,-478
651,1,-13.2834,13.533,-431.227,-180277,-6355.46,7095.52,35.2619,496.67,7.86,5.74249,-10.173,-313.051,-12088,-19002,2774.73,35.3008,823.614,-478
651,2,-12.3679,13.533,-434.89,-181375,-6538.57,8606.14,34.965,495.676,7.86,6.35285,-17.1921,-313.051,-11813.3,-17628.7,2637.4,39.6876,822.736,-478
651,3,-13.5886,16.2796,-434.279,-181101,-6904.78,8331.48,34.1006,495.629,7.86,8.1839,-12.9196,-310.61,-11904.9,-18727.3,2912.06,35.708,823.327,-478
651,4,-13.5886,14.4486,-433.058,-179727,-6172.36,8468.81,35.7471,493.634,7.86,7.26837,-12.9196,-315.493,-12454.2,-18727.3,2912.06,36.6411,824.475,-478
651,5,-14.1989,14.4486,-433.058,-181101,-6080.8,7919.49,35.9585,496.805,7.86,8.79425,-15.9714,-315.493,-12179.5,-19002,2637.4,35.7705,823.605,-478
651,6,-12.9782,15.0589,-441.603,-181101,-6080.8,8331.48,36.2302,488.713,7.86,5.74249,-13.8351,-313.661,-12271.1,-16804.7,3186.72,42.4241,824.122,-478
651,7,-14.5041,12.9227,-434.89,-180002,-6813.23,8468.81,34.3334,492.518,7.86,6.04767,-13.2248,-314.882,-12637.3,-19551.3,1813.43,33.9093,825.133,-478
651,8,-15.1144,14.4486,-433.058,-180277,-6172.36,8056.82,35.7471,494.902,7.86,7.87873,-12.9196,-316.103,-12179.5,-19551.3,3461.38,34.149,823.53,-478
651,9,-12.9782,14.1434,-438.552,-181375,-6538.57,8468.81,35.0905,492.193,7.86,6.35285,-11.6989,-314.882,-13369.7,-16530,2774.73,43.5041,827.459,-478
652,0,-14.1989,14.1434,-434.279,-181101,-6630.12,9704.77,34.7331,495.629,7.86,7.26837,-10.4782,-314.882,-12271.1,-19551.3,2362.75,33.9093,823.97,-478
652,1,-12.9782,12.9227,-433.669,-179727,-6263.91,8468.81,35.556,493.049,7.86,6.65802,-12.6144,-314.272,-12454.2,-22023.2,3049.39,25.9231,824.629,-478
652,2,-12.673,14.4486,-434.279,-180551,-5623.04,8606.14,37.052,494.364,7.86,5.43732,-12.0041,-314.272,-12912,-20100.6,2088.09,32.0408,826.085,-478
652,3,-13.5886,13.533,-434.89,-180277,-6263.91,9155.46,35.5966,493.149,7.86,6.65802,-12.9196,-315.493,-12088,-19551.3,2774.73,34.0294,823.315,-478
652,4,-13.5886,13.8382,-433.058,-177805,-5806.15,8468.81,36.5927,489.194,7.86,6.65802,-7.73163,-313.661,-12179.5,-21473.9,2912.06,27.5381,823.83,-478
652,5,-13.5886,13.2278,-434.89,-180826,-5806.15,8606.14,36.6491,494.412,7.86,6.65802,-12.0041,-317.324,-11904.9,-19276.6,2225.42,35.2525,822.517,-478
652,6,-12.9782,14.1434,-434.89,-181925,-6447.01,8194.15,35.1755,496.939,7.86,6.9632,-10.7834,-309.999,-11630.2,-19002,2774.73,34.7033,822.517,-478
652,7,-14.8093,14.1434,-434.279,-180002,-5806.15,8331.48,36.6304,493.099,7.86,3.30109,-8.64715,-311.83,-10989.3,-19551.3,2912.06,33.3016,820.242,-478
652,8,-12.9782,13.533,-429.396,-179453,-5989.25,7095.52,36.0519,496.533,7.86,6.9632,-11.6989,-316.103,-11904.9,-21473.9,3186.72,28.0668,822.661,-478
652,9,-13.8937,14.1434,-434.279,-180826,-6630.12,9018.13,34.7331,494.997,7.86,6.9632,-13.8351,-313.051,-11630.2,-18727.3,3736.04,36.1782,822.151,-478
653,0,-16.3351,15.6693,-433.669,-181101,-6080.8,8194.15,35.9782,496.216,7.86,5.43732,-13.2248,-319.765,-12088,-19825.9,3049.39,33.9985,822.803,-478
653,1,-12.9782,13.533,-431.838,-176981,-5806.15,7507.51,36.5548,488.446,7.86,6.65802,-13.8351,-315.493,-11172.5,-20375.2,3186.72,31.4177,820.413,-478
653,2,-11.7575,14.1434,-433.669,-180826,-6538.57,7919.49,34.9227,495.583,7.86,6.9632,-15.6662,-314.882,-12271.1,-19002,3324.05,35.6538,823.97,-478
