Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
246,6,-7.79022,-4.77752,-630.812,-187418,13511.5,3799.62,71.4192,375.72,7.86,0.859682,8.74786,-120.79,4299.96,-6916.99,2362.75,38.7356,749.401,-478
246,7,-5.95917,-6.60858,-627.761,-187418,14060.8,3799.62,72.3983,377.165,7.86,-0.0558454,8.13751,-126.894,4299.96,-1973.14,989.454,80.4505,751.114,-478
246,8,-6.26434,-5.99823,-628.981,-189615,13328.4,4211.61,71.1904,380.079,7.86,0.554506,8.74786,-121.401,4116.85,-2247.8,1813.43,77.4845,751.089,-478
246,9,-7.48504,-4.16717,-630.202,-188516,13419.9,2975.65,71.2946,377.751,7.86,2.69074,7.22199,-120.18,4483.06,-1698.49,1813.43,81.8672,747.697,-478
247,0,-7.17987,-5.38788,-636.916,-188242,13511.5,3662.29,71.2139,374.167,7.86,0.24933,10.2737,-119.57,4483.06,1048.1,2225.42,104.766,747.507,-478
247,1,-7.17987,-5.99823,-628.371,-188242,14701.7,3524.96,73.3965,378.186,7.86,0.859682,10.2737,-120.79,5215.49,-1149.17,3461.38,86.4863,741.822,-478
247,2,-6.56952,-6.60858,-629.592,-188242,13603,3936.95,71.6061,377.605,7.86,-4.63348,9.05304,-120.79,4299.96,-2247.8,1676.1,77.3909,749.401,-478
247,3,-5.95917,-6.3034,-627.761,-188242,13786.1,3799.62,71.9608,378.477,7.86,0.554506,8.44269,-122.621,3567.54,2146.73,1676.1,113.507,755.906,-478
247,4,-6.87469,-5.38788,-629.592,-187692,13328.4,5722.23,71.1699,376.733,7.86,1.47003,6.91681,-119.57,4025.3,-1973.14,1401.44,79.498,751.335,-478
247,5,-5.95917,-5.99823,-630.202,-188516,13603,4211.61,71.5852,377.751,7.86,0.24933,6.61163,-123.232,3933.75,-2247.8,1538.77,77.7596,753.078,-478
247,6,-6.87469,-5.99823,-627.761,-188791,14243.9,4074.28,72.69,379.352,7.86,-0.971373,7.52716,-124.453,5032.38,-1698.49,1401.44,82.3523,744.564,-478
247,7,-6.87469,-3.25165,-623.488,-187967,13511.5,2975.65,71.6708,380.092,7.86,0.859682,7.22199,-124.453,4116.85,-3621.09,1401.44,66.9038,751.92,-478
247,8,-8.40057,-5.99823,-628.371,-186868,12870.6,3662.29,70.4825,376,7.86,-0.0558454,7.22199,-122.011,3842.2,-2247.8,989.454,77.5771,753.51,-478
247,9,-3.51776,-6.60858,-630.202,-188242,13419.9,4211.61,71.2946,377.316,7.86,4.52179,7.22199,-116.518,3933.75,-1698.49,1538.77,81.423,751.239,-478
248,0,-6.56952,-5.69305,-622.267,-187692,13419.9,4211.61,71.5662,380.242,7.86,-0.0558454,5.69611,-122.621,5307.04,-4719.73,1676.1,57.5098,741.72,-478
248,1,-5.95917,-5.0827,-628.371,-187692,13236.8,1465.03,71.0653,377.312,7.86,-0.0558454,7.83234,-123.842,4299.96,-2247.8,2088.09,77.8495,750.279,-478
248,2,-7.48504,-5.38788,-627.15,-187967,13786.1,3799.62,71.9822,378.331,7.86,0.554506,8.44269,-125.673,4574.62,-1698.49,1950.76,82.4849,748.599,-478
248,3,-6.87469,-5.38788,-628.371,-186868,13145.3,4211.61,70.9196,376,7.86,1.77521,6.91681,-120.79,2560.46,-1973.14,1676.1,79.6647,763.803,-478
248,4,-6.56952,-7.21893,-630.202,-188516,13511.5,2838.32,71.4399,377.751,7.86,0.554506,8.44269,-120.79,4208.41,-50.536,1813.43,95.5816,750.159,-478
248,5,-6.26434,-5.38788,-628.981,-188516,13603,3936.95,71.6271,378.332,7.86,0.859682,6.30646,-120.79,4757.72,-1973.14,2500.07,79.6647,745.612,-478
248,6,-12.9782,-5.38788,-627.761,-187967,13511.5,3524.96,71.5233,378.04,7.86,-1.58172,9.66339,-128.725,4483.06,-1973.14,1950.76,80.6716,750.173,-478
248,7,-6.26434,-5.69305,-633.864,-188791,13603,3799.62,71.4605,376.456,7.86,0.24933,10.5789,-118.959,3567.54,-50.536,2088.09,95.5752,755.01,-478
248,8,-7.17987,-6.60858,-627.15,-187418,14060.8,5035.58,72.4202,377.455,7.86,0.859682,9.05304,-120.18,4208.41,-1423.83,1813.43,84.1526,749.983,-478
248,9,-7.17987,-5.99823,-629.592,-188516,13603,4074.28,71.6061,378.041,7.86,0.554506,6.91681,-123.232,4391.51,-1423.83,1264.11,84.446,749.364,-478
249,0,-10.2316,-5.69305,-630.812,-184946,13786.1,3799.62,71.8546,371.802,7.86,-1.27655,8.13751,-122.011,5032.38,-1698.49,3324.05,82.0793,743.755,-478
249,1,-7.79022,-5.69305,-632.643,-188516,13786.1,6134.22,71.7913,376.597,7.86,1.16486,6.61163,-124.453,4116.85,-2522.46,1813.43,75.7315,751.92,-478
249,2,-8.0954,-4.47235,-625.319,-187143,14335.5,3799.62,72.925,377.891,7.86,0.554506,6.91681,-123.842,3842.2,-2247.8,852.125,77.8495,753.975,-478
249,3,-5.34881,-3.55682,-629.592,-188516,13786.1,4211.61,71.897,378.041,7.86,-0.0558454,6.00128,-118.349,3933.75,-2247.8,989.454,77.007,751.761,-478
249,4,-7.48504,-5.0827,-627.15,-183573,13694.6,3799.62,71.8362,371.324,7.86,0.554506,6.61163,-121.401,5307.04,-2522.46,1676.1,75.222,741.285,-478
249,5,-7.79022,-5.38788,-628.981,-188242,13969.2,5447.57,72.2093,377.895,7.86,0.24933,9.35822,-124.453,4208.41,-2247.8,1538.77,77.9385,751.185,-478
249,6,-5.95917,-4.16717,-630.202,-187143,13511.5,4211.61,71.4399,375.572,7.86,0.554506,7.52716,-114.077,4116.85,-1973.14,1676.1,78.7033,748.912,-478
249,7,-6.87469,-5.69305,-629.592,-188242,13786.1,3662.29,71.897,377.605,7.86,2.38556,6.30646,-122.011,5215.49,-1973.14,2088.09,79.8282,742.254,-478
249,8,-6.26434,-4.47235,-628.371,-187692,13419.9,2975.65,71.3567,377.312,7.86,0.554506,7.52716,-121.401,4208.41,-3071.78,1813.43,70.6972,750.335,-478
249,9,-7.48504,-5.0827,-629.592,-186319,13511.5,4211.61,71.4607,374.551,7.86,0.554506,13.6307,-121.401,4299.96,-1423.83,1676.1,84.2717,749.581,-478
250,0,-4.73846,-4.47235,-629.592,-187692,13786.1,4348.94,71.897,376.733,7.86,2.38556,7.22199,-115.908,4391.51,-1973.14,165.48,78.9766,747.112,-478
250,1,-6.56952,-5.38788,-625.93,-189615,13511.5,4074.28,71.5863,381.548,7.86,0.554506,6.91681,-122.011,4483.06,-1973.14,1538.77,79.8282,748.257,-478
250,2,-5.65399,-5.38788,-629.592,-186319,13053.7,3662.29,70.7336,374.551,7.86,1.16486,6.61163,-121.401,4391.51,-2247.8,2637.4,77.4845,748.826,-478
250,3,-8.70575,-8.43963,-626.54,-187418,13603,3662.29,71.7114,377.746,7.86,0.859682,9.96857,-125.673,4666.17,-5269.04,2500.07,54.0735,747.871,-478
250,4,-4.43329,-4.47235,-628.981,-192911,13511.5,4074.28,71.4815,385.319,7.86,1.47003,9.35822,-120.79,4025.3,-1973.14,-521.166,79.6647,751.675,-478
250,5,-6.26434,-5.69305,-625.319,-187967,13419.9,2563.66,71.4609,379.209,7.86,-0.361021,8.44269,-120.18,4299.96,-874.511,2225.42,88.7233,749.221,-478
250,6,-5.34881,-5.69305,-627.761,-187967,13145.3,3936.95,70.9399,378.04,7.86,0.554506,6.91681,-121.401,4483.06,-1149.17,2362.75,86.5341,748.072,-478
250,7,-7.48505,-9.66034,-627.761,-187967,13786.1,3936.95,71.9608,378.04,7.86,-0.361021,6.61163,-129.335,4116.85,-2797.12,1538.77,74.3731,753.169,-478
250,8,-7.79022,-5.0827,-629.592,-191263,13511.5,2975.65,71.4607,382.404,7.86,0.554506,7.22199,-123.842,3659.09,-50.536,1538.77,95.5919,755.454,-478
250,9,-6.26434,-5.0827,-627.15,-188242,13328.4,2563.66,71.2523,378.769,7.86,0.24933,0.813295,-122.621,4391.51,-1973.14,1813.43,79.9087,749.187,-478
251,0,-7.48504,-5.38788,-627.761,-188516,13511.5,4348.94,71.5233,378.915,7.86,0.859682,6.00128,-129.946,4299.96,-3621.09,1676.1,68.1338,751.91,-478
251,1,-6.87469,-5.38788,-627.761,-187143,14518.6,3524.96,73.1276,376.727,7.86,-1.27655,6.91681,-124.453,3933.75,-2522.46,2774.73,75.7315,753.392,-478
251,2,-6.26434,-6.60858,-628.371,-188791,13603,4348.94,71.6481,379.06,7.86,1.47003,7.83234,-122.011,4208.41,-1698.49,1676.1,82.0793,750.508,-478
251,3,-5.95917,-5.69305,-626.54,-188242,13694.6,3936.95,71.8575,379.061,7.86,0.554506,5.08576,-122.011,4208.41,1322.76,1264.11,106.841,750.508,-478
251,4,-8.70575,-4.16717,-626.54,-188516,13419.9,3524.96,71.4191,379.5,7.86,0.554506,6.91681,-121.401,4299.96,-1973.14,4010.7,79.7469,749.581,-478
251,5,-7.17987,-5.0827,-630.812,-186319,13511.5,3662.29,71.4192,373.979,7.86,0.859682,7.52716,-122.621,4574.62,-2247.8,2088.09,77.6688,747.693,-478
251,6,-7.17987,-6.3034,-628.981,-188242,13786.1,3387.63,71.9182,377.895,7.86,-2.80243,8.13751,-123.232,4208.41,-2247.8,1401.44,77.7596,750.85,-478
251,7,-6.87469,-1.72577,-628.371,-187967,13328.4,3936.95,71.211,377.749,7.86,0.554506,7.52716,-117.739,4483.06,4344,1676.1,132.895,746.924,-478
251,8,-8.0954,-4.47235,-627.761,-184946,13877.7,3387.63,72.1067,373.227,7.86,0.859682,7.52716,-122.011,4849.27,-1698.49,3736.04,82.0793,745.256,-478
251,9,-7.17987,-4.47235,-630.202,-188516,13511.5,4074.28,71.4399,377.751,7.86,0.554506,9.05304,-121.401,4483.06,-3071.78,2225.42,70.6972,748.072,-478
252,0,-7.79022,-5.38788,-629.592,-187143,14152.4,4074.28,72.4786,375.86,7.86,0.554506,13.0203,-120.79,4299.96,-1423.83,1676.1,84.2124,749.401,-478
252,1,-6.26434,-3.862,-630.202,-188516,12321.3,4348.94,69.5513,377.751,7.86,1.47003,9.05304,-115.908,4299.96,-1423.83,989.454,83.7159,747.902,-478
252,2,-7.48504,-5.69305,-628.371,-185220,13786.1,3936.95,71.9395,373.378,7.86,-0.361021,8.44269,-122.621,4299.96,-1149.17,1676.1,86.6283,749.933,-478
252,3,-6.26434,-4.47235,-628.371,-188791,13419.9,4760.92,71.3567,379.06,7.86,1.47003,9.66339,-122.011,3933.75,-2247.8,1538.77,77.5771,752.759,-478
252,4,-6.87469,-7.21893,-621.657,-187143,13603,3662.29,71.8819,379.654,7.86,0.859682,7.52716,-125.673,4208.41,-6367.68,1538.77,45.3315,751.513,-478
252,5,-5.65399,-5.38788,-628.981,-189890,12504.4,4074.28,69.8804,380.515,7.86,-0.0558454,6.30646,-124.453,3842.2,-2247.8,-246.508,77.9385,754.127,-478
252,6,-6.56952,-5.0827,-627.15,-187418,13603,3250.3,71.6902,377.455,7.86,2.99591,6.61163,-123.232,4208.41,-599.852,1813.43,91.1323,750.85,-478
252,7,-5.95917,-5.0827,-632.033,-187692,13328.4,3936.95,71.0881,375.581,7.86,0.554506,4.17023,-124.453,3659.09,-4994.38,1950.76,55.8692,755.599,-478
252,8,-5.34881,-6.91376,-626.54,-187692,14701.7,3387.63,73.4649,378.185,7.86,-0.971373,6.91681,-123.842,4025.3,-1423.83,2774.73,84.5029,752.497,-478
252,9,-6.26434,-5.0827,-627.15,-189066,13511.5,3936.95,71.5443,380.083,7.86,-0.361021,7.83234,-122.621,4116.85,-1973.14,1538.77,79.9087,751.426,-478
253,0,-8.0954,-5.38788,-628.981,-187692,13328.4,3524.96,71.1904,377.022,7.86,0.554506,6.00128,-123.232,4116.85,-1698.49,1676.1,82.2172,751.593,-478
253,1,-6.26434,-5.0827,-637.526,-188516,13603,3936.95,71.3372,374.315,7.86,0.859682,8.13751,-119.57,4208.41,1872.07,2088.09,111.657,749.804,-478
253,2,-5.34881,-5.99823,-628.371,-187143,14701.7,3936.95,73.3965,376.438,7.86,0.859682,8.13751,-122.011,4666.17,-1698.49,2774.73,82.0793,746.756,-478
253,3,-6.26434,-5.38788,-629.592,-188516,13786.1,4211.61,71.897,378.041,7.86,-0.971373,7.52716,-120.79,4208.41,-1973.14,1676.1,79.6647,750.159,-478
253,4,-7.48504,-5.69305,-621.047,-187967,14060.8,4211.61,72.6405,381.277,7.86,0.24933,9.35822,-120.79,4940.83,-325.194,1676.1,93.3078,744.096,-478
253,5,-6.26434,-4.16717,-628.371,-187692,12596,6271.55,70.0454,377.312,7.86,1.47003,8.74786,-118.959,4299.96,-1698.49,1401.44,81.7221,748.854,-478
253,6,-6.26434,-5.38788,-628.981,-186319,13603,3936.95,71.6271,374.839,7.86,0.859682,9.35822,-120.79,4116.85,-599.852,2500.07,91.034,750.917,-478
253,7,-2.60223,-5.0827,-627.15,-186868,13511.5,4348.94,71.5443,376.579,7.86,2.69074,9.35822,-119.57,5123.93,-1698.49,1401.44,81.795,742.147,-478
253,8,-9.01092,-5.0827,-623.488,-186868,13694.6,2700.99,71.9645,378.329,7.86,1.16486,9.35822,-122.621,4391.51,-4445.07,1676.1,59.7497,749.187,-478
253,9,-7.79022,-5.0827,-627.761,-187418,12779.1,3799.62,70.3566,377.165,7.86,0.554506,8.74786,-122.011,4208.41,-2247.8,1538.77,77.5771,750.508,-478
254,0,-5.34881,-5.69305,-627.761,-189066,13419.9,3387.63,71.3775,379.79,7.86,4.21662,6.91681,-118.959,4299.96,-1149.17,2088.09,86.3398,748.854,-478
254,1,-5.04364,-5.0827,-627.761,-189340,13328.4,4211.61,71.2316,380.227,7.86,0.554506,4.78058,-122.621,4666.17,-3895.75,1813.43,64.2295,746.947,-478
254,2,-7.17987,-5.99823,-628.371,-187692,13603,1053.04,71.6481,377.312,7.86,-0.361021,6.30646,-123.232,4025.3,-1698.49,1950.76,82.2172,752.336,-478
254,3,-6.56952,-5.69305,-625.93,-187143,13511.5,3936.95,71.5863,377.599,7.86,0.554506,6.61163,-126.894,4208.41,-2247.8,1676.1,78.286,751.835,-478
254,4,-6.56952,-4.77752,-627.15,-187143,13053.7,4486.27,70.8143,377.017,7.86,0.859682,6.91681,-123.842,2102.69,-1698.49,1950.76,82.2851,768.021,-478
254,5,-6.26434,-6.60858,-628.981,-187692,13694.6,3387.63,71.7727,377.022,7.86,0.554506,7.22199,-120.79,4025.3,-599.852,1950.76,91.034,751.675,-478
254,6,-5.04364,-4.77752,-630.202,-188242,13419.9,4348.94,71.2946,377.316,7.86,-0.0558454,4.17023,-121.401,4483.06,-1973.14,2774.73,79.7469,748.072,-478
254,7,-12.3679,-5.38788,-624.099,-187418,13603,3250.3,71.7963,378.916,7.86,-1.58172,7.83234,-133.608,4116.85,-1973.14,1676.1,81.2318,754.187,-478
254,8,-7.17987,-5.38788,-633.864,-190164,13328.4,4074.28,71.0272,378.623,7.86,0.24933,7.83234,-122.011,2743.56,224.122,1401.44,97.8369,762.514,-478
254,9,-6.26434,-6.3034,-627.15,-187418,14243.9,3936.95,72.7121,377.455,7.86,0.554506,8.13751,-119.57,4208.41,-2247.8,2088.09,77.2009,749.804,-478
255,0,-6.56952,-5.69305,-628.981,-189890,13419.9,4074.28,71.336,380.515,7.86,0.24933,6.91681,-123.232,4483.06,-3071.78,1813.43,71.0732,748.621,-478
255,1,-9.3161,-5.38788,-628.371,-184671,13603,3250.3,71.6481,372.504,7.86,-1.8869,9.05304,-123.842,4574.62,-1149.17,3598.71,86.7207,748.061,-478
255,2,-6.87469,-4.77752,-631.423,-186868,13877.7,6546.2,71.9785,374.563,7.86,0.554506,9.35822,-120.79,4483.06,-874.511,1401.44,88.7601,747.886,-478
255,3,-7.17987,-6.60858,-628.371,-186868,14427,3524.96,72.9594,376,7.86,0.859682,10.8841,-118.959,4116.85,-1973.14,1401.44,79.4133,750.393,-478
255,4,-4.12811,-2.94647,-627.761,-187967,13603,3799.62,71.6691,378.04,7.86,-0.0558454,9.66339,-113.466,4391.51,-1149.17,1676.1,85.8722,746.297,-478
255,5,-6.87469,-5.0827,-625.319,-182749,13786.1,3936.95,72.0466,370.863,7.86,0.24933,7.83234,-120.79,5490.14,-3621.09,1813.43,66.0217,739.548,-478
255,6,-7.79022,-5.69305,-628.371,-188791,13328.4,5035.58,71.211,379.06,7.86,0.859682,11.4944,-122.621,4299.96,-1698.49,1264.11,82.1485,749.933,-478
255,7,-5.65399,-5.99823,-627.761,-187418,13603,4211.61,71.6691,377.165,7.86,0.554506,7.83234,-117.128,3933.75,-2522.46,1676.1,74.4641,751.415,-478
255,8,-4.43329,-5.0827,-626.54,-191263,13511.5,4486.27,71.5652,383.884,7.86,1.47003,6.30646,-123.232,4208.41,-2247.8,-383.837,77.7596,750.85,-478
255,9,-5.95917,-5.38788,-624.709,-186319,13511.5,2289,71.6284,376.865,7.86,0.24933,6.91681,-123.232,3933.75,-1973.14,1538.77,79.9884,753.078,-478
256,0,-6.87469,-4.16717,-627.15,-186319,13328.4,3936.95,71.2523,375.703,7.86,0.24933,9.05304,-123.232,4391.51,-1973.14,2088.09,79.9884,749.364,-478
256,1,-5.65399,-8.13446,-625.93,-186868,13145.3,4211.61,71.0012,377.16,7.86,0.859682,7.52716,-125.673,4208.41,-2247.8,165.48,78.1139,751.513,-478
256,2,-6.87469,-5.38788,-627.15,-190988,13328.4,4211.61,71.2523,383.149,7.86,0.859682,7.83234,-121.401,3384.43,-325.194,1401.44,93.3213,757.122,-478
256,3,-5.34881,-4.77752,-628.371,-187692,13328.4,2975.65,71.211,377.312,7.86,0.554506,2.64435,-120.18,4116.85,-1423.83,2088.09,84.1526,750.744,-478
256,4,-6.56952,-6.91375,-626.54,-187692,13511.5,4211.61,71.5652,378.185,7.86,0.859682,7.52716,-128.115,4299.96,-4445.07,1676.1,61.304,751.437,-478
256,5,-5.95917,-5.38788,-626.54,-188516,14427,3799.62,73.0265,379.5,7.86,-0.361021,9.35822,-122.011,4116.85,-874.511,2088.09,88.8325,751.258,-478
256,6,-6.56952,-6.60858,-627.15,-187967,13511.5,4074.28,71.5443,378.331,7.86,0.554506,7.22199,-122.011,4208.41,-1423.83,2088.09,84.3304,750.508,-478
256,7,-5.65399,-5.38788,-628.981,-188516,13603,4074.28,71.6271,378.332,7.86,0.24933,3.2547,-120.79,4208.41,498.781,1401.44,100.129,750.159,-478
256,8,-8.40057,-4.16717,-628.371,-187692,13328.4,3799.62,71.211,377.312,7.86,-0.0558454,7.83234,-120.79,4208.41,-1973.14,4148.02,79.6647,750.159,-478
256,9,-6.87469,-5.69305,-629.592,-186319,13419.9,3936.95,71.3153,374.551,7.86,0.24933,9.96857,-121.401,4940.83,-3071.78,2362.75,70.6972,744.302,-478
257,0,-6.56952,-6.91375,-626.54,-187967,13603,3936.95,71.7114,378.623,7.86,-2.49725,13.3255,-120.18,4666.17,-874.511,1676.1,88.7233,746.174,-478
257,1,-6.87469,-2.94647,-627.761,-188242,13877.7,4074.28,72.1067,378.477,7.86,0.24933,9.66339,-115.297,4299.96,3794.68,2088.09,128.912,747.705,-478
257,2,-9.3161,-5.38788,-625.93,-184122,14060.8,3387.63,72.4639,372.772,7.86,1.16486,7.52716,-120.79,5123.93,-1423.83,3736.04,84.2124,742.58,-478
257,3,-6.56952,-5.0827,-630.202,-187967,13786.1,4623.6,71.8757,376.88,7.86,0.554506,8.44269,-123.232,4116.85,-2522.46,1538.77,75.5308,751.593,-478
257,4,-7.17987,-5.0827,-627.761,-187967,13969.2,3799.62,72.2525,378.04,7.86,0.24933,10.8841,-122.011,4116.85,-3071.78,1401.44,70.8238,751.258,-478
257,5,-6.87469,-3.55682,-628.981,-186319,12412.9,4211.61,69.7348,374.839,7.86,1.16486,5.08576,-120.79,3842.2,-2522.46,165.48,75.1171,753.191,-478
257,6,-7.48504,-5.0827,-627.761,-186044,13694.6,3662.29,71.815,374.977,7.86,1.16486,5.39093,-123.842,4116.85,-1973.14,1950.76,80.0673,751.757,-478
257,7,-6.26434,-5.0827,-628.371,-187143,13419.9,4898.25,71.3567,376.438,7.86,1.47003,8.13751,-123.232,3842.2,-1973.14,2088.09,79.9884,753.821,-478
257,8,-6.56952,-6.91375,-621.047,-186868,13694.6,4074.28,72.0508,379.508,7.86,0.554506,7.22199,-124.453,4391.51,-4719.73,1813.43,58.0761,749.713,-478
257,9,-5.65399,-4.77752,-627.15,-189615,11680.4,4623.6,68.6246,380.959,7.86,0.24933,7.52716,-121.401,3842.2,-1423.83,-521.166,84.2717,753.351,-478
258,0,-7.79022,-5.0827,-627.761,-187143,13603,3524.96,71.6691,376.727,7.86,2.99591,8.13751,-121.401,4391.51,-874.511,1950.76,88.7965,748.826,-478
258,1,-7.48504,-5.38788,-630.202,-187143,13511.5,3662.29,71.4399,375.572,7.86,0.554506,6.61163,-122.011,4116.85,-4170.41,2088.09,61.8194,751.258,-478
258,2,-6.56952,-7.21893,-627.761,-187692,15525.6,2426.33,74.7318,377.602,7.86,-0.0558454,7.22199,-122.621,4208.41,-1149.17,1813.43,86.6283,750.68,-478
258,3,-6.56952,-5.69305,-625.319,-188791,13328.4,3387.63,71.3145,380.526,7.86,0.554506,9.05304,-120.18,3933.75,-1973.14,2088.09,79.5818,752.268,-478
258,4,-7.79022,-5.0827,-627.15,-187692,13511.5,3250.3,71.5443,377.893,7.86,3.91144,4.78058,-121.401,4391.51,-1973.14,1538.77,79.7469,748.826,-478
258,5,-5.65399,-6.91376,-632.033,-188516,13511.5,3524.96,71.3778,376.885,7.86,0.859682,9.05304,-120.18,4391.51,-1423.83,2088.09,84.1526,748.459,-478
258,6,-7.17987,-6.3034,-627.761,-188516,14976.3,3524.96,73.8568,378.915,7.86,0.554506,10.2737,-120.18,4849.27,-874.511,3186.72,88.7233,744.65,-478
258,7,-7.17987,-6.3034,-626.54,-187967,13511.5,3662.29,71.5652,378.623,7.86,-4.02313,10.2737,-120.79,4574.62,-2522.46,2362.75,75.1171,747.128,-478
258,8,-6.26434,-5.38788,-630.812,-187143,13328.4,4074.28,71.1289,375.285,7.86,0.24933,9.96857,-121.401,3201.33,2696.05,2088.09,118.208,758.63,-478
258,9,-6.56952,-7.21893,-629.592,-187418,14335.5,5172.91,72.7695,376.296,7.86,1.77521,7.83234,-119.57,4483.06,-1698.49,2362.75,81.795,747.507,-478
259,0,-6.26434,-5.38788,-630.812,-187967,13419.9,3662.29,71.274,376.591,7.86,0.554506,7.52716,-122.011,4483.06,-1698.49,1676.1,82.0793,748.257,-478
259,1,-8.70575,-7.21893,-627.761,-188516,13877.7,3662.29,72.1067,378.915,7.86,-3.1076,8.44269,-123.842,5032.38,-1973.14,1401.44,80.0673,744.365,-478
259,2,-7.48504,-3.862,-625.93,-187418,13786.1,3250.3,72.0251,378.038,7.86,0.554506,6.61163,-123.232,4208.41,-1698.49,1950.76,82.2172,750.85,-478
259,3,-6.26434,-5.99823,-627.15,-186319,13419.9,3524.96,71.3983,375.703,7.86,-0.361021,6.91681,-123.842,3933.75,-2247.8,577.467,77.8495,753.236,-478
259,4,-2.90741,-5.38788,-630.202,-187418,13511.5,3524.96,71.4399,376.008,7.86,4.21662,6.91681,-115.908,4208.41,-1973.14,2088.09,78.9766,748.692,-478
259,5,-7.79022,-5.0827,-620.436,-188242,13694.6,3662.29,72.0725,382.017,7.86,0.554506,6.00128,-121.401,5490.14,-5543.7,2088.09,50.3355,739.777,-478
259,6,-6.26434,-4.77752,-628.981,-187692,13053.7,2975.65,70.7537,377.022,7.86,-0.0558454,6.00128,-123.842,4299.96,-1423.83,989.454,84.5029,750.279,-478
259,7,-6.87469,-6.3034,-626.54,-187143,13877.7,3662.29,72.1497,377.308,7.86,-0.0558454,7.52716,-122.621,3933.75,-1423.83,1401.44,84.3884,752.92,-478
259,8,-2.29706,-5.38788,-626.54,-187143,13328.4,4486.27,71.273,377.308,7.86,3.60626,6.00128,-123.232,3384.43,-1973.14,1538.77,79.9884,757.536,-478
259,9,-6.87469,-6.3034,-625.319,-187418,13603,2151.67,71.7537,378.33,7.86,0.554506,7.52716,-122.011,4116.85,-2797.12,2088.09,73.0749,751.258,-478
260,0,-6.26434,-6.3034,-628.371,-188242,13053.7,3799.62,70.7739,378.186,7.86,0.24933,5.69611,-123.232,4666.17,-1423.83,2637.4,84.446,747.135,-478
260,1,-10.5368,-5.38788,-626.54,-188242,13511.5,3524.96,71.5652,379.061,7.86,0.859682,7.83234,-130.556,4483.06,-1698.49,1813.43,82.9904,750.662,-478
260,2,-6.26434,-5.99823,-632.033,-190714,13328.4,3799.62,71.0881,380.361,7.86,0.859682,9.05304,-120.18,3018.22,1048.1,1676.1,104.721,759.886,-478
260,3,-6.26434,-7.21893,-628.371,-187143,14335.5,2975.65,72.8137,376.438,7.86,0.554506,9.66339,-118.349,4299.96,-1698.49,2225.42,81.6485,748.667,-478
260,4,-6.56952,-6.3034,-629.592,-188516,13603,3662.29,71.6061,378.041,7.86,0.554506,9.05304,-122.621,4574.62,-599.852,2362.75,91.1081,747.693,-478
260,5,-9.92645,-5.69305,-627.761,-186044,13603,3112.98,71.6691,374.977,7.86,-0.971373,11.1893,-122.011,3659.09,-1698.49,2362.75,82.0793,755.01,-478
260,6,-7.17987,-5.69305,-631.423,-187692,14060.8,5859.56,72.2684,375.868,7.86,0.24933,7.83234,-119.57,4299.96,224.122,1813.43,97.8744,749.038,-478
260,7,-5.95917,-7.21893,-627.15,-187967,14335.5,4074.28,72.8581,378.331,7.86,0.859682,2.64435,-122.621,4208.41,-2247.8,1813.43,77.6688,750.68,-478
260,8,-7.79022,-4.77752,-627.15,-186868,13786.1,3662.29,71.9822,376.579,7.86,-1.27655,6.00128,-125.673,4116.85,-2247.8,2088.09,78.1139,752.242,-478
260,9,-6.56952,-5.69305,-628.371,-183023,13694.6,3662.29,71.7938,369.881,7.86,0.859682,7.52716,-122.621,4483.06,-2797.12,1676.1,73.189,748.44,-478
261,0,-7.17987,-7.82928,-629.592,-187143,13786.1,5584.9,71.897,375.86,7.86,0.554506,7.83234,-124.453,3842.2,-1423.83,714.796,84.5593,754.127,-478
261,1,-6.87469,-6.91375,-629.592,-188242,14060.8,3936.95,72.3332,377.605,7.86,-0.361021,6.91681,-114.077,4025.3,-874.511,1813.43,88.334,749.714,-478
261,2,-7.79022,-5.99823,-627.761,-187143,13786.1,3799.62,71.9608,376.727,7.86,2.08039,6.91681,-122.621,5581.7,-2247.8,2088.09,77.6688,739.48,-478
261,3,-6.87469,-5.0827,-626.54,-187692,13694.6,2838.32,71.8575,378.185,7.86,-0.0558454,7.22199,-123.232,4025.3,-2797.12,1676.1,73.302,752.336,-478
261,4,-7.17987,-5.0827,-627.15,-186868,13603,4074.28,71.6902,376.579,7.86,0.859682,12.7151,-121.401,4391.51,-1698.49,1676.1,82.0093,748.826,-478
261,5,-4.43329,-7.21893,-628.371,-187692,14152.4,4074.28,72.5223,377.312,7.86,1.16486,7.83234,-121.401,4208.41,-1423.83,-109.179,84.2717,750.335,-478
261,6,-6.87469,-6.3034,-625.93,-191263,13419.9,3662.29,71.44,384.181,7.86,0.859682,7.22199,-122.621,3567.54,-599.852,1676.1,91.1081,755.906,-478
261,7,-6.87469,-5.0827,-628.371,-187692,13419.9,2700.99,71.3567,377.312,7.86,0.859682,3.55988,-122.011,4391.51,-1973.14,2362.75,79.8282,749.007,-478
