Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1692,0,-9.3161,-4.77752,-610.671,-215433,3532.24,8606.14,55.7842,431.396,7.86,9.70978,5.69611,-144.594,-5862.4,-325.194,1401.44,93.751,825.544,-478
1692,1,-13.8937,-5.38787,-607.009,-215158,3623.79,6546.2,55.9699,433.072,7.86,6.65802,6.00128,-146.425,-5679.29,-2797.12,1401.44,76.8973,823.786,-478
1692,2,-12.3679,-4.77752,-609.45,-215707,3532.24,8468.81,55.7958,432.553,7.86,6.65802,4.78058,-144.594,-5496.19,-874.511,1950.76,89.952,823.011,-478
1692,3,-17.5558,-5.38787,-607.009,-215433,3990,7919.49,56.5732,433.524,7.86,5.13214,6.61163,-150.698,-5862.4,-874.511,1813.43,90.1969,823.902,-478
1692,4,-14.8093,-4.77752,-616.164,-218729,3532.24,8468.81,55.7326,433.6,7.86,6.04767,6.30646,-143.373,-6961.03,773.439,1401.44,101.395,833.552,-478
1692,5,-15.1144,-5.99823,-608.84,-215433,4539.32,7507.51,57.4557,432.457,7.86,7.26837,7.22199,-141.542,-5587.74,-874.511,1676.1,89.8216,824.477,-478
1692,6,-13.5886,-4.77752,-611.281,-216257,4081.56,8194.15,56.6771,432.391,7.86,6.65802,7.22199,-142.153,-5313.08,-599.852,1813.43,91.7802,822.376,-478
1692,7,-15.1144,-5.38787,-608.84,-212412,3898.45,7919.49,56.4031,427.494,7.86,6.65802,7.83234,-140.932,-3939.79,-1149.17,3736.04,87.8459,812.955,-478
1692,8,-13.8937,-4.16717,-610.06,-215158,3715.35,8331.48,56.0901,431.298,7.86,6.65802,7.83234,-145.204,-5496.19,-2247.8,2088.09,80.5198,822.851,-478
1692,9,-14.5041,-6.91375,-610.06,-214334,3898.45,8468.81,56.3903,429.948,7.86,6.35285,13.6307,-143.373,-5679.29,-874.511,2088.09,89.9005,824.612,-478
1693,0,-12.3679,-6.91375,-608.84,-214884,3898.45,8606.14,56.4031,431.554,7.86,6.9632,7.83234,-141.542,-5770.84,-1423.83,577.467,85.9406,825.771,-478
1693,1,-13.5886,-4.77752,-608.84,-218729,3715.35,8606.14,56.1023,437.87,7.86,6.35285,9.35822,-141.542,-5953.95,1322.76,1676.1,105.345,827.065,-478
1693,2,-11.4523,-5.0827,-608.229,-215707,3806.9,7370.18,56.259,433.263,7.86,6.9632,4.17023,-139.101,-5221.53,-599.852,2225.42,91.6877,822.538,-478
1693,3,-13.8937,-2.94647,-609.45,-215433,3898.45,8331.48,56.3967,432.102,7.86,7.26837,8.44269,-143.984,-5496.19,1322.76,2362.75,105.187,823.172,-478
1693,4,-15.1144,-5.0827,-608.84,-211862,5271.74,7919.49,58.6587,426.592,7.86,6.9632,7.52716,-142.763,-4672.21,-325.194,4834.67,93.7221,817.727,-478
1693,5,-13.5886,-5.38787,-610.06,-215433,3990,9155.46,56.5403,431.749,7.86,6.35285,6.91681,-143.373,-5313.08,-1698.49,1538.77,84.1534,822.058,-478
1693,6,-15.4196,-5.38787,-609.45,-214609,3990,8468.81,56.5469,430.75,7.86,7.26837,10.2737,-143.373,-5404.63,-2797.12,1813.43,76.4907,822.696,-478
1693,7,-13.2834,-2.94647,-609.45,-215433,2799.82,8468.81,54.594,432.102,7.86,7.26837,5.69611,-142.153,-5770.84,-599.852,-795.824,91.7802,825.596,-478
1693,8,-13.8937,-5.0827,-608.229,-213510,3898.45,8468.81,56.4095,429.651,7.86,6.9632,5.08576,-144.594,-6228.61,-50.536,1538.77,95.6505,828.077,-478
1693,9,-12.9782,-4.16717,-608.229,-214884,3440.69,8743.47,55.6569,431.909,7.86,11.5408,3.55988,-142.153,-5496.19,-874.511,2225.42,89.8481,823.664,-478
1694,0,-14.5041,-6.91375,-608.84,-215158,4081.56,8743.47,56.7038,432.006,7.86,6.65802,6.00128,-145.815,-5404.63,-3895.75,2088.09,69.2829,822.065,-478
1694,1,-13.8937,-5.0827,-607.619,-216531,4905.53,8056.82,58.0734,434.976,7.86,6.35285,6.91681,-145.204,-5221.53,-1149.17,2500.07,88.0859,820.96,-478
1694,2,-14.5041,-5.99823,-606.398,-215982,3806.9,8056.82,56.2779,434.787,7.86,2.08039,6.30646,-143.373,-5496.19,-2247.8,1401.44,80.3221,823.335,-478
1694,3,-14.1989,-5.0827,-608.84,-216257,3990,8194.15,56.5535,433.81,7.86,5.74249,7.52716,-143.373,-6045.5,1872.07,1813.43,109.057,827.166,-478
1694,4,-14.5041,-5.0827,-610.06,-215158,3349.14,10803.4,55.4898,431.298,7.86,6.65802,6.91681,-139.711,-5404.63,-874.511,1813.43,89.7406,823.684,-478
1694,5,-13.8937,-5.69305,-613.723,-213510,3990,8743.47,56.5013,426.509,7.86,6.35285,6.91681,-142.763,-5587.74,-50.536,2088.09,95.646,824.14,-478
1694,6,-9.3161,-5.0827,-609.45,-215158,3806.9,9018.13,56.2465,431.652,7.86,8.1839,7.52716,-142.763,-4580.66,-874.511,1813.43,89.8744,817.086,-478
1694,7,-13.5886,-5.0827,-603.347,-215433,4173.11,6546.2,56.9166,435.678,7.86,6.35285,6.91681,-143.984,-5404.63,-3895.75,1950.76,68.9431,822.536,-478
1694,8,-13.5886,-4.77752,-608.84,-215707,2982.92,8606.14,54.8994,432.908,7.86,6.04767,8.74786,-141.542,-5221.53,-599.852,2362.75,91.762,821.89,-478
1694,9,-16.03,-6.3034,-606.398,-215158,3715.35,8331.48,56.1269,433.428,7.86,7.57355,8.44269,-145.204,-5404.63,-599.852,2500.07,91.8689,822.221,-478
1695,0,-13.2834,-5.0827,-613.723,-218729,3806.9,8056.82,56.203,435.012,7.86,6.35285,7.52716,-142.763,-6594.82,773.439,2362.75,101.418,831.194,-478
1695,1,-13.5886,-5.69305,-608.229,-215433,4630.87,8331.48,57.6137,432.812,7.86,7.87873,7.22199,-140.932,-5129.97,-874.511,2362.75,89.7948,821.4,-478
1695,2,-14.1989,-6.60858,-609.45,-216806,3990,8194.15,56.5469,434.356,7.86,6.65802,6.30646,-137.88,-5496.19,-599.852,2088.09,91.6495,824.862,-478
1695,3,-15.7248,-5.38787,-608.84,-211313,3532.24,8194.15,55.8016,425.69,7.86,6.35285,7.22199,-142.763,-3848.24,-1698.49,3873.37,84.1028,811.955,-478
1695,4,-13.8937,-3.862,-608.84,-214884,3806.9,8194.15,56.2527,431.554,7.86,5.74249,6.30646,-145.204,-5770.84,-2522.46,1538.77,78.6282,824.743,-478
1695,5,-15.7248,-5.38787,-608.84,-214060,3990,8194.15,56.5535,430.201,7.86,6.35285,10.5789,-145.815,-5496.19,-1423.83,1538.77,86.2354,822.693,-478
1695,6,-12.0627,-7.21893,-607.619,-214884,4081.56,9292.79,56.7173,432.264,7.86,7.26837,4.78058,-143.373,-5587.74,-1423.83,165.48,86.0691,823.973,-478
1695,7,-14.5041,-5.38787,-607.619,-218179,3806.9,9018.13,56.2653,437.688,7.86,6.9632,6.91681,-145.204,-6228.61,1048.1,1813.43,103.218,827.895,-478
1695,8,-12.9782,-5.99823,-607.009,-214609,3990,7232.85,56.5732,432.167,7.86,7.57355,0.508119,-143.373,-5679.29,-599.852,2362.75,91.8162,824.612,-478
1695,9,-14.5041,-5.69305,-608.84,-215707,3990,8468.81,56.5535,432.908,7.86,6.9632,6.91681,-145.815,-5496.19,498.78,1950.76,99.4207,822.693,-478
1696,0,-15.7248,-5.0827,-607.619,-211313,5363.29,7919.49,58.8267,426.387,7.86,6.04767,7.52716,-142.763,-5313.08,-1698.49,4148.02,84.1028,822.216,-478
1696,1,-13.5886,-6.3034,-608.84,-213510,3715.35,9292.79,56.1023,429.299,7.86,6.65802,6.61163,-143.984,-5587.74,-2247.8,1950.76,80.3885,823.808,-478
1696,2,-15.1144,-5.99823,-607.009,-215707,4356.22,8880.8,57.1765,433.976,7.86,6.65802,11.7996,-144.594,-5038.42,-1973.14,1950.76,82.3539,819.845,-478
1696,3,-13.2834,-5.0827,-609.45,-214884,3074.48,8194.15,55.0447,431.201,7.86,6.9632,6.91681,-141.542,-5496.19,-1423.83,-658.495,85.9406,823.831,-478
1696,4,-15.4196,-5.99823,-608.229,-212961,3990,8468.81,56.56,428.748,7.86,6.65802,7.83234,-141.542,-5770.84,-874.511,1538.77,89.8216,825.771,-478
1696,5,-13.5886,-5.38787,-609.45,-214884,3623.79,9292.79,55.946,431.201,7.86,11.846,8.74786,-140.322,-5038.42,-874.511,1950.76,89.7678,820.906,-478
1696,6,-14.1989,-8.43963,-603.347,-213510,4356.21,8056.82,57.2201,432.492,7.86,6.9632,8.74786,-143.984,-5404.63,-4170.41,2225.42,67.0356,822.536,-478
1696,7,-14.1989,-5.99823,-607.619,-215982,4722.43,8331.48,57.772,434.072,7.86,7.57355,8.44269,-141.542,-4855.32,-599.852,2088.09,91.762,819.303,-478
1696,8,-14.1989,-5.99823,-606.398,-214609,3990,7370.18,56.5798,432.522,7.86,2.99591,8.44269,-142.763,-5404.63,-1698.49,1401.44,84.1028,822.857,-478
1696,9,-14.5041,-6.60858,-613.112,-214060,3715.35,9018.13,56.0598,427.751,7.86,6.35285,7.22199,-143.373,-6777.92,3520.02,1676.1,120.551,832.275,-478
1697,0,-14.8093,-7.21893,-608.84,-215158,3074.48,9567.44,55.0497,432.006,7.86,6.9632,6.00128,-140.932,-5496.19,-1423.83,1950.76,85.8971,823.999,-478
1697,1,-14.1989,-5.38787,-610.06,-214334,3990,8331.48,56.5403,429.948,7.86,5.43732,5.69611,-144.594,-5496.19,224.122,1676.1,97.55,823.011,-478
1697,2,-11.4523,-5.38788,-608.84,-214334,4081.56,8606.14,56.7038,430.652,7.86,6.65802,6.30646,-144.594,-4672.21,-874.511,1401.44,89.952,817.313,-478
1697,3,-14.5041,-5.38787,-602.736,-214060,4264.66,6958.19,57.0755,433.761,7.86,6.9632,6.30646,-145.204,-5496.19,-3346.43,1813.43,72.9536,822.851,-478
1697,4,-13.5886,-6.3034,-607.009,-215158,3440.69,8606.14,55.6683,433.072,7.86,6.65802,6.00128,-142.763,-5587.74,-1149.17,2225.42,87.9505,824.14,-478
1697,5,-18.4714,-6.60858,-605.788,-215158,3990,7919.49,56.5865,433.786,7.86,6.35285,6.61163,-150.087,-5404.63,-874.511,1813.43,90.1733,821.01,-478
1697,6,-14.5041,-6.3034,-613.112,-218454,3806.9,8194.15,56.2091,434.919,7.86,6.35285,7.22199,-142.153,-6777.92,1048.1,1676.1,103.373,832.681,-478
1697,7,-14.1989,-6.60858,-606.398,-215158,4173.11,8194.15,56.8818,433.428,7.86,7.26837,7.83234,-141.542,-5404.63,-874.511,2362.75,89.8216,823.184,-478
1697,8,-14.1989,-5.99823,-608.84,-215982,3990,8056.82,56.5535,433.359,7.86,6.04767,6.91681,-138.491,-5313.08,-874.511,2362.75,89.6854,823.364,-478
1697,9,-16.6403,-6.91375,-606.398,-212137,3990,7370.18,56.5798,428.446,7.86,5.13214,8.13751,-142.153,-4031.34,-1698.49,3873.37,84.0517,813.359,-478
1698,0,-14.5041,-6.60858,-607.009,-215433,3623.79,8331.48,55.9699,433.524,7.86,6.35285,7.52716,-143.373,-5496.19,-2522.46,2225.42,78.4064,823.335,-478
1698,1,-14.8093,-7.21893,-605.788,-213785,3990,8331.48,56.5865,431.519,7.86,6.35285,14.241,-140.932,-5221.53,-50.536,1813.43,95.6414,822.05,-478
1698,2,-12.673,-8.13446,-607.619,-215433,4081.56,8468.81,56.7173,433.167,7.86,7.26837,7.83234,-140.932,-5404.63,-1149.17,714.796,87.8459,823.349,-478
1698,3,-13.5886,-5.69305,-607.619,-218729,3898.45,9018.13,56.416,438.592,7.86,6.35285,8.44269,-140.932,-5862.4,498.78,2225.42,99.5392,826.597,-478
1698,4,-13.2834,-6.3034,-607.009,-214609,3715.35,7232.85,56.1208,432.167,7.86,6.9632,2.64435,-139.711,-5404.63,-325.194,2225.42,93.6724,823.684,-478
1698,5,-14.1989,-2.94647,-607.619,-215982,3990,8194.15,56.5666,434.072,7.86,6.35285,7.22199,-143.984,-5404.63,773.439,2088.09,101.372,822.536,-478
1698,6,-15.1144,-6.3034,-607.009,-210764,5454.85,7782.17,58.9864,425.832,7.86,6.35285,7.83234,-142.153,-5221.53,-1698.49,4560.01,84.0517,821.732,-478
1698,7,-12.3679,-6.60858,-608.84,-215982,4081.56,9292.79,56.7038,433.359,7.86,6.04767,6.30646,-145.815,-5496.19,-2522.46,1813.43,78.7009,822.693,-478
1698,8,-12.9782,-6.60858,-607.619,-214609,4173.11,8331.48,56.868,431.811,7.86,5.74249,8.13751,-144.594,-5770.84,-874.511,1401.44,89.952,824.911,-478
1698,9,-14.5041,-5.38787,-608.84,-215158,2891.37,8743.47,54.749,432.006,7.86,6.9632,6.00128,-141.542,-5496.19,-1149.17,165.48,87.8811,823.831,-478
1699,0,-14.1989,-6.3034,-608.229,-213510,3898.45,8743.47,56.4095,429.651,7.86,6.9632,5.39093,-142.153,-5770.84,-874.511,1676.1,89.8481,825.596,-478
1699,1,-13.8937,-5.69305,-610.06,-215707,3623.79,8880.8,55.9401,432.199,7.86,11.5408,4.78058,-141.542,-5404.63,-874.511,2088.09,89.8216,823.184,-478
1699,2,-14.1989,-8.43963,-607.619,-214884,4173.11,8743.47,56.868,432.264,7.86,6.65802,6.91681,-145.204,-5221.53,-4170.41,1950.76,67.2791,820.96,-478
1699,3,-13.8937,-5.99823,-607.619,-216257,5088.64,7370.18,58.3747,434.524,7.86,5.74249,7.52716,-143.373,-5129.97,-874.511,2088.09,89.9005,820.781,-478
1699,4,-14.5041,-6.91375,-606.398,-215158,4081.56,8056.82,56.7308,433.428,7.86,1.77521,8.13751,-142.763,-5587.74,-1423.83,1676.1,86.0266,824.14,-478
1699,5,-13.5886,-6.60858,-612.502,-214884,3715.35,8468.81,56.0659,429.444,7.86,6.9632,8.13751,-143.373,-6503.27,3245.36,1676.1,118.636,830.359,-478
1699,6,-13.8937,-6.60858,-607.619,-214884,3440.69,9567.44,55.6626,432.264,7.86,7.26837,7.22199,-140.322,-5496.19,-1698.49,2500.07,83.8958,824.169,-478
1699,7,-13.5886,-6.91375,-610.06,-215158,4264.66,8331.48,56.9906,431.298,7.86,7.26837,7.83234,-142.153,-5221.53,-599.852,2362.75,91.7802,821.732,-478
1699,8,-13.8937,-6.3034,-607.619,-216257,4264.66,8331.48,57.0187,434.524,7.86,6.04767,10.2737,-140.322,-4122.89,-874.511,1950.76,89.7678,814.382,-478
1699,9,-14.1989,-5.0827,-600.905,-215433,3898.45,7919.49,56.4876,437.129,7.86,6.9632,9.35822,-142.763,-5221.53,-3071.78,2088.09,74.4834,821.575,-478
1700,0,-15.1144,-7.21893,-608.84,-215433,3257.58,8331.48,55.3505,432.457,7.86,6.04767,7.83234,-141.542,-5587.74,-874.511,989.454,89.8216,824.477,-478
1700,1,-13.8937,-6.3034,-605.788,-215158,3990,8331.48,56.5865,433.786,7.86,9.4046,8.44269,-142.153,-5679.29,-874.511,2500.07,89.8481,824.952,-478
1700,2,-14.1989,-5.69305,-613.112,-219278,3806.9,8056.82,56.2091,436.263,7.86,7.26837,6.91681,-141.542,-6411.71,498.78,2225.42,99.5239,830.299,-478
1700,3,-13.5886,-6.91375,-608.84,-214884,4447.77,6820.86,57.3053,431.554,7.86,7.26837,6.30646,-140.932,-5496.19,-874.511,2500.07,89.7948,823.999,-478
1700,4,-14.5041,-7.82928,-607.619,-215707,4264.66,8468.81,57.0187,433.62,7.86,6.65802,5.69611,-143.984,-5404.63,-1423.83,1813.43,86.1112,822.536,-478
1700,5,-17.861,-7.21893,-608.84,-212137,4264.66,7644.84,57.0046,427.043,7.86,5.74249,7.52716,-143.984,-4763.76,-599.852,3736.04,91.8339,818.086,-478
1700,6,-14.8093,-6.3034,-611.281,-215707,4081.56,10528.7,56.6771,431.493,7.86,6.9632,6.30646,-145.204,-5496.19,-1149.17,1950.76,88.0859,822.851,-478
1700,7,-14.8093,-6.60858,-607.009,-213785,4447.77,8331.48,57.3274,430.809,7.86,6.65802,10.2737,-143.984,-5770.84,-874.511,1538.77,89.9263,825.08,-478
1700,8,-10.842,-4.77752,-609.45,-214609,3806.9,8606.14,56.2465,430.75,7.86,8.48908,6.91681,-133.608,-5587.74,-874.511,1126.78,89.4547,826.822,-478
1700,9,-16.03,-6.91375,-605.178,-215158,4264.66,8468.81,57.047,434.144,7.86,6.9632,6.30646,-142.153,-5038.42,-874.511,1813.43,89.8481,820.444,-478
1701,0,-14.5041,-5.69305,-607.619,-215433,3715.35,8056.82,56.1146,433.167,7.86,7.87873,5.39093,-139.711,-5129.97,-325.194,2500.07,93.6724,821.718,-478
1701,1,-13.8937,-8.13446,-608.84,-214609,3990,8468.81,56.5535,431.103,7.86,6.65802,7.52716,-149.477,-5313.08,-4445.07,2088.09,66.2625,820.545,-478
1701,2,-12.673,-6.3034,-608.84,-218179,4539.32,8331.48,57.4557,436.968,7.86,6.04767,8.44269,-141.542,-6045.5,-874.511,1401.44,89.8216,827.712,-478
1701,3,-13.2834,-7.52411,-608.229,-215433,4173.11,8331.48,56.8611,432.812,7.86,6.65802,6.91681,-143.373,-5313.08,-599.852,2088.09,91.8162,822.058,-478
1701,4,-13.5886,-6.3034,-606.398,-216257,3990,8331.48,56.5798,435.24,7.86,6.9632,4.17023,-142.763,-5129.97,1597.41,1676.1,107.189,820.934,-478
1701,5,-15.7248,-4.77752,-610.06,-215433,3806.9,7644.84,56.2402,431.749,7.86,8.1839,8.44269,-139.101,-5404.63,-2247.8,4285.35,79.8405,823.854,-478
1701,6,-13.5886,-5.69305,-609.45,-212961,4356.21,7782.17,57.1478,428.046,7.86,6.65802,8.13751,-140.322,-4672.21,-2797.12,2362.75,76.0664,818.297,-478
1701,7,-15.1144,-6.60858,-608.229,-214884,3990,9292.79,56.56,431.909,7.86,6.35285,12.41,-140.932,-5496.19,-599.852,2362.75,91.7437,823.999,-478
1701,8,-13.8937,-8.74481,-603.347,-214060,4173.11,8331.48,56.9166,433.402,7.86,6.9632,7.52716,-142.153,-5404.63,-4170.41,2225.42,66.6625,823.02,-478
1701,9,-13.2834,-6.91375,-608.229,-215982,2342.06,9292.79,53.8506,433.715,7.86,5.74249,6.91681,-143.984,-5862.4,-874.511,-383.837,89.9263,825.716,-478
1702,0,-14.1989,-5.99823,-607.009,-215433,4264.66,7370.18,57.0257,433.524,7.86,8.48908,5.69611,-145.204,-5496.19,224.122,1401.44,97.5435,822.851,-478
1702,1,-13.8937,-6.91375,-611.281,-214334,3623.79,8468.81,55.9282,429.246,7.86,6.9632,3.86505,-145.815,-6137.05,-2247.8,1813.43,80.5846,827.088,-478
1702,2,-13.5886,-7.82928,-607.619,-215158,6095.72,8194.15,60.0321,432.716,7.86,6.65802,5.69611,-144.594,-5313.08,-1149.17,2912.06,88.0525,821.745,-478
1702,3,-13.5886,-6.3034,-607.619,-216257,3806.9,8194.15,56.2653,434.524,7.86,6.9632,6.30646,-142.763,-5129.97,-1973.14,1813.43,82.1789,820.934,-478
1702,4,-17.5558,-8.13446,-608.84,-214884,4539.32,7919.49,57.4557,431.554,7.86,3.30109,7.52716,-142.763,-5038.42,-874.511,1950.76,89.8744,820.292,-478
1702,5,-13.8937,-6.60858,-610.671,-215158,4356.21,8468.81,57.1335,430.946,7.86,6.35285,6.00128,-140.932,-5404.63,1597.41,1401.44,107.335,823.349,-478
1702,6,-14.8093,-6.60858,-608.229,-213510,4081.56,8056.82,56.7106,429.651,7.86,6.9632,7.22199,-142.153,-5313.08,-325.194,1401.44,93.7124,822.376,-478
1702,7,-10.2316,-5.69305,-609.45,-214884,4081.56,8468.81,56.6971,431.201,7.86,8.48908,8.74786,-136.049,-5313.08,-50.536,2225.42,95.6286,824.053,-478
1702,8,-14.5041,-7.21893,-602.736,-215707,3898.45,7644.84,56.4679,436.495,7.86,5.74249,6.91681,-142.763,-3848.24,-3895.75,2088.09,68.7118,811.955,-478
1702,9,-12.673,-6.3034,-608.84,-214334,3623.79,6546.2,55.952,430.652,7.86,6.04767,6.91681,-143.984,-5313.08,-874.511,1538.77,89.9263,821.901,-478
1703,0,-13.5886,-5.99823,-605.178,-214060,4173.11,8468.81,56.8957,432.329,7.86,6.65802,6.61163,-145.815,-5313.08,-874.511,1950.76,90.0026,821.437,-478
1703,1,-13.8937,-5.99823,-607.009,-214334,3990,8194.15,56.5732,431.714,7.86,7.57355,8.44269,-142.153,-6869.48,-874.511,2088.09,89.8481,833.325,-478
1703,2,-14.5041,-7.82928,-610.06,-215158,4264.66,8194.15,56.9906,431.298,7.86,7.26837,8.44269,-140.322,-5496.19,1048.1,2088.09,103.469,824.169,-478
1703,3,-12.673,-7.52411,-608.229,-214060,4264.66,7782.17,57.0116,430.554,7.86,7.57355,4.17023,-140.932,-5129.97,-1423.83,2912.06,85.8971,821.4,-478
1703,4,-18.1662,-5.99823,-605.178,-214609,4173.11,7919.49,56.8957,433.236,7.86,4.21662,7.83234,-148.256,-5404.63,-1698.49,2088.09,84.5436,821.455,-478
1703,5,-13.2834,-6.60858,-608.84,-210489,4356.21,8194.15,57.1549,424.337,7.86,6.35285,8.13751,-143.373,-5129.97,-1149.17,2362.75,87.9848,820.781,-478
1703,6,-14.1989,-7.52411,-608.229,-214884,4722.43,10116.8,57.7642,431.909,7.86,5.74249,8.13751,-143.984,-5587.74,-1423.83,714.796,86.1112,823.808,-478
1703,7,-14.1989,-7.21893,-610.06,-214884,4173.11,8194.15,56.8405,430.848,7.86,6.04767,5.69611,-135.439,-5770.84,-1149.17,1950.76,87.5152,827.609,-478
1703,8,-12.3679,-6.60858,-607.619,-214060,4447.77,8056.82,57.32,430.907,7.86,8.1839,5.08576,-145.204,-4489.1,-1149.17,2362.75,88.0859,815.916,-478
1703,9,-12.0627,-5.69305,-605.788,-215158,4264.66,7095.52,57.0399,433.786,7.86,6.9632,6.30646,-144.594,-5496.19,-2522.46,1950.76,78.5549,823.011,-478
1704,0,-13.5886,-6.91375,-607.619,-214334,4173.11,7919.49,56.868,431.359,7.86,6.04767,10.8841,-143.373,-5313.08,-1149.17,2362.75,87.9848,822.058,-478
1704,1,-12.0627,-8.74481,-607.619,-215433,4081.56,7507.51,56.7173,433.167,7.86,8.1839,6.91681,-142.763,-5404.63,-1423.83,28.1506,86.0266,822.857,-478
1704,2,-14.8093,-6.60858,-604.567,-218179,4264.66,8331.48,57.0541,439.5,7.86,6.9632,6.61163,-142.153,-5862.4,-50.536,1676.1,95.6445,826.24,-478
1704,3,-12.9782,-6.3034,-607.009,-214884,4081.56,6820.86,56.7241,432.619,7.86,6.65802,2.94953,-142.153,-5404.63,-1423.83,2225.42,85.9838,823.02,-478
1704,4,-14.5041,-8.13446,-608.229,-214334,4264.66,7782.17,57.0116,431.005,7.86,6.65802,6.30646,-151.308,-5496.19,-4445.07,1950.76,66.6224,821.325,-478
1704,5,-13.5886,-7.82928,-609.45,-215433,5180.19,7919.49,58.4998,432.102,7.86,4.82697,7.83234,-142.153,-5953.95,-1149.17,2225.42,87.916,826.884,-478
1704,6,-13.8937,-8.13446,-608.229,-215433,4264.66,8331.48,57.0116,432.812,7.86,6.65802,6.91681,-142.153,-5313.08,-874.511,1813.43,89.8481,822.376,-478
1704,7,-12.673,-6.3034,-606.398,-215982,4264.66,8194.15,57.0328,434.787,7.86,7.26837,3.2547,-140.932,-5496.19,2421.39,1538.77,113.181,823.999,-478
1704,8,-14.5041,-5.0827,-607.619,-214609,4081.56,7919.49,56.7173,431.811,7.86,6.65802,8.44269,-139.101,-5313.08,-1423.83,4285.35,85.7641,823.196,-478
1704,9,-12.9782,-6.91375,-607.009,-212686,4722.43,8468.81,57.7798,428.999,7.86,6.35285,9.35822,-140.322,-4855.32,-1973.14,2500.07,81.9384,819.601,-478
1705,0,-13.2834,-6.91375,-608.84,-214609,4539.32,8880.8,57.4557,431.103,7.86,4.82697,12.41,-142.153,-5496.19,-325.194,2500.07,93.7124,823.664,-478
1705,1,-12.9782,-9.04998,-601.516,-214334,4356.21,7919.49,57.2421,434.939,7.86,6.35285,7.22199,-143.373,-5496.19,-3071.78,2500.07,74.575,823.335,-478
1705,2,-12.673,-7.52411,-607.619,-215707,2799.82,8056.82,54.6079,433.62,7.86,5.13214,6.91681,-142.763,-6137.05,-874.511,-246.508,89.8744,827.988,-478
1705,3,-12.9782,-6.91375,-605.178,-214334,4539.32,7232.85,57.5008,432.783,7.86,8.1839,6.00128,-144.594,-5679.29,-599.852,1676.1,91.8515,824.278,-478
1705,4,-12.9782,-6.91375,-611.281,-214884,3990,7919.49,56.5273,430.145,7.86,6.35285,2.94953,-143.984,-6320.16,-1149.17,1538.77,88.0188,828.895,-478
1705,5,-12.0627,-8.43963,-607.009,-215158,5912.61,8194.15,59.7406,433.072,7.86,6.35285,4.4754,-144.594,-5587.74,-874.511,3324.05,89.952,823.644,-478
1705,6,-12.9782,-8.13446,-607.009,-216257,4173.11,7919.49,56.8749,434.881,7.86,6.04767,5.69611,-141.542,-5221.53,-2247.8,1950.76,80.1192,821.89,-478
1705,7,-17.2507,-6.91375,-608.229,-215707,4447.77,7644.84,57.3127,433.263,7.86,3.30109,6.91681,-145.204,-4946.87,-1423.83,1676.1,86.1943,819.068,-478
1705,8,-12.673,-6.60858,-614.333,-215982,4264.66,7919.49,56.9419,430.187,7.86,6.35285,6.91681,-140.322,-5587.74,3245.36,1676.1,119.128,824.821,-478
1705,9,-13.5886,-7.21893,-607.009,-213510,4630.87,7919.49,57.629,430.357,7.86,7.26837,7.52716,-142.153,-5221.53,-325.194,2362.75,93.7124,821.732,-478
1706,0,-10.842,-7.52411,-608.229,-215158,4447.77,7919.49,57.3127,432.36,7.86,8.79425,8.13751,-138.491,-5129.97,-874.511,2225.42,89.6854,822.042,-478
1706,1,-12.9782,-7.52411,-603.347,-213236,4539.32,7644.84,57.5236,432.036,7.86,5.74249,7.22199,-141.542,-3756.68,-3895.75,1950.76,68.4764,811.541,-478
1706,2,-10.842,-6.91375,-606.398,-215982,3990,6546.2,56.5798,434.787,7.86,5.13214,8.13751,-144.594,-5404.63,-1698.49,1950.76,84.2534,822.378,-478
1706,3,-13.2834,-7.21893,-607.009,-214609,4447.77,7919.49,57.3274,432.167,7.86,6.04767,7.83234,-145.204,-5221.53,-1149.17,2088.09,88.0859,820.96,-478
1706,4,-12.3679,-7.21893,-607.619,-215158,3806.9,8468.81,56.2653,432.716,7.86,7.57355,7.83234,-143.984,-7327.24,-874.511,1538.77,89.9263,835.889,-478
1706,5,-13.5886,-8.43963,-607.619,-214334,4173.11,6820.86,56.868,431.359,7.86,6.65802,8.13751,-140.322,-5221.53,224.122,2088.09,97.5972,822.211,-478
1706,6,-11.1472,-6.60858,-607.619,-214884,4722.43,7782.17,57.772,432.264,7.86,6.35285,4.4754,-140.932,-5129.97,-599.852,3049.39,91.7437,821.4,-478
1706,7,-17.5558,-6.60858,-607.619,-215158,4356.21,7370.18,57.1693,432.716,7.86,4.21662,7.52716,-148.867,-5313.08,-1149.17,2088.09,88.2805,820.69,-478
1706,8,-13.5886,-7.21893,-608.84,-211588,4356.21,8331.48,57.1549,426.141,7.86,6.9632,8.13751,-142.153,-5496.19,-325.194,2500.07,93.7124,823.664,-478
1706,9,-13.8937,-7.52411,-610.06,-214609,4722.43,10254.1,57.7409,430.398,7.86,7.26837,9.05304,-143.373,-5496.19,-874.511,989.454,89.9005,823.335,-478
