Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
531,5,-6.26434,-4.77752,-617.385,-186044,12504.4,2151.67,70.2538,379.958,7.86,0.554506,9.05304,-128.725,4208.41,-325.194,2637.4,93.4737,752.307,-478
531,6,-6.87469,-3.862,-619.826,-185770,12046.6,3387.63,69.4355,378.328,7.86,2.08039,5.69611,-126.284,4391.51,498.781,2774.73,99.9497,750.225,-478
531,7,-7.17987,-6.91375,-619.826,-184946,12321.3,2700.99,69.8786,376.998,7.86,0.24933,10.5789,-134.218,4208.41,-599.852,5246.66,91.5308,753.645,-478
531,8,-6.26434,-5.0827,-621.657,-184671,12321.3,3524.96,69.8201,375.678,7.86,0.859682,11.1893,-128.115,4299.96,-1423.83,3186.72,84.8863,751.437,-478
531,9,-5.34881,-5.38788,-617.995,-185220,12504.4,3250.3,70.2338,378.327,7.86,-1.58172,11.7996,-129.335,4025.3,-874.511,1813.43,89.2384,753.877,-478
532,0,-5.65399,-2.33612,-618.605,-185220,12412.9,3387.63,70.0659,378.031,7.86,1.16486,8.44269,-125.673,4116.85,2696.05,2637.4,117.453,752.242,-478
532,1,-7.17987,-5.0827,-620.436,-184671,10673.4,3524.96,67.203,376.262,7.86,2.08039,6.91681,-129.946,3933.75,-1149.17,1126.78,87.1565,754.728,-478
532,2,-6.26434,-4.47235,-619.216,-184671,12687.5,2563.66,70.4897,376.849,7.86,2.99591,7.52716,-132.387,4025.3,-325.194,2225.42,93.5436,754.594,-478
532,3,-6.87469,-5.38788,-622.878,-184671,12138.2,3112.98,69.4873,375.095,7.86,1.47003,6.00128,-130.556,3842.2,-4994.38,1950.76,57.7453,755.571,-478
532,4,-5.04364,-5.99823,-619.826,-185220,13786.1,3112.98,72.242,377.441,7.86,0.554506,7.22199,-136.049,3750.64,-874.511,2500.08,89.5721,757.432,-478
532,5,-5.65399,-5.0827,-619.216,-186594,12138.2,2975.65,69.6025,379.954,7.86,0.859682,8.74786,-130.556,4116.85,-1698.49,2500.08,82.9904,753.467,-478
532,6,-10.2316,-5.69305,-619.216,-185495,12687.5,2838.32,70.4897,378.18,7.86,-2.49725,7.83234,-129.946,4025.3,-1149.17,2362.75,87.1565,754.023,-478
532,7,-5.04364,-4.16717,-622.878,-184671,12321.3,3524.96,69.7813,375.095,7.86,1.16486,8.44269,-129.335,3659.09,1597.41,2225.42,108.351,756.708,-478
532,8,-7.48504,-4.16717,-620.436,-182199,12046.6,3387.63,69.4164,372.278,7.86,1.47003,8.13751,-131.166,4116.85,-874.511,1676.1,89.3328,753.614,-478
532,9,-2.60223,-4.47235,-619.826,-185220,11680.4,3387.63,68.8447,377.441,7.86,5.74249,8.13751,-123.232,3933.75,-325.194,2225.42,93.3611,753.078,-478
533,0,-6.26434,-5.69305,-617.385,-186319,12504.4,3524.96,70.2538,380.403,7.86,0.554506,7.52716,-129.335,4940.83,-2522.46,2225.42,76.4967,746.798,-478
533,1,-5.34881,-4.77752,-619.216,-185495,12596,366.393,70.3418,378.18,7.86,0.24933,8.44269,-129.335,3933.75,-874.511,3049.39,89.2384,754.585,-478
533,2,-6.26434,-4.47235,-617.385,-184946,12138.2,3524.96,69.6607,378.178,7.86,0.859682,8.74786,-132.997,4299.96,-874.511,2912.06,89.4246,752.669,-478
533,3,-9.3161,-5.0827,-617.385,-184946,12138.2,3112.98,69.6607,378.178,7.86,-0.0558454,11.1893,-129.335,2468.9,-50.536,2774.73,95.6093,765.911,-478
533,4,-5.34881,-5.69305,-622.267,-185495,12504.4,5035.58,70.0949,376.711,7.86,-0.0558454,10.8841,-126.894,4208.41,224.122,2500.08,97.7662,751.835,-478
533,5,-5.95917,-5.0827,-617.995,-184671,12779.1,3250.3,70.6783,377.438,7.86,0.554506,8.13751,-129.335,4116.85,-874.511,2637.4,89.2384,753.169,-478
533,6,-6.56952,-2.64129,-619.216,-186594,12504.4,3112.98,70.1939,379.954,7.86,0.859682,9.35822,-127.504,4208.41,-1149.17,2637.4,86.9872,751.994,-478
533,7,-5.04364,-4.77752,-616.774,-181101,12596,3524.96,70.4223,372.24,7.86,1.16486,9.05304,-131.166,5307.04,-2247.8,2225.42,78.863,744.54,-478
533,8,-7.79022,-4.16717,-620.436,-184946,11772,4486.27,68.9737,376.705,7.86,0.859682,10.5789,-132.387,3842.2,-599.852,2088.09,91.469,755.978,-478
533,9,-6.87469,-6.3034,-619.826,-183298,12321.3,3387.63,69.8786,374.34,7.86,1.16486,7.52716,-127.504,3842.2,-2522.46,2088.09,76.2167,754.866,-478
534,0,-4.73846,-4.16717,-619.216,-190164,11863.5,3524.96,69.159,385.72,7.86,2.38556,7.83234,-129.946,3201.33,-874.511,-658.495,89.2702,760.364,-478
534,1,-6.26434,-5.0827,-616.774,-184397,12412.9,2151.67,70.1254,377.584,7.86,0.24933,8.44269,-131.166,3842.2,224.122,2774.73,97.7087,755.708,-478
534,2,-5.95917,-4.47235,-616.774,-186319,12229.7,3112.98,69.8286,380.701,7.86,1.47003,3.55988,-131.166,4116.85,224.122,2774.73,97.7087,753.614,-478
534,3,-7.79022,-4.77752,-616.774,-184122,12046.6,2975.65,69.5317,377.139,7.86,0.859682,7.52716,-131.166,3933.75,-50.536,4972,95.6147,755.009,-478
534,4,-6.56952,-4.77752,-621.047,-183298,12321.3,3250.3,69.8396,373.758,7.86,0.554506,8.13751,-129.335,4483.06,-1698.49,2774.73,82.8676,750.338,-478
534,5,-6.26434,-5.0827,-617.995,-184397,12504.4,4074.28,70.2338,376.994,7.86,-2.19208,12.1048,-130.556,4116.85,-874.511,2500.08,89.3016,753.467,-478
534,6,-5.34881,-2.64129,-615.554,-184671,12321.3,3250.3,70.0166,378.623,7.86,1.16486,7.83234,-127.504,4116.85,1048.1,2637.4,104.22,752.712,-478
534,7,-6.56952,-5.0827,-617.995,-184671,10398.7,4074.28,66.8265,377.438,7.86,1.16486,8.13751,-130.556,3933.75,-50.536,852.125,95.6129,754.869,-478
534,8,-6.87469,-4.47235,-616.774,-183847,12138.2,2975.65,69.6801,376.694,7.86,3.60626,8.44269,-130.556,4299.96,224.122,2362.75,97.7167,752.064,-478
534,9,-6.56952,-3.55682,-619.216,-184397,11772,3387.63,69.0111,376.405,7.86,1.77521,7.52716,-127.504,3750.64,-2797.12,2362.75,74.0626,755.584,-478
535,0,-6.26434,-5.38788,-617.385,-184671,14243.9,3250.3,73.0714,377.733,7.86,0.859682,10.2737,-129.335,4116.85,-325.194,4560.01,93.4857,753.169,-478
535,1,-6.87469,-5.0827,-617.995,-186868,12229.7,2975.65,69.7894,380.993,7.86,0.859682,9.66339,-127.504,4483.06,-1423.83,2500.08,84.8331,749.84,-478
535,2,-10.5368,-5.69305,-616.774,-183573,12412.9,2975.65,70.1254,376.248,7.86,-3.71795,12.1048,-130.556,4757.72,-874.511,2500.08,89.3016,748.558,-478
535,3,-6.56952,-3.25165,-619.216,-184397,12229.7,3524.96,69.7504,376.405,7.86,0.554506,9.05304,-129.335,4116.85,1322.76,2362.75,106.227,753.169,-478
535,4,-7.17987,-5.38788,-617.995,-183847,11863.5,3387.63,69.1968,376.105,7.86,0.554506,8.44269,-129.946,3933.75,-1149.17,1950.76,87.1565,754.728,-478
535,5,-3.82294,-5.0827,-619.216,-185770,12321.3,3662.29,69.8982,378.623,7.86,4.82697,7.22199,-125.063,3750.64,-874.511,2500.08,89.0074,755.01,-478
535,6,-5.65399,-5.0827,-618.605,-186044,12046.6,3387.63,69.4739,379.363,7.86,1.16486,6.00128,-132.997,4574.62,-2247.8,2225.42,79.0989,750.604,-478
535,7,-5.34881,-4.77752,-617.385,-184671,12596,503.722,70.4021,377.733,7.86,1.16486,7.83234,-132.997,3842.2,-1149.17,2637.4,87.3595,756.111,-478
535,8,-6.87469,-4.77752,-616.774,-184671,12229.7,2975.65,69.8286,378.029,7.86,0.859682,8.44269,-135.439,4391.51,498.781,2637.4,99.6827,752.576,-478
535,9,-9.92645,-5.0827,-616.164,-182199,12046.6,2838.32,69.551,374.314,7.86,-1.27655,9.96857,-131.777,3475.98,-1149.17,3186.72,87.2794,758.622,-478
536,0,-6.87469,-5.0827,-621.047,-184671,12321.3,5996.89,69.8396,375.97,7.86,1.16486,7.83234,-131.166,3842.2,-599.852,2225.42,91.4268,755.708,-478
536,1,-6.87469,-4.77752,-616.774,-184122,12870.6,2975.65,70.8676,377.139,7.86,1.47003,6.91681,-131.166,4116.85,-1698.49,1813.43,83.0509,753.614,-478
536,2,-3.21258,-2.03094,-620.436,-184397,12321.3,3936.95,69.8591,375.82,7.86,1.77521,7.83234,-123.232,4025.3,-1149.17,1950.76,86.6747,752.336,-478
536,3,-7.17987,-4.47235,-616.164,-182749,12412.9,3387.63,70.1454,375.206,7.86,0.554506,7.22199,-131.166,4940.83,-2522.46,2637.4,76.769,747.332,-478
536,4,-6.26434,-4.16717,-616.164,-184122,11497.3,3250.3,68.6595,377.435,7.86,1.16486,10.2737,-129.946,3933.75,-1149.17,3049.39,87.1565,754.728,-478
536,5,-6.26434,-7.21893,-617.995,-183573,12321.3,3387.63,69.9375,375.66,7.86,1.47003,8.13751,-136.66,4208.41,-5269.04,2362.75,57.444,754.205,-478
536,6,-5.04364,-4.16717,-617.995,-187418,12596,3387.63,70.382,381.882,7.86,0.859682,10.8841,-128.725,3475.98,-599.852,989.454,91.3401,757.997,-478
536,7,-6.56952,-5.99823,-617.995,-184397,12229.7,2975.65,69.7894,376.994,7.86,1.16486,11.4944,-126.284,4208.41,-50.536,2500.08,95.5998,751.675,-478
536,8,-6.56952,-5.69305,-616.164,-185495,12504.4,3250.3,70.294,379.663,7.86,0.554506,6.91681,-129.335,4116.85,2146.73,2500.08,112.598,753.169,-478
536,9,-7.48504,-3.25165,-618.605,-184671,11955.1,2838.32,69.3259,377.143,7.86,1.77521,8.74786,-125.063,3933.75,-599.852,4697.34,91.2036,753.546,-478
537,0,-6.56952,-5.0827,-617.385,-182199,12504.4,3524.96,70.2538,373.73,7.86,0.859682,7.83234,-130.556,4391.51,-325.194,2225.42,93.5092,751.363,-478
537,1,-6.87469,-3.862,-618.605,-184122,12138.2,3936.95,69.6219,376.255,7.86,2.08039,9.35822,-132.387,3750.64,-1149.17,2912.06,87.3196,756.669,-478
537,2,-6.56952,-6.91375,-612.502,-184397,12138.2,3524.96,69.8174,379.67,7.86,0.859682,7.52716,-135.439,4299.96,-5818.36,2362.75,53.0407,753.252,-478
537,3,-4.73846,-4.77752,-617.995,-186319,12504.4,2975.65,70.2338,380.105,7.86,1.16486,7.52716,-132.387,3659.09,-1149.17,1676.1,87.3196,757.361,-478
537,4,-6.26434,-5.99823,-616.164,-185495,12138.2,2426.33,69.6996,379.663,7.86,-1.27655,6.61163,-132.997,3750.64,-1149.17,2088.09,87.3595,756.799,-478
537,5,-5.65399,-4.77752,-622.878,-183573,12046.6,2838.32,69.3403,373.332,7.86,0.554506,7.83234,-130.556,2835.12,4893.31,2088.09,133.481,763.284,-478
537,6,-8.40057,-5.38788,-618.605,-184946,12229.7,4623.6,69.7699,377.587,7.86,1.47003,8.13751,-128.115,4116.85,-599.852,3324.05,91.3179,752.866,-478
537,7,-7.17987,-4.47235,-619.826,-184397,12504.4,3112.98,70.1741,376.112,7.86,1.47003,8.44269,-130.556,4208.41,-50.536,2362.75,95.6129,752.766,-478
537,8,-4.43329,-3.862,-618.605,-186044,12412.9,3524.96,70.0659,379.363,7.86,1.16486,9.35822,-131.166,4940.83,-599.852,2500.08,91.4268,747.332,-478
537,9,-7.17987,-4.16717,-611.891,-184397,12229.7,2289,69.9868,379.97,7.86,0.554506,9.05304,-133.608,4116.85,-3621.09,2500.08,68.8976,754.187,-478
538,0,-6.26434,-4.47235,-619.826,-184946,11497.3,3662.29,68.5493,376.998,7.86,1.47003,9.35822,-129.335,3933.75,-325.194,1950.76,93.4857,754.585,-478
538,1,-9.62127,-4.77752,-618.605,-185220,12229.7,3112.98,69.7699,378.031,7.86,2.38556,8.74786,-132.387,4025.3,-1423.83,2774.73,85.245,754.594,-478
538,2,-5.95917,-5.0827,-626.54,-188791,11863.5,4074.28,68.935,379.938,7.86,0.859682,9.35822,-129.335,2652.01,1048.1,2225.42,104.104,764.495,-478
538,3,-6.26434,-5.99823,-619.216,-185770,12962.2,2700.99,70.9332,378.623,7.86,1.16486,10.8841,-126.284,4299.96,-874.511,2774.73,89.075,750.95,-478
538,4,-6.56952,-5.0827,-619.826,-186044,12321.3,3524.96,69.8787,378.771,7.86,1.77521,9.66339,-129.946,4208.41,-874.511,2500.08,89.2702,752.614,-478
538,5,-7.79022,-5.0827,-619.826,-182474,12504.4,2700.99,70.1741,373.01,7.86,-0.0558454,10.2737,-128.115,5123.93,-1423.83,4697.34,84.8863,745.005,-478
538,6,-7.17987,-4.77752,-622.878,-185495,12321.3,5035.58,69.7813,376.418,7.86,1.16486,8.44269,-130.556,4025.3,-1973.14,2362.75,80.8866,754.168,-478
538,7,-7.48504,-4.77752,-621.047,-184946,12321.3,3112.98,69.8396,376.412,7.86,1.47003,13.3255,-129.946,3750.64,-599.852,1950.76,91.3838,756.137,-478
538,8,-3.51776,-2.03094,-621.657,-185770,12229.7,4074.28,69.6728,377.445,7.86,3.60626,7.52716,-123.842,3842.2,-325.194,1126.78,93.3741,753.975,-478
538,9,-6.56952,-3.55682,-617.995,-185495,12046.6,3524.96,69.4931,378.771,7.86,1.16486,6.61163,-131.777,4208.41,-1423.83,2225.42,85.1952,753.064,-478
539,0,-5.04364,-4.47235,-620.436,-185495,11955.1,2426.33,69.2688,377.59,7.86,1.16486,4.78058,-131.777,3842.2,-599.852,2774.73,91.448,755.843,-478
539,1,-6.56952,-7.21893,-621.657,-185220,12229.7,2975.65,69.6728,376.561,7.86,1.47003,9.05304,-138.491,4208.41,-4994.38,2362.75,59.937,754.612,-478
539,2,-6.26434,-4.16717,-619.826,-186594,13236.8,3250.3,71.3557,379.657,7.86,-0.0558454,8.44269,-130.556,3750.64,-874.511,2912.06,89.3016,756.272,-478
539,3,-7.48505,-5.99823,-621.657,-185495,12138.2,3662.29,69.5256,377.003,7.86,1.16486,7.83234,-130.556,4025.3,-599.852,2500.08,91.4054,754.168,-478
539,4,-5.34881,-4.47235,-617.385,-186319,12412.9,2975.65,70.1055,380.403,7.86,1.16486,8.13751,-128.725,4299.96,2146.73,1950.76,112.677,751.596,-478
539,5,-8.0954,-1.72577,-621.657,-186868,12138.2,3250.3,69.5256,379.212,7.86,2.38556,8.44269,-125.673,4025.3,-874.511,3598.71,89.0414,752.97,-478
539,6,-8.70575,-4.47235,-622.878,-182749,12321.3,3524.96,69.7813,372.009,7.86,1.47003,7.83234,-131.777,4483.06,-874.511,2225.42,89.3637,750.98,-478
539,7,-7.48504,-4.16717,-620.436,-185495,12321.3,3662.29,69.8591,377.59,7.86,1.77521,10.8841,-129.335,4025.3,-1149.17,2774.73,87.1148,753.877,-478
539,8,-6.26434,-5.69305,-614.943,-184946,12412.9,3250.3,70.1854,379.368,7.86,0.554506,8.44269,-131.166,3933.75,-4170.41,2500.08,64.2052,755.009,-478
539,9,-6.26434,-4.47235,-623.488,-186868,10673.4,3936.95,67.1188,378.329,7.86,0.859682,10.5789,-128.725,3842.2,-1149.17,440.138,87.0727,755.152,-478
540,0,-7.17987,-4.47235,-619.826,-185495,12412.9,2151.67,70.0264,377.885,7.86,3.91144,10.8841,-128.725,4116.85,224.122,2500.08,97.7411,753.018,-478
540,1,-5.95917,-4.47235,-623.488,-185220,11955.1,2014.34,69.1745,375.686,7.86,0.554506,8.13751,-128.725,3384.43,-1149.17,2500.08,87.0727,758.708,-478
540,2,-6.56952,-6.91375,-620.436,-186044,13786.1,2838.32,72.2201,378.476,7.86,1.47003,9.96857,-130.556,4025.3,-874.511,3873.37,89.3016,754.168,-478
540,3,-5.65399,-4.16717,-622.878,-186868,12229.7,3250.3,69.6343,378.623,7.86,1.16486,9.05304,-126.894,4208.41,-1698.49,2500.08,82.6149,751.835,-478
540,4,-10.842,-5.38788,-621.657,-185495,12687.5,2426.33,70.4092,377.003,7.86,-3.41278,10.5789,-131.777,4574.62,-874.511,2362.75,89.3637,750.285,-478
540,5,-5.95917,-3.55682,-624.099,-186594,12229.7,3112.98,69.5959,377.596,7.86,1.47003,6.61163,-129.946,4116.85,1322.76,1813.43,106.179,753.319,-478
540,6,-6.87469,-4.77752,-620.436,-184671,12046.6,3387.63,69.4164,376.262,7.86,0.859682,6.61163,-131.777,3659.09,-1149.17,1264.11,87.2794,757.233,-478
540,7,-3.51776,-4.16717,-623.488,-185770,12229.7,3662.29,69.615,376.567,7.86,4.52179,7.52716,-125.063,3933.75,-325.194,2225.42,93.3998,753.546,-478
540,8,-5.65399,-5.38788,-615.554,-186868,12596,2838.32,70.4628,382.193,7.86,1.77521,6.91681,-130.556,5307.04,-2797.12,2912.06,74.5753,744.35,-478
540,9,-6.26434,-4.16717,-621.047,-184946,12412.9,915.709,69.987,376.412,7.86,0.859682,8.44269,-131.166,4025.3,-874.511,2362.75,89.3328,754.312,-478
541,0,-6.26434,-5.0827,-620.436,-185770,12229.7,3524.96,69.7115,378.033,7.86,1.16486,8.44269,-134.828,4391.51,-1149.17,2225.42,87.4768,752.429,-478
541,1,-8.40057,-5.38788,-621.657,-184122,11955.1,2975.65,69.231,374.794,7.86,0.859682,10.5789,-129.946,2468.9,-874.511,2362.75,89.2702,766,-478
541,2,-5.95917,-5.38788,-624.709,-186319,12138.2,5035.58,69.4302,376.865,7.86,0.859682,8.44269,-128.725,4208.41,1048.1,2362.75,104.142,752.307,-478
541,3,-6.56952,-4.16717,-621.657,-183847,12779.1,3524.96,70.5565,374.352,7.86,0.859682,6.00128,-131.166,3933.75,-325.194,1950.76,93.5208,755.009,-478
541,4,-8.0954,-2.03094,-622.878,-185220,12229.7,3387.63,69.6343,375.977,7.86,1.77521,8.44269,-124.453,4391.51,-874.511,2225.42,88.9731,749.713,-478
541,5,-7.79022,-5.69305,-618.605,-181925,12596,3250.3,70.3619,372.703,7.86,0.554506,8.74786,-130.556,5215.49,-1973.14,2774.73,80.8866,745.052,-478
541,6,-7.17987,-4.77752,-621.047,-185495,11772,3524.96,68.9551,377.296,7.86,2.08039,12.7151,-128.725,4116.85,-874.511,2774.73,89.2064,753.018,-478
541,7,-6.56952,-7.21893,-621.047,-184397,12412.9,3524.96,69.987,375.527,7.86,1.77521,11.1893,-133.608,4483.06,-4170.41,2637.4,64.7862,751.446,-478
541,8,-4.73846,-4.16717,-620.436,-189340,12229.7,4074.28,69.7115,383.788,7.86,-0.0558454,10.5789,-127.504,3109.77,-599.852,302.809,91.2954,760.61,-478
541,9,-6.87469,-5.38788,-620.436,-186044,12321.3,2014.34,69.8591,378.476,7.86,1.47003,9.66339,-129.335,4025.3,224.122,2500.08,97.7329,753.877,-478
542,0,-5.95917,-4.47235,-620.436,-186594,11955.1,2975.65,69.2688,379.361,7.86,1.16486,4.4754,-129.946,4025.3,2146.73,1950.76,112.52,754.023,-478
542,1,-7.79022,-4.16717,-621.047,-186319,12138.2,2838.32,69.5447,378.623,7.86,1.16486,6.91681,-129.946,3842.2,-1149.17,5246.66,87.1565,755.432,-478
542,2,-5.65399,-4.77752,-624.709,-184122,12229.7,2975.65,69.5767,373.347,7.86,1.47003,7.22199,-132.387,4299.96,-1973.14,2225.42,81.0956,752.52,-478
542,3,-5.34881,-5.38788,-621.047,-185770,12046.6,3936.95,69.3973,377.739,7.86,-2.19208,12.41,-131.166,3842.2,-874.511,2362.75,89.3328,755.708,-478
542,4,-5.34881,-4.47235,-620.436,-185220,12504.4,3250.3,70.1542,377.147,7.86,1.16486,7.22199,-129.335,3842.2,773.439,2088.09,101.98,755.293,-478
542,5,-6.56952,-4.77752,-622.267,-185770,10307.1,3799.62,66.5638,377.152,7.86,1.16486,6.91681,-131.166,3842.2,-599.852,165.48,91.4268,755.708,-478
542,6,-7.17987,-4.47235,-621.047,-185220,12779.1,2700.99,70.5767,376.854,7.86,3.60626,9.05304,-131.166,3750.64,-50.536,2500.08,95.6147,756.405,-478
542,7,-6.87469,-4.16717,-623.488,-185495,12046.6,3250.3,69.3214,376.127,7.86,2.08039,7.22199,-130.556,3750.64,-3071.78,2088.09,72.4716,756.272,-478
542,8,-5.04364,-7.21893,-621.047,-185495,13969.2,2975.65,72.4931,377.296,7.86,0.24933,8.74786,-131.166,4025.3,-874.511,2912.06,89.3328,754.312,-478
542,9,-5.65399,-4.77752,-622.878,-187967,12046.6,3250.3,69.3403,380.387,7.86,2.08039,8.74786,-129.335,4391.51,-1423.83,2500.08,84.9912,751.046,-478
543,0,-10.842,-5.0827,-622.878,-185495,12596,2838.32,70.2222,376.418,7.86,-2.19208,9.05304,-129.335,4208.41,-874.511,2637.4,89.2384,752.461,-478
543,1,-5.34881,-3.55682,-625.93,-186319,12321.3,3250.3,69.6848,376.283,7.86,1.16486,9.05304,-128.725,3933.75,2146.73,2088.09,112.677,754.441,-478
543,2,-6.87469,-4.16717,-620.436,-184397,12321.3,2975.65,69.8591,375.82,7.86,2.08039,8.74786,-129.335,3750.64,-325.194,1813.43,93.4857,756.001,-478
543,3,-2.90741,-5.0827,-623.488,-187143,12412.9,3250.3,69.9087,378.77,7.86,4.52179,10.8841,-121.401,4208.41,-874.511,2637.4,88.7965,750.335,-478
543,4,-5.65399,-5.0827,-614.333,-184946,12412.9,3112.98,70.2054,379.666,7.86,2.38556,9.35822,-129.335,5764.8,-3346.44,2362.75,70.1259,740.428,-478
543,5,-5.04364,-4.47235,-622.878,-186319,11863.5,915.709,69.0463,377.741,7.86,1.47003,9.35822,-131.166,4116.85,-1423.83,2500.08,85.1449,753.614,-478
543,6,-5.95917,-5.0827,-620.436,-185495,12321.3,2975.65,69.8591,377.59,7.86,1.16486,9.66339,-134.828,4116.85,-599.852,2637.4,91.551,754.466,-478
543,7,-6.87469,-6.3034,-619.826,-185770,12229.7,2700.99,69.7309,378.328,7.86,1.77521,8.13751,-129.335,2285.8,-599.852,2500.08,91.362,767.327,-478
543,8,-6.26434,-4.77752,-625.319,-185495,12412.9,4348.94,69.8504,375.256,7.86,1.47003,7.52716,-131.166,4025.3,773.439,2362.75,101.897,754.312,-478
543,9,-5.04364,-5.38788,-620.436,-185495,12779.1,2975.65,70.5969,377.59,7.86,0.859682,4.78058,-131.166,3842.2,-599.852,2362.75,91.4268,755.708,-478
544,0,-3.51776,-2.33612,-624.709,-186319,12229.7,2975.65,69.5767,376.865,7.86,0.859682,7.22199,-129.335,3842.2,-1149.17,1950.76,87.1148,755.293,-478
544,1,-6.56952,-4.77752,-619.826,-180277,12596,3250.3,70.3218,369.465,7.86,1.77521,7.22199,-129.946,5398.59,-2522.46,2637.4,76.5884,743.455,-478
544,2,-6.87469,-4.16717,-621.657,-185770,11588.9,3662.29,68.6419,377.445,7.86,1.77521,11.1893,-132.997,4116.85,-1149.17,2225.42,87.3595,754.046,-478
544,3,-6.26434,-6.91375,-620.436,-184671,12138.2,3112.98,69.564,376.262,7.86,1.47003,9.05304,-132.387,4116.85,-4170.41,2912.06,64.4984,753.903,-478
544,4,-3.51776,-5.69305,-620.436,-190988,12138.2,3662.29,69.564,386.444,7.86,1.16486,8.44269,-129.335,3109.77,-599.852,-246.508,91.362,760.956,-478
544,5,-5.34881,-5.0827,-619.216,-185495,12596,2151.67,70.3418,378.18,7.86,0.24933,9.66339,-129.335,3933.75,1048.1,2225.42,104.104,754.585,-478
544,6,-5.34881,-5.0827,-620.436,-186594,12046.6,2700.99,69.4164,379.361,7.86,1.77521,4.17023,-129.946,4025.3,1597.41,2362.75,108.293,754.023,-478
544,7,-7.48504,-4.47235,-622.267,-186044,12138.2,2700.99,69.5064,377.593,7.86,1.47003,8.74786,-131.166,3933.75,-874.511,4834.67,89.3328,755.009,-478
544,8,-5.65399,-5.0827,-623.488,-183298,12229.7,2975.65,69.615,372.603,7.86,1.16486,9.05304,-129.946,4483.06,-1698.49,2637.4,82.9293,750.5,-478
544,9,-6.26434,-5.38788,-620.436,-185495,12687.5,3799.62,70.4493,377.59,7.86,-2.49725,15.4617,-129.946,4116.85,-1149.17,2362.75,87.1565,753.319,-478
545,0,-5.95917,-5.99823,-617.385,-184671,12229.7,3250.3,69.809,377.733,7.86,0.859682,11.1893,-128.725,4574.62,-1973.14,2500.08,80.6716,749.462,-478
545,1,-5.65399,-5.38788,-621.657,-186594,10398.7,3387.63,66.7274,378.77,7.86,0.859682,10.5789,-128.725,4025.3,-1149.17,852.125,87.0727,753.729,-478
545,2,-6.87469,-5.0827,-620.436,-183847,12321.3,2289,69.8591,374.934,7.86,3.30109,9.66339,-129.946,3842.2,-325.194,2500.08,93.4975,755.432,-478
545,3,-7.48504,-4.77752,-624.709,-184946,11863.5,2975.65,68.9905,374.666,7.86,1.77521,6.61163,-129.335,3384.43,-874.511,2362.75,89.2384,758.832,-478
545,4,-5.65399,-7.21893,-621.047,-186044,13969.2,2563.66,72.4931,378.181,7.86,0.859682,8.13751,-131.777,3842.2,-599.852,4010.7,91.448,755.843,-478
545,5,-5.34881,-5.38788,-621.657,-187143,12138.2,2426.33,69.5256,379.654,7.86,1.47003,6.91681,-130.556,4116.85,-2247.8,2637.4,78.7829,753.467,-478
545,6,-9.62127,-5.69305,-620.436,-185495,12504.4,2700.99,70.1542,377.59,7.86,-3.41278,9.35822,-133.608,4391.51,-1423.83,2362.75,85.3432,752.131,-478
545,7,-5.95917,-3.55682,-624.099,-185495,12138.2,2975.65,69.4492,375.836,7.86,0.859682,8.13751,-130.556,3933.75,773.439,2225.42,101.924,754.869,-478
545,8,-6.56952,-5.38788,-622.267,-183847,12046.6,2700.99,69.3593,374.062,7.86,1.77521,7.52716,-129.946,3933.75,-325.194,1538.77,93.4975,754.728,-478
545,9,-2.90741,-4.47235,-626.54,-185220,12321.3,3524.96,69.6656,374.239,7.86,3.91144,7.83234,-124.453,4025.3,-599.852,2500.08,91.1801,752.656,-478
546,0,-5.95917,-5.0827,-615.554,-186319,12229.7,3112.98,69.8679,381.3,7.86,1.16486,6.61163,-130.556,4940.83,-3071.78,2637.4,72.4716,747.156,-478
546,1,-5.65399,-5.0827,-621.047,-186044,12321.3,641.051,69.8396,378.181,7.86,1.16486,8.44269,-130.556,4025.3,-599.852,3049.39,91.4054,754.168,-478
546,2,-6.56952,-4.77752,-619.826,-185220,12229.7,3387.63,69.7309,377.441,7.86,1.16486,8.13751,-136.049,4208.41,-874.511,2912.06,89.5721,754.067,-478
546,3,-8.70575,-5.0827,-620.436,-184397,11863.5,2838.32,69.1213,375.82,7.86,-0.971373,10.2737,-131.166,3475.98,-599.852,2500.08,91.4268,758.5,-478
546,4,-6.26434,-5.0827,-625.319,-185495,12321.3,5859.56,69.704,375.256,7.86,0.24933,8.74786,-128.725,3842.2,773.439,2500.08,102.008,755.152,-478
546,5,-5.65399,-4.77752,-619.826,-184946,13145.3,3112.98,71.208,376.998,7.86,0.859682,10.5789,-129.946,3842.2,-2247.8,2225.42,78.702,755.432,-478
546,6,-1.6867,-2.33612,-623.488,-185495,12229.7,3387.63,69.615,376.127,7.86,3.30109,11.7996,-118.959,4299.96,-50.536,2088.09,95.5752,748.854,-478
